"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"41054";2011;1820;0,781574;16078;5;10;3
"41055";2011;1821;0,716086;7922;5;9;3
"41056";2011;1822;0,779605;7790;5;10;3
"41057";2011;1823;0,819857;20444;5;10;3
"41058";2011;1824;0,828565;16318;5;10;3
"41059";2011;1825;0,781433;7644;5;10;3
"41060";2011;1827;0,828168;41991;5;10;3
"41061";2011;1829;0,806715;13370;5;10;3
"41062";2011;1831;0,874569;18748;5;10;3
"41063";2011;1832;0,879864;3547;5;10;3
"41064";2011;1833;0,87058;9420;5;10;3
"41065";2011;1834;0,817755;3318;5;10;3
"41066";2011;1835;0,909103;10125;5;10;3
"41067";2011;1837;0,817965;6433;5;10;3
"41068";2011;1843;0,893798;56658;5;10;3
"41069";2011;1844;0,818558;16214;5;10;3
"41070";2011;1846;0,936087;9162;5;10;3
"41071";2011;1850;0,944164;9882;5;10;3
"41072";2011;1851;0,874957;15811;5;10;3
"41073";2011;1852;0,834288;17397;5;10;3
"41074";2011;1854;0,833479;9757;5;10;3
"41075";2011;1855;0,847696;7897;5;10;3
"41076";2011;1856;0,842783;4691;5;10;3
"41077";2011;1857;0,839533;8744;5;10;3
"41078";2011;1858;0,830936;10029;5;10;3
"41079";2011;1860;0,795214;4721;5;10;3
"41080";2011;1905;0,809074;47509;5;10;3
"41081";2011;1906;0,808226;63114;5;10;3
"41082";2011;1907;0,783892;23250;5;10;3
"41083";2011;1908;0,812577;12038;5;10;3
"41084";2011;1920;0,858424;14600;5;10;3
"41085";2011;1921;0,853693;9060;5;10;3
"41086";2011;1923;0,853878;19427;5;10;3
"41087";2011;1924;0,822339;21093;5;10;3
"41088";2011;1925;0,823349;17462;5;10;3
"41089";2011;1926;0,804387;3065;5;10;3
"41090";2011;1927;0,620128;8016;4;7;2
"41091";2011;1928;0,853781;16091;5;10;3
"41092";2011;1929;0,878013;6897;5;10;3
"41093";2011;1930;0,877064;23436;5;10;3
"41094";2011;1932;0,935825;20747;5;10;3
"41095";2011;1933;0,873273;6652;5;10;3
"41096";2011;1934;0,907102;13847;5;10;3
"41097";2011;1935;0,89182;6373;5;10;3
"41098";2011;1937;0,904066;28091;5;10;3
"41099";2011;1938;0,905199;9634;5;10;3
"41100";2011;1939;0,925739;14173;5;10;3
"41101";2011;1940;0,942144;7803;5;10;3
"41102";2011;1941;0,936217;9003;5;10;3
"41103";2011;2009;0,417987;10286;1;2;1
"41104";2011;2014;0,417987;10364;1;2;1
"41105";2011;2024;0,417987;2153;1;2;1
"41106";2011;2025;0,417987;12449;1;2;1
"41107";2011;2035;0,417987;11948;1;2;1
"41108";2011;2045;0,417987;36599;1;2;1
"41109";2011;2053;0,417987;40074;1;2;1
"41110";2011;2102;0,418125;15279;1;2;1
"41111";2011;2103;0,420604;339705;1;2;1
"41112";2011;2107;0,418008;138874;1;2;1
"41113";2011;2110;0,417988;83985;1;2;1
"41114";2011;2112;0,417994;127716;1;2;1
"41115";2011;2114;0,417993;79818;1;2;1
"41116";2011;2121;0,431037;25261;2;3;2
"41117";2011;2122;0,433059;33197;2;3;2
"41118";2011;2124;0,45918;38223;2;3;2
"41119";2011;2125;0,48268;25104;2;4;2
"41120";2011;2126;0,477741;9132;2;4;2
"41121";2011;2127;0,464242;18418;2;3;2
"41122";2011;2133;0,585977;73075;3;6;2
"41123";2011;2135;0,550955;19270;3;5;2
"41124";2011;2136;0,552619;18996;3;5;2
"41125";2011;2137;0,510721;15966;2;4;2
"41126";2011;2138;0,542612;13521;3;5;2
"41127";2011;2139;0,522117;23698;3;5;2
"41128";2011;2140;0,540517;15080;3;5;2
"41129";2011;2142;0,473065;38323;2;4;2
"41130";2011;2143;0,446973;18628;2;3;2
"41131";2011;2144;0,49661;10286;2;4;2
"41132";2011;2146;0,411511;39749;1;2;1
"41133";2011;2148;0,623905;16635;4;7;2
"41134";2011;2149;0,561264;20470;3;5;2
"41135";2011;2150;0,503739;49434;2;4;2
"41136";2011;2151;0,559195;12733;3;5;2
"41137";2011;2152;0,527479;15196;3;5;2
"41138";2011;2161;0,51823;40016;2;4;2
"41139";2011;2162;0,426354;21180;2;3;2
"41140";2011;2163;0,488768;10851;2;4;2
"41141";2011;2164;0,499353;22762;2;4;2
"41142";2011;2168;0,577963;47222;3;6;2
"41143";2011;2169;0,519829;15695;3;5;2
"41144";2011;2170;0,547477;23637;3;5;2
"41145";2011;2171;0,527668;12583;3;5;2
"41146";2011;2172;0,529653;17481;3;5;2
"41147";2011;2173;0,569152;7484;3;6;2
"41148";2011;2174;0,721089;8801;5;9;3
"41149";2011;2175;0,71954;5354;5;9;3
"41150";2011;2176;0,708627;15130;5;9;3
"41151";2011;2177;0,711948;6284;5;9;3
"41152";2011;2178;0,716507;7744;5;9;3
"41153";2011;2204;0,417981;46219;1;2;1
"41154";2011;2208;0,417987;19277;1;2;1
"41155";2011;2211;0,413601;100248;1;2;1
"41156";2011;2214;0,416313;65777;1;2;1
"41157";2011;2215;0,417987;19815;1;2;1
"41158";2011;2217;0,417987;23818;1;2;1
"41159";2011;2229;0,417987;14006;1;2;1
"41160";2011;2230;0,417987;25717;1;2;1
"41161";2011;2233;0,418048;48266;1;2;1
"41162";2011;2235;0,417933;29356;1;2;1
"41163";2011;2239;0,418001;140250;1;2;1
"41164";2011;2241;0,418577;40764;1;2;1
"41165";2011;2245;0,418038;58541;1;2;1
"41166";2011;2252;0,417993;58739;1;2;1
"41167";2011;2254;0,418223;25359;1;2;1
"41168";2011;2255;0,418402;34931;1;2;1
"41169";2011;2258;0,418062;38688;1;2;1
"41170";2011;2260;0,417987;31848;1;2;1
"41171";2011;2276;0,417987;29261;1;2;1
"41172";2011;2284;0,490951;53404;2;4;2
"41173";2011;2285;0,490803;22313;2;4;2
"41174";2011;2286;0,448725;18890;2;3;2
"41175";2011;2288;0,43103;47151;2;3;2
"41176";2011;2292;0,395421;44976;1;2;1
"41177";2011;2294;0,383916;44538;1;2;1
"41178";2011;2295;0,417852;9923;1;2;1
"41179";2011;2296;0,381051;11367;1;2;1
"41180";2011;2355;0,759318;37261;5;10;3
"41181";2011;2356;0,759771;141278;5;10;3
"41182";2011;2357;0,760548;35157;5;10;3
"41183";2011;2361;0,588974;42881;3;6;2
"41184";2011;2362;0,629776;27676;4;7;2
"41185";2011;2366;0,6727;9070;4;8;2
"41186";2011;2368;0,641245;15722;4;7;2
"41187";2011;2370;0,689432;21847;4;8;2
"41188";2011;2371;0,675382;16692;4;8;2
"41189";2011;2373;0,659071;28320;4;8;2
"41190";2011;2374;0,694064;12917;5;9;3
"41191";2011;2375;0,675069;14557;4;8;2
"41192";2011;2376;0,664685;12461;4;8;2
"41193";2011;2377;0,696586;12597;5;9;3
"41194";2011;2379;0,547182;26452;3;5;2
"41195";2011;2381;0,550678;16171;3;5;2
"41196";2011;2382;0,533616;11220;3;5;2
"41197";2011;2384;0,445936;47371;2;3;2
"41198";2011;2385;0,398166;12531;1;2;1
"41199";2011;2386;0,436908;12722;2;3;2
"41200";2011;2387;0,620086;18652;4;7;2
"41201";2011;2388;0,55198;9017;3;5;2
"41202";2011;2389;0,541644;9740;3;5;2
"41203";2011;2390;0,615821;15420;4;7;2
"41204";2011;2391;0,540224;8401;3;5;2
"41205";2011;2392;0,819163;12995;5;10;3
"41206";2011;2393;0,868607;15994;5;10;3
"41207";2011;2394;0,847971;12786;5;10;3
"41208";2011;2396;0,922839;25041;5;10;3
"41209";2011;2397;0,929416;35239;5;10;3
"41210";2011;2399;0,910904;15050;5;10;3
"41211";2011;2410;0,654833;61158;4;8;2
"41212";2011;2411;0,633621;62569;4;7;2
"41213";2011;2414;0,66508;96445;4;8;2
"41214";2011;2415;0,665244;36312;4;8;2
"41215";2011;2416;0,560612;12249;3;5;2
"41216";2011;2421;0,590921;46458;3;6;2
"41217";2011;2422;0,558083;38538;3;5;2
"41218";2011;2423;0,591226;19242;3;6;2
"41219";2011;2424;0,552556;12314;3;5;2
"41220";2011;2425;0,582558;13471;3;6;2
"41221";2011;2430;0,65166;11317;4;8;2
"41222";2011;2432;0,63954;20580;4;7;2
"41223";2011;2434;0,598272;24075;3;6;2
"41224";2011;2435;0,568286;10092;3;6;2
"41225";2011;2436;0,5637;9783;3;6;2
"41226";2011;2437;0,746562;8575;5;9;3
"41227";2011;2439;0,683583;13061;4;8;2
"41228";2011;2440;0,710409;4688;5;9;3
"41229";2011;2453;0,827746;78913;5;10;3
"41230";2011;2455;0,484555;28808;2;4;2
"41231";2011;2456;0,530752;23411;3;5;2
"41232";2011;2457;0,546109;17678;3;5;2
"41233";2011;2458;0,552895;21602;3;5;2
"41234";2011;2459;0,56704;14696;3;6;2
"41235";2011;2460;0,599002;5530;3;6;2
"41236";2011;2461;0,586489;17584;3;6;2
"41237";2011;2462;0,539357;15397;3;5;2
"41238";2011;2463;0,554267;11504;3;5;2
"41239";2011;2464;0,534885;13678;3;5;2
"41240";2011;2476;0,645145;27294;4;8;2
"41241";2011;2478;0,547441;27023;3;5;2
"41242";2011;2479;0,547665;18613;3;5;2
"41243";2011;2480;0,569718;16847;3;6;2
"41244";2011;2481;0,568421;10912;3;6;2
"41245";2011;2483;0,769499;20190;5;10;3
"41246";2011;2484;0,681111;7929;4;8;2
"41247";2011;2485;0,669953;14994;4;8;2
"41248";2011;2486;0,669599;7808;4;8;2
"41249";2011;2487;0,669771;6711;4;8;2
"41250";2011;2488;0,675959;8819;4;8;2
"41251";2011;2489;0,67638;7498;4;8;2
"41252";2011;2493;0,804078;18138;5;10;3
"41253";2011;2494;0,803023;67247;5;10;3
"41254";2011;2495;0,721574;11781;5;9;3
"41255";2011;2496;0,692104;22278;5;9;3
"41256";2011;2497;0,67299;14178;4;8;2
"41257";2011;2498;0,67269;23818;4;8;2
"41258";2011;2499;0,678016;13543;4;8;2
"41259";2011;2533;0,524206;58943;3;5;2
"41260";2011;2534;0,661353;12647;4;8;2
"41261";2011;2535;0,53134;20392;3;5;2
"41262";2011;2536;0,539443;12649;3;5;2
"41263";2011;2537;0,539049;7259;3;5;2
"41264";2011;2542;0,481015;41712;2;4;2
"41265";2011;2543;0,466263;39073;2;3;2
"41266";2011;2545;0,445252;20642;2;3;2
"41267";2011;2546;0,436805;31525;2;3;2
"41268";2011;2547;0,453741;18633;2;3;2
"41269";2011;2548;0,457633;17427;2;3;2
"41270";2011;2549;0,440072;13980;2;3;2
"41271";2011;2552;0,6709;36707;4;8;2
"41272";2011;2554;0,690252;18941;4;8;2
"41273";2011;2555;0,636509;20658;4;7;2
"41274";2011;2556;0,640108;15161;4;7;2
"41275";2011;2557;0,631643;6701;4;7;2
"41276";2011;2558;0,62849;9045;4;7;2
"41277";2011;2559;0,631474;8797;4;7;2
"41278";2011;2569;0,724077;4415;5;9;3
"41279";2011;2570;0,731577;20777;5;9;3
"41280";2011;2571;0,724709;13915;5;9;3
"41281";2011;2572;0,725625;5520;5;9;3
"41282";2011;2574;0,773646;25966;5;10;3
"41283";2011;2576;0,758016;18282;5;9;3
"41284";2011;2577;0,734103;12095;5;9;3
"41285";2011;2578;0,732043;10075;5;9;3
"41286";2011;2579;0,720066;8837;5;9;3
"41287";2011;2581;0,704398;24226;5;9;3
"41288";2011;2582;0,664287;14557;4;8;2
"41289";2011;2583;0,679627;9129;4;8;2
"41290";2011;2584;0,682589;11626;4;8;2
"41291";2011;2585;0,660356;9443;4;8;2
"41292";2011;2586;0,658178;7602;4;8;2
"41293";2011;2587;0,656936;9801;4;8;2
"41294";2011;2588;0,654277;9788;4;8;2
"41295";2011;2589;0,654868;12656;4;8;2
"41296";2011;2591;0,65483;11668;4;8;2
"41297";2011;2592;0,654386;15127;4;8;2
"41298";2011;2593;0,593142;8261;3;6;2
"41299";2011;2594;0,593142;2278;3;6;2
"41300";2011;2598;0,51941;13393;3;5;2
"41301";2011;2599;0,54273;4340;3;5;2
"41302";2011;2612;0,559621;87210;3;5;2
"41303";2011;2613;0,559618;74547;3;5;2
"41304";2011;2616;0,677888;49906;4;8;2
"41305";2011;2618;0,573275;44887;3;6;2
"41306";2011;2619;0,630756;15250;4;7;2
"41307";2011;2620;0,59483;30464;3;6;2
"41308";2011;2621;0,627969;23746;4;7;2
"41309";2011;2631;0,647789;23786;4;8;2
"41310";2011;2634;0,64644;26201;4;8;2
"41311";2011;2638;0,805444;75274;5;10;3
"41312";2011;2640;0,786216;20680;5;10;3
"41313";2011;2641;0,645924;20272;4;8;2
"41314";2011;2642;0,807461;14220;5;10;3
"41315";2011;2643;0,68744;9445;4;8;2
"41316";2011;2644;0,700007;24283;5;9;3
"41317";2011;2645;0,63535;8910;4;7;2
"41318";2011;2646;0,659051;1788;4;8;2
"41319";2011;2647;0,626666;766;4;7;2
"41320";2011;2648;0,7411;5054;5;9;3
"41321";2011;2650;0,845332;24983;5;10;3
"41322";2011;2652;0,799186;24446;5;10;3
"41323";2011;2653;0,789268;8499;5;10;3
"41324";2011;2654;0,643808;5908;4;7;2
"41325";2011;2655;0,81192;10349;5;10;3
"41326";2011;2657;0,675433;2203;4;8;2
"41327";2011;2660;0,79432;41493;5;10;3
"41328";2011;2662;0,80298;32526;5;10;3
"41329";2011;2663;0,771171;25380;5;10;3
"41330";2011;2665;0,587624;22209;3;6;2
"41331";2011;2667;0,791428;24372;5;10;3
"41332";2011;2668;0,721072;24656;5;9;3
"41333";2011;2672;0,65045;50174;4;8;2
"41334";2011;2673;0,75922;12176;5;9;3
"41335";2011;2675;0,713816;12511;5;9;3
"41336";2011;2678;0,814313;33768;5;10;3
"41337";2011;2680;0,795215;23129;5;10;3
"41338";2011;2681;0,798873;38414;5;10;3
"41339";2011;2682;0,79962;15379;5;10;3
"41340";2011;2683;0,801052;18414;5;10;3
"41341";2011;2684;0,800424;21183;5;10;3
"41342";2011;2687;0,625007;36604;4;7;2
"41343";2011;2689;0,61822;23131;4;7;2
"41344";2011;2690;0,622201;16566;4;7;2
"41345";2011;2691;0,631354;15017;4;7;2
"41346";2011;2693;0,614433;22378;4;7;2
"41347";2011;2695;0,633395;26002;4;7;2
"41348";2011;2696;0,636537;6381;4;7;2
"41349";2011;2721;0,583957;15789;3;6;2
"41350";2011;2723;0,608648;24821;4;7;2
"41351";2011;2724;0,589873;19986;3;6;2
"41352";2011;2725;0,599131;10068;3;6;2
"41353";2011;2728;0,570252;26871;3;6;2
"41354";2011;2729;0,508881;14491;2;4;2
"41355";2011;2730;0,507875;10252;2;4;2
"41356";2011;2731;0,596994;15871;3;6;2
"41357";2011;2732;0,572069;20401;3;6;2
"41358";2011;2733;0,596259;15788;3;6;2
"41359";2011;2735;0,656886;21320;4;8;2
"41360";2011;2736;0,631026;14475;4;7;2
"41361";2011;2737;0,685812;10246;4;8;2
"41362";2011;2738;0,629559;28661;4;7;2
"41363";2011;2740;0,641379;25774;4;7;2
"41364";2011;2741;0,619886;21810;4;7;2
"41365";2011;2743;0,64785;25113;4;8;2
"41366";2011;2744;0,616558;20498;4;7;2
"41367";2011;2747;0,723245;48190;5;9;3
"41368";2011;2749;0,415021;12147;1;2;1
"41369";2011;2756;0,679135;16882;4;8;2
"41370";2011;2757;0,889499;88343;5;10;3
"41371";2011;2758;0,87779;18361;5;10;3
"41372";2011;2760;0,681302;11025;4;8;2
"41373";2011;2761;0,672709;45364;4;8;2
"41374";2011;2762;0,670477;31451;4;8;2
"41375";2011;2763;0,69814;17011;5;9;3
"41376";2011;2771;0,579195;30279;3;6;2
"41377";2011;2772;0,570753;35857;3;6;2
"41378";2011;2774;0,834459;4277;5;10;3
"41379";2011;2775;0,833096;71777;5;10;3
"41380";2011;2777;0,592315;31156;3;6;2
"41381";2011;2779;0,591718;35363;3;6;2
"41382";2011;2780;0,592779;20423;3;6;2
"41383";2011;2819;0,574943;71693;3;6;2
"41384";2011;2820;0,57486;25091;3;6;2
"41385";2011;2821;0,57486;38458;3;6;2
"41386";2011;2823;0,57486;41947;3;6;2
"41387";2011;2825;0,575523;23200;3;6;2
"41388";2011;2827;0,574782;26808;3;6;2
"41389";2011;2830;0,574801;52781;3;6;2
"41390";2011;2832;0,574664;23494;3;6;2
"41391";2011;2835;0,574848;115601;3;6;2
"41392";2011;2871;0,574819;60606;3;6;2
"41393";2011;2875;0,574856;24603;3;6;2
"41394";2011;2877;0,574861;38277;3;6;2
"41395";2011;2879;0,567051;21624;3;6;2
"41396";2011;2881;0,545381;33016;3;5;2
"41397";2011;2883;0,510409;31246;2;4;2
"41398";2011;2884;0,546397;30340;3;5;2
"41399";2011;2885;0,573133;24084;3;6;2
"41400";2011;2886;0,563279;20083;3;6;2
"41401";2011;2887;0,529177;35926;3;5;2
"41402";2011;2922;0,679632;70027;4;8;2
"41403";2011;2930;0,650324;26929;4;8;2
"41404";2011;2931;0,639048;10200;4;7;2
"41405";2011;2932;0,666097;20888;4;8;2
"41406";2011;2933;0,631236;18849;4;7;2
"41407";2011;2934;0,657844;13622;4;8;2
"41408";2011;2935;0,631128;13062;4;7;2
"41409";2011;2936;0,611758;8762;4;7;2
"41410";2011;2937;0,567536;11452;3;6;2
"41411";2011;2938;0,62222;10261;4;7;2
"41412";2011;2939;0,589205;12865;3;6;2
"41413";2011;2941;0,878893;30230;5;10;3
"41414";2011;2943;0,790042;9477;5;10;3
"41415";2011;2945;0,774443;15996;5;10;3
"41416";2011;2946;0,790611;5780;5;10;3
"41417";2011;2947;0,778887;5977;5;10;3
"41418";2011;2948;0,786194;5701;5;10;3
"41419";2011;2949;0,781784;7330;5;10;3
"41420";2011;2952;0,688701;33567;4;8;2
"41421";2011;2954;0,669737;8959;4;8;2
"41422";2011;2955;0,666144;17792;4;8;2
"41423";2011;2956;0,684822;6480;4;8;2
"41424";2011;2957;0,669805;11345;4;8;2
"41425";2011;2958;0,668652;6904;4;8;2
"41426";2011;2959;0,674168;4653;4;8;2
"41427";2011;2961;0,70275;21413;5;9;3
"41428";2011;2963;0,727144;13501;5;9;3
"41429";2011;2964;0,685391;34942;4;8;2
"41430";2011;2966;0,682142;24142;4;8;2
"41431";2011;2968;0,663364;12990;4;8;2
"41432";2011;2969;0,665887;27972;4;8;2
"41433";2011;3015;0,547444;5286;3;5;2
"41434";2011;3016;0,547444;43234;3;5;2
"41435";2011;3017;0,547379;54451;3;5;2
"41436";2011;3041;0,547369;61519;3;5;2
"41437";2011;3044;0,547444;5767;3;5;2
"41438";2011;3045;0,547316;78612;3;5;2
"41439";2011;3051;0,547355;31571;3;5;2
"41440";2011;3052;0,546424;3935;3;5;2
"41441";2011;3053;0,546942;48912;3;5;2
"41442";2011;3055;0,54741;50505;3;5;2
"41443";2011;3062;0,547426;69824;3;5;2
"41444";2011;3065;0,547328;74058;3;5;2
"41445";2011;3066;0,50086;770;2;4;2
"41446";2011;3082;0,507368;60562;2;4;2
"41447";2011;3085;0,502885;54672;2;4;2
"41448";2011;3088;0,517471;39976;2;4;2
"41449";2011;3089;0,49845;34079;2;4;2
"41450";2011;3090;0,465369;29622;2;3;2
"41451";2011;3091;0,468982;24206;2;3;2
"41452";2011;3092;0,503719;33922;2;4;2
"41453";2011;3093;0,467492;20721;2;3;2
"41454";2011;3095;0,511248;23948;2;4;2
"41455";2011;3096;0,482327;18983;2;4;2
"41456";2011;3097;0,491686;14068;2;4;2
"41457";2011;3098;0,469;29258;2;3;2
"41458";2011;3100;0,594127;8782;3;6;2
"41459";2011;3102;0,637005;9416;4;7;2
"41460";2011;3103;0,583971;2598;3;6;2
"41461";2011;3106;0,60951;18921;4;7;2
"41462";2011;3107;0,66591;8053;4;8;2
"41463";2011;3108;0,624382;206;4;7;2
"41464";2011;3113;0,657202;85118;4;8;2
"41465";2011;3114;0,657238;14815;4;8;2
"41466";2011;3115;0,583051;19298;3;6;2
"41467";2011;3116;0,588239;22964;3;6;2
"41468";2011;3117;0,560703;31936;3;5;2
"41469";2011;3118;0,569923;25199;3;6;2
"41470";2011;3119;0,564502;15182;3;6;2
"41471";2011;3122;0,611601;49046;4;7;2
"41472";2011;3123;0,551379;12469;3;5;2
"41473";2011;3124;0,570932;30979;3;6;2
"41474";2011;3127;0,498967;44220;2;4;2
"41475";2011;3130;0,514523;30182;2;4;2
"41476";2011;3131;0,495667;43649;2;4;2
"41477";2011;3151;0,494486;40989;2;4;2
"41478";2011;3153;0,492625;43982;2;4;2
"41479";2011;3154;0,626464;20603;4;7;2
"41480";2011;3155;0,608879;24555;4;7;2
"41481";2011;3158;0,703164;30780;5;9;3
"41482";2011;3159;0,663363;12690;4;8;2
"41483";2011;3160;0,648195;20340;4;8;2
"41484";2011;3161;0,669772;6873;4;8;2
"41485";2011;3162;0,657942;12430;4;8;2
"41486";2011;3163;0,647599;11222;4;8;2
"41487";2011;3165;0,690397;21537;4;8;2
"41488";2011;3167;0,639646;19478;4;7;2
"41489";2011;3168;0,65357;13742;4;8;2
"41490";2011;3169;0,619864;11035;4;7;2
"41491";2011;3170;0,639684;7186;4;7;2
"41492";2011;3171;0,609285;9694;4;7;2
"41493";2011;3173;0,659199;25378;4;8;2
"41494";2011;3174;0,632866;6220;4;7;2
"41495";2011;3178;0,689114;56203;4;8;2
"41496";2011;3181;0,680317;18967;4;8;2
"41497";2011;3183;0,517749;28776;2;4;2
"41498";2011;3184;0,633045;35661;4;7;2
"41499";2011;3185;0,602824;10808;4;7;2
"41500";2011;3186;0,619338;25192;4;7;2
"41501";2011;3204;0,62253;26082;4;7;2
"41502";2011;3205;0,622728;40229;4;7;2
"41503";2011;3210;0,603388;53170;4;7;2
"41504";2011;3212;0,5569;19533;3;5;2
"41505";2011;3213;0,562625;35825;3;6;2
"41506";2011;3225;0,576699;45040;3;6;2
"41507";2011;3227;0,552227;16304;3;5;2
"41508";2011;3228;0,544106;9896;3;5;2
"41509";2011;3231;0,589237;25344;3;6;2
"41510";2011;3233;0,609474;24668;4;7;2
"41511";2011;3235;0,561424;13631;3;5;2
"41512";2011;3236;0,562785;28451;3;6;2
"41513";2011;3242;0,639804;81117;4;7;2
"41514";2011;3245;0,580746;35530;3;6;2
"41515";2011;3246;0,581114;25926;3;6;2
"41516";2011;3247;0,562143;16065;3;6;2
"41517";2011;3254;0,606553;48877;4;7;2
"41518";2011;3258;0,580696;39921;3;6;2
"41519";2011;3260;0,568041;32626;3;6;2
"41520";2011;3265;0,58435;41369;3;6;2
"41521";2011;3267;0,575172;9840;3;6;2
"41522";2011;3268;0,572027;22861;3;6;2
"41523";2011;3269;0,577537;19575;3;6;2
"41524";2011;3275;0,606319;37609;4;7;2
"41525";2011;3276;0,606436;36938;4;7;2
"41526";2011;3279;0,592575;35197;3;6;2
"41527";2011;3280;0,615733;17200;4;7;2
"41528";2011;3281;0,588315;8744;3;6;2
"41529";2011;3282;0,557816;15377;3;5;2
"41530";2011;3283;0,621165;22662;4;7;2
"41531";2011;3301;0,618427;18584;4;7;2
"41532";2011;3303;0,620052;22923;4;7;2
"41533";2011;3309;0,599872;4789;3;6;2
"41534";2011;3310;0,599846;142326;3;6;2
"41535";2011;3312;0,545123;32068;3;5;2
"41536";2011;3314;0,570648;21784;3;6;2
"41537";2011;3315;0,546163;25312;3;5;2
"41538";2011;3316;0,541538;27084;3;5;2
"41539";2011;3317;0,582623;29360;3;6;2
"41540";2011;3318;0,560799;30990;3;5;2
"41541";2011;3333;0,528384;97451;3;5;2
"41542";2011;3337;0,537998;47743;3;5;2
"41543";2011;3339;0,522239;29457;3;5;2
"41544";2011;3341;0,51262;25742;2;4;2
"41545";2011;3342;0,525456;24925;3;5;2
"41546";2011;3344;0,501248;24651;2;4;2
"41547";2011;3360;0,602362;38605;4;7;2
"41548";2011;3361;0,602332;57819;4;7;2
"41549";2011;3364;0,602084;52706;3;6;2
"41550";2011;3365;0,60226;37123;4;7;2
"41551";2011;3368;0,602145;32250;4;7;2
"41552";2011;3369;0,602282;25894;4;7;2
"41553";2011;3371;0,602265;20793;4;7;2
"41554";2011;3372;0,602565;21916;4;7;2
"41555";2011;3373;0,60238;45007;4;7;2
"41556";2011;3375;0,525628;27191;3;5;2
"41557";2011;3377;0,504919;21149;2;4;2
"41558";2011;3379;0,522356;21655;3;5;2
"41559";2011;3380;0,531115;20914;3;5;2
"41560";2011;3381;0,552232;33982;3;5;2
"41561";2011;3382;0,522341;20376;3;5;2
"41562";2011;3411;0,656245;8764;4;8;2
"41563";2011;3412;0,652042;104627;4;8;2
"41564";2011;3413;0,653575;84440;4;8;2
"41565";2011;3421;0,531881;13115;3;5;2
"41566";2011;3422;0,407644;26567;1;2;1
"41567";2011;3423;0,419637;11633;1;2;1
"41568";2011;3424;0,421422;17790;1;2;1
"41569";2011;3425;0,425204;13666;2;3;2
"41570";2011;3426;0,402791;23167;1;2;1
"41571";2011;3427;0,390763;18827;1;2;1
"41572";2011;3428;0,499015;22658;2;4;2
"41573";2011;3429;0,447155;20780;2;3;2
"41574";2011;3430;0,4759;16614;2;4;2
"41575";2011;3431;0,406976;15258;1;2;1
"41576";2011;3432;0,467379;16795;2;3;2
"41577";2011;3434;0,454047;123;2;3;2
"41578";2011;3435;0,475211;5638;2;4;2
"41579";2011;3436;0,456701;15438;2;3;2
"41580";2011;3437;0,415837;14948;1;2;1
"41581";2011;3438;0,447571;8790;2;3;2
"41582";2011;3439;0,434584;12230;2;3;2
"41583";2011;3441;0,613288;23585;4;7;2
"41584";2011;3443;0,609192;37784;4;7;2
"41585";2011;3445;0,60819;15434;4;7;2
"41586";2011;3446;0,424569;13289;2;3;2
"41587";2011;3447;0,556005;20235;3;5;2
"41588";2011;3449;0,598428;23375;3;6;2
"41589";2011;3450;0,582225;6072;3;6;2
"41590";2011;3451;0,579475;17365;3;6;2
"41591";2011;3453;0,605806;16697;4;7;2
"41592";2011;3454;0,57641;6325;3;6;2
"41593";2011;3456;0,568694;14394;3;6;2
"41594";2011;3457;0,565663;13832;3;6;2
"41595";2011;3458;0,556148;23347;3;5;2
"41596";2011;3459;0,546649;18931;3;5;2
"41597";2011;3461;0,580045;17798;3;6;2
"41598";2011;3462;0,55487;19445;3;5;2
"41599";2011;3463;0,541915;12221;3;5;2
"41600";2011;3503;0,560398;12253;3;5;2
"41601";2011;3504;0,559913;59637;3;5;2
"41602";2011;3506;0,587217;17776;3;6;2
"41603";2011;3507;0,499682;12213;2;4;2
"41604";2011;3508;0,502495;30966;2;4;2
"41605";2011;3509;0,496141;27514;2;4;2
"41606";2011;3510;0,525065;15102;3;5;2
"41607";2011;3511;0,521688;19232;3;5;2
"41608";2011;3521;0,505655;13374;2;4;2
"41609";2011;3523;0,474193;23013;2;4;2
"41610";2011;3526;0,523665;21780;3;5;2
"41611";2011;3527;0,494609;26016;2;4;2
"41612";2011;3528;0,500995;16334;2;4;2
"41613";2011;3530;0,517445;13468;2;4;2
"41614";2011;3531;0,53137;7469;3;5;2
"41615";2011;3532;0,528966;24922;3;5;2
"41616";2011;3539;0,600139;83480;3;6;2
"41617";2011;3541;0,50592;43614;2;4;2
"41618";2011;3542;0,488471;24831;2;4;2
"41619";2011;3543;0,492846;12098;2;4;2
"41620";2011;3544;0,485511;33157;2;4;2
"41621";2011;3545;0,511658;17495;2;4;2
"41622";2011;3546;0,479906;23953;2;4;2
"41623";2011;3551;0,429524;35541;2;3;2
"41624";2011;3557;0,583455;21301;3;6;2
"41625";2011;3558;0,583204;28897;3;6;2
"41626";2011;3560;0,520433;13350;3;5;2
"41627";2011;3561;0,534029;24878;3;5;2
"41628";2011;3562;0,510878;11584;2;4;2
"41629";2011;3563;0,518351;23914;3;5;2
"41630";2011;3564;0,497886;19623;2;4;2
"41631";2011;3568;0,540711;20632;3;5;2
"41632";2011;3569;0,540391;3162;3;5;2
"41633";2011;3570;0,555381;19326;3;5;2
"41634";2011;3571;0,512916;19464;2;4;2
