"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"29314";2007;4078;0,416516;43393;2;3;2
"29315";2007;4082;0,40992;38408;2;3;2
"29316";2007;4087;0,388049;5055;1;2;1
"29317";2007;4088;0,389636;83498;1;2;1
"29318";2007;4106;0,725835;75773;5;9;3
"29319";2007;4116;0,725447;22266;5;9;3
"29320";2007;4117;0,726342;51169;5;9;3
"29321";2007;4118;0,726131;42557;5;9;3
"29322";2007;4119;0,725943;19364;5;9;3
"29323";2007;4123;0,725989;47422;5;9;3
"29324";2007;4133;0,557601;42682;3;6;2
"29325";2007;4135;0,372223;33159;1;2;1
"29326";2007;4136;0,463304;43160;2;4;2
"29327";2007;4137;0,530172;30826;3;5;2
"29328";2007;4146;0,423068;107133;2;3;2
"29329";2007;4147;0,424033;49091;2;3;2
"29330";2007;4151;0,409741;62769;2;3;2
"29331";2007;4153;0,391426;9718;2;3;2
"29332";2007;4154;0,392286;55356;2;3;2
"29333";2007;4156;0,379044;55629;1;2;1
"29334";2007;4174;0,578019;49179;3;6;2
"29335";2007;4175;0,577722;26088;3;6;2
"29336";2007;4181;0,716276;43240;5;9;3
"29337";2007;4183;0,772791;39410;5;9;3
"29338";2007;4184;0,724071;46291;5;9;3
"29339";2007;4210;0,717013;16267;5;9;3
"29340";2007;4211;0,715716;72605;5;9;3
"29341";2007;4227;0,712906;28261;5;9;3
"29342";2007;4228;0,716685;57517;5;9;3
"29343";2007;4232;0,714278;48859;5;9;3
"29344";2007;4234;0,71658;46803;5;9;3
"29345";2007;4236;0,714188;26586;5;9;3
"29346";2007;4238;0,71615;16131;5;9;3
"29347";2007;4239;0,712804;35843;5;9;3
"29348";2007;4247;0,532429;22518;3;6;2
"29349";2007;4248;0,399033;21885;2;3;2
"29350";2007;4249;0,52064;15448;3;5;2
"29351";2007;4254;0,426195;10854;2;3;2
"29352";2007;4255;0,427607;70317;2;3;2
"29353";2007;4257;0,41937;26512;2;3;2
"29354";2007;4265;0,648271;104646;4;8;2
"29355";2007;4269;0,646448;38477;4;8;2
"29356";2007;4271;0,64722;15763;4;8;2
"29357";2007;4278;0,385551;30193;1;2;1
"29358";2007;4279;0,394694;29033;2;3;2
"29359";2007;4285;0,596353;54874;4;7;2
"29360";2007;4289;0,595745;55087;4;7;2
"29361";2007;4292;0,407237;34409;2;3;2
"29362";2007;4413;0,676328;20085;4;8;2
"29363";2007;4414;0,67611;85748;4;8;2
"29364";2007;4422;0,674966;73915;4;8;2
"29365";2007;4426;0,675762;79557;4;8;2
"29366";2007;4428;0,675907;34104;4;8;2
"29367";2007;4430;0,676328;22970;4;8;2
"29368";2007;4431;0,675807;44796;4;8;2
"29369";2007;4432;0,676642;54536;4;8;2
"29370";2007;4433;0,676349;43536;4;8;2
"29371";2007;4435;0,676284;59827;4;8;2
"29372";2007;4436;0,676328;22365;4;8;2
"29373";2007;4437;0,676291;19840;4;8;2
"29374";2007;4438;0,674509;24165;4;8;2
"29375";2007;4453;0,693479;85945;4;8;2
"29376";2007;4457;0,665233;57739;4;8;2
"29377";2007;4458;0,664508;16479;4;8;2
"29378";2007;4462;0,770794;92576;5;9;3
"29379";2007;4464;0,774579;13062;5;9;3
"29380";2007;4465;0,772943;49925;5;9;3
"29381";2007;4478;0,565048;12765;3;6;2
"29382";2007;4479;0,565226;113235;3;6;2
"29383";2007;4480;0,566481;108555;3;6;2
"29384";2007;4486;0,568865;61130;3;6;2
"29385";2007;4487;0,564922;23702;3;6;2
"29386";2007;4489;0,566064;46937;3;6;2
"29387";2007;4512;0,568268;11267;3;6;2
"29388";2007;4513;0,568268;96446;3;6;2
"29389";2007;4514;0,56811;73978;3;6;2
"29390";2007;4521;0,567244;40996;3;6;2
"29391";2007;4523;0,568095;65375;3;6;2
"29392";2007;4525;0,567407;58986;3;6;2
"29393";2007;4527;0,568267;49303;3;6;2
"29394";2007;4528;0,568019;17387;3;6;2
"29395";2007;4530;0,568976;35765;3;6;2
"29396";2007;4532;0,569665;56949;3;6;2
"29397";2007;4535;0,569153;74357;3;6;2
"29398";2007;4546;0,46376;5079;2;4;2
"29399";2007;4547;0,466277;114794;2;4;2
"29400";2007;4548;0,465034;49658;2;4;2
"29401";2007;4552;0,485688;55131;2;4;2
"29402";2007;4554;0,427012;25750;2;3;2
"29403";2007;4565;0,677453;49523;4;8;2
"29404";2007;4566;0,677931;64508;4;8;2
"29405";2007;4569;0,682115;31065;4;8;2
"29406";2007;4570;0,682095;30719;4;8;2
"29407";2007;4571;0,671713;34876;4;8;2
"29408";2007;4572;0,594823;38271;4;7;2
"29409";2007;4573;0,652641;61118;4;8;2
"29410";2007;4576;0,680731;25647;4;8;2
"29411";2007;4577;0,678995;58279;4;8;2
"29412";2007;4587;0,886364;5387;5;10;3
"29413";2007;4588;0,883472;88317;5;10;3
"29414";2007;4589;0,885005;165205;5;10;3
"29415";2007;4596;0,689067;75018;4;8;2
"29416";2007;4604;0,741722;58228;5;9;3
"29417";2007;4611;0,740702;33970;5;9;3
"29418";2007;4614;0,742228;116743;5;9;3
"29419";2007;4623;0,660722;19606;4;8;2
"29420";2007;4624;0,662445;98911;4;8;2
"29421";2007;4628;0,647197;75189;4;8;2
"29422";2007;4632;0,594778;42215;4;7;2
"29423";2007;4634;0,58283;24502;4;7;2
"29424";2007;4635;0,564374;17279;3;6;2
"29425";2007;4639;0,582061;71206;4;7;2
"29426";2007;4641;0,566709;30181;3;6;2
"29427";2007;4644;0,679958;30941;4;8;2
"29428";2007;4645;0,642676;21410;4;8;2
"29429";2007;4648;0,624919;60459;4;7;2
"29430";2007;4649;0,558673;27276;3;6;2
"29431";2007;4650;0,579408;21464;3;6;2
"29432";2007;4651;0,549161;26672;3;6;2
"29433";2007;4653;0,589521;67831;4;7;2
"29434";2007;4656;0,564688;50497;3;6;2
"29435";2007;4705;0,793955;76443;5;10;3
"29436";2007;4711;0,794535;10720;5;10;3
"29437";2007;4713;0,793699;57563;5;10;3
"29438";2007;4716;0,793866;54033;5;10;3
"29439";2007;4717;0,792995;39852;5;10;3
"29440";2007;4719;0,793037;66686;5;10;3
"29441";2007;4722;0,793458;59474;5;10;3
"29442";2007;4723;0,7929;21117;5;10;3
"29443";2007;4724;0,794535;15293;5;10;3
"29444";2007;4725;0,791935;52153;5;10;3
"29445";2007;4726;0,789616;24561;5;10;3
"29446";2007;4727;0,792976;12305;5;10;3
"29447";2007;4744;0,590939;103637;4;7;2
"29448";2007;4747;0,636122;38033;4;7;2
"29449";2007;4749;0,557514;31462;3;6;2
"29450";2007;4750;0,576603;34765;3;6;2
"29451";2007;4753;0,681762;49538;4;8;2
"29452";2007;4754;0,650937;13891;4;8;2
"29453";2007;4755;0,64322;23915;4;8;2
"29454";2007;4757;0,654173;33748;4;8;2
"29455";2007;4758;0,645706;8292;4;8;2
"29456";2007;4760;0,63191;33586;4;7;2
"29457";2007;4762;0,655174;28328;4;8;2
"29458";2007;4763;0,606032;15700;4;7;2
"29459";2007;4764;0,598386;13328;4;7;2
"29460";2007;4765;0,678817;10722;4;8;2
"29461";2007;4766;0,585897;29121;4;7;2
"29462";2007;4779;0,650064;8454;4;8;2
"29463";2007;4780;0,648833;161869;4;8;2
"29464";2007;4782;0,652825;24126;4;8;2
"29465";2007;4783;0,64933;30970;4;8;2
"29466";2007;4787;0,519602;50469;3;5;2
"29467";2007;4790;0,532085;35120;3;6;2
"29468";2007;4791;0,512596;29424;3;5;2
"29469";2007;4792;0,526911;15015;3;5;2
"29470";2007;4814;0,321854;19146;1;1;1
"29471";2007;4815;0,321951;114772;1;1;1
"29472";2007;4816;0,322052;174480;1;1;1
"29473";2007;4823;0,482342;37233;2;4;2
"29474";2007;4824;0,491072;46591;3;5;2
"29475";2007;4826;0,559206;36904;3;6;2
"29476";2007;4828;0,56719;36244;3;6;2
"29477";2007;4829;0,464807;19797;2;4;2
"29478";2007;4830;0,492092;40246;3;5;2
"29479";2007;4831;0,465118;16077;2;4;2
"29480";2007;4832;0,475236;25225;2;4;2
"29481";2007;4833;0,474007;14370;2;4;2
"29482";2007;4834;0,509318;21431;3;5;2
"29483";2007;4835;0,499766;19056;3;5;2
"29484";2007;4836;0,53206;20325;3;5;2
"29485";2007;4842;0,61333;5945;4;7;2
"29486";2007;4843;0,61325;68619;4;7;2
"29487";2007;4845;0,67163;15361;4;8;2
"29488";2007;4846;0,643512;15547;4;8;2
"29489";2007;4847;0,557608;20084;3;6;2
"29490";2007;4848;0,588862;36968;4;7;2
"29491";2007;4849;0,574455;23465;3;6;2
"29492";2007;4852;0,692391;27688;4;8;2
"29493";2007;4853;0,692386;25522;4;8;2
"29494";2007;4856;0,593395;33729;4;7;2
"29495";2007;4859;0,622013;46805;4;7;2
"29496";2007;4860;0,584273;19722;4;7;2
"29497";2007;4861;0,566575;14907;3;6;2
"29498";2007;4862;0,592103;13742;4;7;2
"29499";2007;4865;0,504935;35974;3;5;2
"29500";2007;4868;0,573622;39346;3;6;2
"29501";2007;4869;0,572346;22721;3;6;2
"29502";2007;4870;0,558927;20366;3;6;2
"29503";2007;4871;0,58031;17127;4;7;2
"29504";2007;4872;0,482979;22470;2;4;2
"29505";2007;4873;0,566057;21930;3;6;2
"29506";2007;4907;0,530193;46345;3;5;2
"29507";2007;4908;0,530242;84307;3;5;2
"29508";2007;4909;0,530223;29879;3;5;2
"29509";2007;4912;0,553458;31508;3;6;2
"29510";2007;4913;0,556061;23700;3;6;2
"29511";2007;4914;0,545633;14597;3;6;2
"29512";2007;4915;0,592483;15151;4;7;2
"29513";2007;4916;0,580682;12663;4;7;2
"29514";2007;4917;0,563738;33278;3;6;2
"29515";2007;4918;0,575918;10687;3;6;2
"29516";2007;4919;0,578818;23500;3;6;2
"29517";2007;4920;0,573216;20380;3;6;2
"29518";2007;4921;0,563212;14258;3;6;2
"29519";2007;4932;0,557092;46448;3;6;2
"29520";2007;4935;0,60342;16697;4;7;2
"29521";2007;4937;0,641254;31313;4;8;2
"29522";2007;4939;0,610675;26052;4;7;2
"29523";2007;4940;0,592932;25390;4;7;2
"29524";2007;4941;0,604986;20014;4;7;2
"29525";2007;4942;0,611159;19344;4;7;2
"29526";2007;4943;0,621342;18538;4;7;2
"29527";2007;4944;0,542369;7073;3;6;2
"29528";2007;4945;0,582142;23495;4;7;2
"29529";2007;4947;0,569251;50757;3;6;2
"29530";2007;4949;0,549669;23067;3;6;2
"29531";2007;4950;0,555683;26021;3;6;2
"29532";2007;4952;0,56631;22371;3;6;2
"29533";2007;4953;0,559345;8617;3;6;2
"29534";2007;4954;0,538824;15833;3;6;2
"29535";2007;4956;0,59052;35956;4;7;2
"29536";2007;4957;0,609924;10570;4;7;2
"29537";2007;4958;0,617581;17918;4;7;2
"29538";2007;4959;0,609213;19914;4;7;2
"29539";2007;4961;0,632703;12714;4;7;2
"29540";2007;4962;0,701502;19829;5;9;3
"29541";2007;4963;0,680167;18823;4;8;2
"29542";2007;4966;0,768748;33608;5;9;3
"29543";2007;4968;0,741911;33498;5;9;3
"29544";2007;4969;0,750064;20015;5;9;3
"29545";2007;4971;0,63855;34749;4;7;2
"29546";2007;4973;0,628549;23554;4;7;2
"29547";2007;4974;0,62628;23969;4;7;2
"29548";2007;4975;0,658567;23310;4;8;2
"29549";2007;4976;0,636855;18919;4;7;2
"29550";2007;4977;0,640814;15349;4;7;2
"29551";2007;4980;0,616918;20210;4;7;2
"29552";2007;4981;0,616886;32669;4;7;2
"29553";2007;4982;0,670559;25546;4;8;2
"29554";2007;4983;0,620964;29128;4;7;2
"29555";2007;4984;0,655755;16598;4;8;2
"29556";2007;5012;0,560453;59798;3;6;2
"29557";2007;5016;0,53307;17412;3;6;2
"29558";2007;5017;0,533532;47420;3;6;2
"29559";2007;5018;0,541384;45674;3;6;2
"29560";2007;5022;0,516276;53099;3;5;2
"29561";2007;5025;0,48381;55651;2;4;2
"29562";2007;5032;0,525411;43956;3;5;2
"29563";2007;5035;0,509881;62004;3;5;2
"29564";2007;5037;0,513477;50139;3;5;2
"29565";2007;5038;0,529806;35760;3;5;2
"29566";2007;5066;0,450231;7423;2;4;2
"29567";2007;5067;0,450231;35696;2;4;2
"29568";2007;5073;0,450231;82797;2;4;2
"29569";2007;5076;0,450234;173871;2;4;2
"29570";2007;5082;0,450252;66524;2;4;2
"29571";2007;5085;0,450551;49174;2;4;2
"29572";2007;5093;0,450231;55944;2;4;2
"29573";2007;5096;0,450231;27210;2;4;2
"29574";2007;5099;0,450576;114625;2;4;2
"29575";2007;5106;0,45019;134998;2;4;2
"29576";2007;5110;0,450195;124717;2;4;2
"29577";2007;5114;0,450257;179544;2;4;2
"29578";2007;5137;0,466396;130509;2;4;2
"29579";2007;5138;0,466762;32010;2;4;2
"29580";2007;5139;0,405728;18241;2;3;2
"29581";2007;5142;0,418046;63004;2;3;2
"29582";2007;5146;0,417958;48420;2;3;2
"29583";2007;5149;0,408241;27323;2;3;2
"29584";2007;5150;0,404259;28965;2;3;2
"29585";2007;5151;0,389181;35619;1;2;1
"29586";2007;5154;0,582688;19082;4;7;2
"29587";2007;5157;0,563212;18886;3;6;2
"29588";2007;5158;0,546384;36014;3;6;2
"29589";2007;5159;0,569861;12122;3;6;2
"29590";2007;5164;0,559275;50188;3;6;2
"29591";2007;5167;0,504471;24928;3;5;2
"29592";2007;5168;0,534812;21649;3;6;2
"29593";2007;5170;0,542707;32682;3;6;2
"29594";2007;5176;0,521806;19332;3;5;2
"29595";2007;5178;0,518171;21556;3;5;2
"29596";2007;5206;0,5941;25512;4;7;2
"29597";2007;5207;0,594049;193142;4;7;2
"29598";2007;5208;0,59407;22576;4;7;2
"29599";2007;5213;0,547341;46475;3;6;2
"29600";2007;5214;0,53142;40736;3;5;2
"29601";2007;5215;0,515523;38593;3;5;2
"29602";2007;5222;0,579224;56793;3;6;2
"29603";2007;5224;0,581005;55239;4;7;2
"29604";2007;5234;0,679768;7088;4;8;2
"29605";2007;5235;0,679481;82711;4;8;2
"29606";2007;5237;0,579949;31070;4;7;2
"29607";2007;5238;0,586955;34606;4;7;2
"29608";2007;5239;0,573908;32990;3;6;2
"29609";2007;5242;0,600909;32297;4;7;2
"29610";2007;5244;0,595915;21400;4;7;2
"29611";2007;5245;0,605675;22141;4;7;2
"29612";2007;5247;0,596491;46926;4;7;2
"29613";2007;5249;0,570328;26368;3;6;2
"29614";2007;5251;0,739193;27396;5;9;3
"29615";2007;5252;0,752021;50404;5;9;3
"29616";2007;5253;0,766116;46668;5;9;3
"29617";2007;5311;0,304735;47357;1;1;1
"29618";2007;5312;0,305116;100766;1;1;1
"29619";2007;5317;0,304818;94165;1;1;1
"29620";2007;5322;0,305385;74105;1;1;1
"29621";2007;5333;0,475611;48804;2;4;2
"29622";2007;5334;0,475824;69073;2;4;2
"29623";2007;5335;0,499851;27259;3;5;2
"29624";2007;5342;0,509114;18267;3;5;2
"29625";2007;5347;0,515261;27368;3;5;2
"29626";2007;5348;0,517935;17359;3;5;2
"29627";2007;5349;0,543007;10760;3;6;2
"29628";2007;5350;0,492999;22267;3;5;2
"29629";2007;5351;0,517369;4726;3;5;2
"29630";2007;5352;0,519685;5962;3;5;2
"29631";2007;5353;0,553309;5632;3;6;2
"29632";2007;5354;0,534726;16858;3;6;2
"29633";2007;5355;0,555961;4474;3;6;2
"29634";2007;5356;0,543481;20142;3;6;2
"29635";2007;5357;0,545381;19019;3;6;2
"29636";2007;5360;0,486443;25947;2;4;2
"29637";2007;5361;0,541321;4363;3;6;2
"29638";2007;5363;0,487513;41103;3;5;2
"29639";2007;5372;0,521399;40410;3;5;2
"29640";2007;5375;0,498804;55568;3;5;2
"29641";2007;5377;0,49504;47209;3;5;2
"29642";2007;5378;0,545935;18795;3;6;2
"29643";2007;5379;0,47458;30841;2;4;2
"29644";2007;5380;0,502716;25376;3;5;2
"29645";2007;5381;0,489011;19792;3;5;2
"29646";2007;5384;0,505778;74392;3;5;2
"29647";2007;5385;0,468567;38168;2;4;2
"29648";2007;5387;0,615427;4542;4;7;2
"29649";2007;5388;0,614976;52055;4;7;2
"29650";2007;5389;0,611138;27044;4;7;2
"29651";2007;5390;0,599571;37748;4;7;2
"29652";2007;5391;0,530736;34920;3;5;2
"29653";2007;5392;0,612107;11244;4;7;2
"29654";2007;5393;0,590503;13281;4;7;2
"29655";2007;5394;0,595414;28307;4;7;2
"29656";2007;5429;0,622728;122481;4;7;2
"29657";2007;5430;0,59766;7163;4;7;2
"29658";2007;5431;0,577928;30978;3;6;2
"29659";2007;5432;0,597067;19775;4;7;2
"29660";2007;5433;0,579948;12256;4;7;2
"29661";2007;5434;0,566152;21914;3;6;2
"29662";2007;5441;0,550161;11977;3;6;2
"29663";2007;5442;0,564445;16026;3;6;2
"29664";2007;5443;0,587405;9779;4;7;2
"29665";2007;5444;0,591982;9341;4;7;2
"29666";2007;5445;0,594185;13406;4;7;2
"29667";2007;5447;0,558453;13931;3;6;2
"29668";2007;5448;0,558745;4247;3;6;2
"29669";2007;5449;0,554671;16662;3;6;2
"29670";2007;5451;0,570074;33735;3;6;2
"29671";2007;5452;0,557416;9046;3;6;2
"29672";2007;5453;0,5718;16813;3;6;2
"29673";2007;5455;0,5902;19930;4;7;2
"29674";2007;5456;0,604841;7394;4;7;2
"29675";2007;5457;0,601939;18206;4;7;2
"29676";2007;5458;0,60487;6688;4;7;2
"29677";2007;5459;0,593442;18093;4;7;2
"29678";2007;5460;0,58808;2729;4;7;2
"29679";2007;5461;0,602049;7198;4;7;2
"29680";2007;5463;0,608434;28714;4;7;2
"29681";2007;5464;0,617331;5494;4;7;2
"29682";2007;5465;0,602929;5454;4;7;2
"29683";2007;5466;0,642069;13644;4;8;2
"29684";2007;5467;0,679501;9812;4;8;2
"29685";2007;5468;0,633295;3656;4;7;2
"29686";2007;5511;0,28974;8640;1;1;1
"29687";2007;5512;0,289399;161186;1;1;1
"29688";2007;5513;0,290277;39359;1;1;1
"29689";2007;5521;0,34149;25519;1;2;1
"29690";2007;5523;0,552531;44948;3;6;2
"29691";2007;5524;0,422907;12613;2;3;2
"29692";2007;5525;0,399334;20415;2;3;2
"29693";2007;5526;0,338178;10995;1;2;1
"29694";2007;5527;0,341524;54326;1;2;1
"29695";2007;5528;0,469547;25882;2;4;2
"29696";2007;5529;0,371132;27493;1;2;1
"29697";2007;5541;0,382943;31613;1;2;1
"29698";2007;5542;0,366934;8674;1;2;1
"29699";2007;5543;0,40882;17577;2;3;2
"29700";2007;5544;0,556687;9396;3;6;2
"29701";2007;5545;0,490705;18394;3;5;2
"29702";2007;5546;0,592101;12116;4;7;2
"29703";2007;5547;0,592158;4248;4;7;2
"29704";2007;5548;0,602466;15808;4;7;2
"29705";2007;5549;0,576984;14176;3;6;2
"29706";2007;5554;0,633306;49720;4;7;2
"29707";2007;5555;0,578099;2627;3;6;2
"29708";2007;5556;0,59691;12688;4;7;2
"29709";2007;5557;0,439221;12514;2;3;2
"29710";2007;5558;0,619511;12629;4;7;2
"29711";2007;5559;0,561041;40659;3;6;2
"29712";2007;5560;0,646009;15236;4;8;2
"29713";2007;5561;0,599837;2922;4;7;2
"29714";2007;5562;0,611695;7714;4;7;2
"29715";2007;5574;0,67595;30351;4;8;2
"29716";2007;5575;0,606331;15708;4;7;2
"29717";2007;5576;0,643894;19882;4;8;2
"29718";2007;5577;0,634821;9430;4;7;2
"29719";2007;5606;0,521272;3186;3;5;2
"29720";2007;5607;0,52148;108189;3;5;2
"29721";2007;5611;0,609061;16214;4;7;2
"29722";2007;5613;0,602126;16611;4;7;2
"29723";2007;5615;0,587802;15271;4;7;2
"29724";2007;5617;0,594457;25889;4;7;2
"29725";2007;5618;0,564687;3273;3;6;2
"29726";2007;5619;0,568564;2588;3;6;2
"29727";2007;5620;0,597205;13747;4;7;2
"29728";2007;5621;0,567974;10900;3;6;2
"29729";2007;5622;0,568114;15199;3;6;2
"29730";2007;5623;0,586454;14720;4;7;2
"29731";2007;5624;0,596044;20562;4;7;2
"29732";2007;5625;0,621016;3427;4;7;2
"29733";2007;5626;0,578975;6136;3;6;2
"29734";2007;5627;0,585;6497;4;7;2
"29735";2007;5628;0,579996;22024;4;7;2
"29736";2007;5629;0,581454;24560;4;7;2
"29737";2007;5630;0,571739;5612;3;6;2
"29738";2007;5631;0,571234;4963;3;6;2
"29739";2007;5632;0,563176;11277;3;6;2
"29740";2007;5633;0,564808;29037;3;6;2
"29741";2007;5634;0,594294;11419;4;7;2
"29742";2007;5635;0,575012;19562;3;6;2
"29743";2007;5636;0,582227;3893;4;7;2
"29744";2007;5637;0,597955;19279;4;7;2
"29745";2007;5641;0,563777;44798;3;6;2
"29746";2007;5642;0,571676;15499;3;6;2
"29747";2007;5645;0,593944;19938;4;7;2
"29748";2007;5646;0,594776;3080;4;7;2
"29749";2007;5647;0,593558;29072;4;7;2
"29750";2007;5656;0,589489;64535;4;7;2
"29751";2007;5657;0,556597;13835;3;6;2
"29752";2007;5658;0,527548;15304;3;5;2
"29753";2007;5659;0,61232;11846;4;7;2
"29754";2007;5662;0,606053;28892;4;7;2
"29755";2007;5663;0,572074;6461;3;6;2
"29756";2007;5664;0,572435;9994;3;6;2
"29757";2007;5665;0,507905;14421;3;5;2
"29758";2007;5672;0,606374;31892;4;7;2
"29759";2007;5673;0,58092;2804;4;7;2
"29760";2007;5674;0,560097;17990;3;6;2
"29761";2007;5675;0,587492;18571;4;7;2
"29762";2007;5676;0,595582;13926;4;7;2
"29763";2007;5681;0,61874;14907;4;7;2
"29764";2007;5682;0,604743;9300;4;7;2
"29765";2007;5684;0,589155;7437;4;7;2
"29766";2007;5685;0,604714;13235;4;7;2
"29767";2007;5686;0,601076;7425;4;7;2
"29768";2007;5707;0,499152;73306;3;5;2
"29769";2007;5708;0,499458;28232;3;5;2
"29770";2007;5722;0,468064;31643;2;4;2
"29771";2007;5723;0,42623;20861;2;3;2
"29772";2007;5725;0,441346;41480;2;3;2
"29773";2007;5727;0,451604;15153;2;4;2
"29774";2007;5729;0,446219;28573;2;4;2
"29775";2007;5731;0,433258;20159;2;3;2
"29776";2007;5733;0,444949;21423;2;4;2
"29777";2007;5736;0,509227;26027;3;5;2
"29778";2007;5739;0,541259;37210;3;6;2
"29779";2007;5741;0,504078;17343;3;5;2
"29780";2007;5743;0,487437;24712;3;5;2
"29781";2007;5746;0,499569;24743;3;5;2
"29782";2007;5748;0,481736;31769;2;4;2
"29783";2007;5751;0,673949;12457;4;8;2
"29784";2007;5752;0,64321;10984;4;8;2
"29785";2007;5753;0,686517;17493;4;8;2
"29786";2007;5754;0,638084;8665;4;7;2
"29787";2007;5755;0,636111;8235;4;7;2
"29788";2007;5756;0,634918;10773;4;7;2
"29789";2007;5757;0,665749;9952;4;8;2
"29790";2007;5758;0,670128;15878;4;8;2
"29791";2007;5761;0,668767;20296;4;8;2
"29792";2007;5762;0,605017;17205;4;7;2
"29793";2007;5763;0,676737;14929;4;8;2
"29794";2007;5764;0,609145;9079;4;7;2
"29795";2007;5808;0,711039;21605;5;9;3
"29796";2007;5809;0,7164;115723;5;9;3
"29797";2007;5811;0,716636;22692;5;9;3
"29798";2007;5813;0,713439;27981;5;9;3
"29799";2007;5823;0,615506;46755;4;7;2
"29800";2007;5825;0,452164;30648;2;4;2
"29801";2007;5828;0,462744;30853;2;4;2
"29802";2007;5830;0,462004;27688;2;4;2
"29803";2007;5831;0,451425;22441;2;4;2
"29804";2007;5833;0,478419;37313;2;4;2
"29805";2007;5845;0,499063;96261;3;5;2
"29806";2007;5850;0,574909;9138;3;6;2
"29807";2007;5851;0,57487;63398;3;6;2
"29808";2007;5854;0,580711;20843;4;7;2
"29809";2007;5855;0,554236;16082;3;6;2
"29810";2007;5856;0,59054;16546;4;7;2
"29811";2007;5857;0,543295;10725;3;6;2
"29812";2007;5863;0,600695;12255;4;7;2
"29813";2007;5864;0,600989;81473;4;7;2
"29814";2007;5867;0,590811;33891;4;7;2
"29815";2007;5870;0,596231;48341;4;7;2
"29816";2007;5871;0,596189;4676;4;7;2
"29817";2007;5873;0,601272;33922;4;7;2
"29818";2007;5876;0,569212;24467;3;6;2
"29819";2007;5879;0,585052;17906;4;7;2
"29820";2007;5880;0,55454;23676;3;6;2
"29821";2007;5884;0,54292;33107;3;6;2
"29822";2007;5906;0,753678;66636;5;9;3
"29823";2007;5907;0,753272;111253;5;9;3
"29824";2007;5917;0,651712;44185;4;8;2
"29825";2007;5919;0,675353;66763;4;8;2
"29826";2007;5922;0,560994;52330;3;6;2
"29827";2007;5926;0,497272;36411;3;5;2
"29828";2007;5930;0,454202;29337;2;4;2
"29829";2007;5932;0,47209;32690;2;4;2
"29830";2007;5934;0,509589;24278;3;5;2
"29831";2007;5936;0,610659;30128;4;7;2
"29832";2007;5937;0,648385;26601;4;8;2
"29833";2007;5938;0,489354;15353;3;5;2
"29834";2007;5939;0,508571;22315;3;5;2
"29835";2007;5942;0,642986;59050;4;8;2
"29836";2007;5943;0,599604;16830;4;7;2
"29837";2007;5945;0,608782;30807;4;7;2
"29838";2007;5946;0,548931;12473;3;6;2
"29839";2007;5949;0,612109;47493;4;7;2
"29840";2007;5950;0,578574;12222;3;6;2
"29841";2007;5951;0,555946;36256;3;6;2
"29842";2007;5955;0,573871;66859;3;6;2
"29843";2007;5958;0,543993;25325;3;6;2
"29844";2007;5959;0,56414;37228;3;6;2
"29845";2007;5960;0,531832;21717;3;5;2
"29846";2007;5975;0,607645;37975;4;7;2
"29847";2007;5982;0,607753;35718;4;7;2
"29848";2007;5984;0,571776;28352;3;6;2
"29849";2007;5987;0,566202;30196;3;6;2
"29850";2007;5988;0,567951;8947;3;6;2
"29851";2007;5990;0,568272;11158;3;6;2
"29852";2007;5992;0,571031;26244;3;6;2
"29853";2007;5993;0,568026;14835;3;6;2
"29854";2007;5995;0,593602;12788;4;7;2
"29855";2007;5996;0,566314;14300;3;6;2
"29856";2007;6030;0,317274;19;1;1;1
"29857";2007;6031;0,317352;24577;1;1;1
"29858";2007;6032;0,317274;43362;1;1;1
"29859";2007;6038;0,318333;98716;1;1;1
"29860";2007;6043;0,317025;166230;1;1;1
"29861";2007;6048;0,317274;54076;1;1;1
"29862";2007;6052;0,318004;92809;1;1;1
"29863";2007;6054;0,319327;64384;1;1;1
"29864";2007;6059;0,328862;74984;1;1;1
"29865";2007;6111;0,364869;33062;1;2;1
"29866";2007;6113;0,444065;35512;2;4;2
"29867";2007;6116;0,439783;28043;2;3;2
"29868";2007;6118;0,370114;22161;1;2;1
"29869";2007;6119;0,386779;30573;1;2;1
"29870";2007;6120;0,411563;28826;2;3;2
"29871";2007;6123;0,424031;37384;2;3;2
"29872";2007;6125;0,093693;14513;1;1;1
"29873";2007;6126;0,07053;14182;1;1;1
"29874";2007;6127;0,0839;21411;1;1;1
"29875";2007;6134;0,077941;4811;1;1;1
"29876";2007;6135;0,080128;47258;1;1;1
"29877";2007;6138;0,075901;34092;1;1;1
"29878";2007;6144;0,075962;58435;1;1;1
"29879";2007;6146;0,070602;16557;1;1;1
"29880";2007;6147;0,057434;24196;1;1;1
"29881";2007;6306;0,794694;51395;5;10;3
"29882";2007;6307;0,793895;70220;5;10;3
"29883";2007;6311;0,373061;44621;1;2;1
"29884";2007;6312;0,454577;33119;2;4;2
"29885";2007;6315;0,387694;18941;1;2;1
"29886";2007;6316;0,406819;29292;2;3;2
"29887";2007;6317;0,382544;23802;1;2;1
"29888";2007;6322;0,389812;36223;1;2;1
"29889";2007;6326;0,404222;37684;2;3;2
"29890";2007;6330;0,384542;40837;1;2;1
"29891";2007;6332;0,370076;38886;1;2;1
"29892";2007;6345;0,524356;91643;3;5;2
"29893";2007;6347;0,473351;38808;2;4;2
"29894";2007;6348;0,444029;20553;2;4;2
