"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"41505";2011;3213;0,59498;35825;3;6;2
"41506";2011;3225;0,609836;45040;4;7;2
"41507";2011;3227;0,588717;16304;3;6;2
"41508";2011;3228;0,581151;9896;3;6;2
"41509";2011;3231;0,61732;25344;4;7;2
"41510";2011;3233;0,640805;24668;4;7;2
"41511";2011;3235;0,593795;13631;3;6;2
"41512";2011;3236;0,597309;28451;3;6;2
"41513";2011;3242;0,660095;81117;4;8;2
"41514";2011;3245;0,61017;35530;4;7;2
"41515";2011;3246;0,608844;25926;3;6;2
"41516";2011;3247;0,593616;16065;3;6;2
"41517";2011;3254;0,632546;48877;4;7;2
"41518";2011;3258;0,613606;39921;4;7;2
"41519";2011;3260;0,599769;32626;3;6;2
"41520";2011;3265;0,59163;41369;3;6;2
"41521";2011;3267;0,586925;9840;3;6;2
"41522";2011;3268;0,581868;22861;3;6;2
"41523";2011;3269;0,586777;19575;3;6;2
"41524";2011;3275;0,609276;37609;4;7;2
"41525";2011;3276;0,609371;36938;4;7;2
"41526";2011;3279;0,599228;35197;3;6;2
"41527";2011;3280;0,618554;17200;4;7;2
"41528";2011;3281;0,596174;8744;3;6;2
"41529";2011;3282;0,56835;15377;3;6;2
"41530";2011;3283;0,62899;22662;4;7;2
"41531";2011;3301;0,627559;18584;4;7;2
"41532";2011;3303;0,629393;22923;4;7;2
"41533";2011;3309;0,591266;4789;3;6;2
"41534";2011;3310;0,591241;142326;3;6;2
"41535";2011;3312;0,543562;32068;3;5;2
"41536";2011;3314;0,565215;21784;3;5;2
"41537";2011;3315;0,543079;25312;3;5;2
"41538";2011;3316;0,540473;27084;3;5;2
"41539";2011;3317;0,574449;29360;3;6;2
"41540";2011;3318;0,562111;30990;3;5;2
"41541";2011;3333;0,556875;97451;3;5;2
"41542";2011;3337;0,567349;47743;3;5;2
"41543";2011;3339;0,553053;29457;3;5;2
"41544";2011;3341;0,546079;25742;3;5;2
"41545";2011;3342;0,558172;24925;3;5;2
"41546";2011;3344;0,534297;24651;3;5;2
"41547";2011;3360;0,601472;38605;3;6;2
"41548";2011;3361;0,601453;57819;3;6;2
"41549";2011;3364;0,601304;52706;3;6;2
"41550";2011;3365;0,601411;37123;3;6;2
"41551";2011;3368;0,601322;32250;3;6;2
"41552";2011;3369;0,601413;25894;3;6;2
"41553";2011;3371;0,601401;20793;3;6;2
"41554";2011;3372;0,601948;21916;3;6;2
"41555";2011;3373;0,601555;45007;3;6;2
"41556";2011;3375;0,554666;27191;3;5;2
"41557";2011;3377;0,53883;21149;3;5;2
"41558";2011;3379;0,550958;21655;3;5;2
"41559";2011;3380;0,557645;20914;3;5;2
"41560";2011;3381;0,563573;33982;3;5;2
"41561";2011;3382;0,549808;20376;3;5;2
"41562";2011;3411;0,647084;8764;4;7;2
"41563";2011;3412;0,643107;104627;4;7;2
"41564";2011;3413;0,64455;84440;4;7;2
"41565";2011;3421;0,556847;13115;3;5;2
"41566";2011;3422;0,411165;26567;1;2;1
"41567";2011;3423;0,422731;11633;1;2;1
"41568";2011;3424;0,420609;17790;1;2;1
"41569";2011;3425;0,429873;13666;2;3;2
"41570";2011;3426;0,409097;23167;1;2;1
"41571";2011;3427;0,396396;18827;1;2;1
"41572";2011;3428;0,517243;22658;2;4;2
"41573";2011;3429;0,456926;20780;2;3;2
"41574";2011;3430;0,4925;16614;2;4;2
"41575";2011;3431;0,410196;15258;1;2;1
"41576";2011;3432;0,486911;16795;2;4;2
"41577";2011;3434;0,458806;123;2;3;2
"41578";2011;3435;0,473333;5638;2;3;2
"41579";2011;3436;0,45489;15438;2;3;2
"41580";2011;3437;0,417176;14948;1;2;1
"41581";2011;3438;0,445932;8790;2;3;2
"41582";2011;3439;0,433805;12230;2;3;2
"41583";2011;3441;0,620856;23585;4;7;2
"41584";2011;3443;0,616918;37784;4;7;2
"41585";2011;3445;0,621813;15434;4;7;2
"41586";2011;3446;0,428273;13289;2;3;2
"41587";2011;3447;0,569891;20235;3;6;2
"41588";2011;3449;0,614512;23375;4;7;2
"41589";2011;3450;0,600223;6072;3;6;2
"41590";2011;3451;0,597809;17365;3;6;2
"41591";2011;3453;0,621275;16697;4;7;2
"41592";2011;3454;0,592274;6325;3;6;2
"41593";2011;3456;0,585853;14394;3;6;2
"41594";2011;3457;0,584499;13832;3;6;2
"41595";2011;3458;0,57706;23347;3;6;2
"41596";2011;3459;0,5687;18931;3;6;2
"41597";2011;3461;0,595977;17798;3;6;2
"41598";2011;3462;0,574982;19445;3;6;2
"41599";2011;3463;0,563876;12221;3;5;2
"41600";2011;3503;0,558159;12253;3;5;2
"41601";2011;3504;0,55774;59637;3;5;2
"41602";2011;3506;0,604989;17776;3;6;2
"41603";2011;3507;0,506875;12213;2;4;2
"41604";2011;3508;0,513275;30966;2;4;2
"41605";2011;3509;0,506652;27514;2;4;2
"41606";2011;3510;0,542423;15102;3;5;2
"41607";2011;3511;0,539062;19232;3;5;2
"41608";2011;3521;0,51127;13374;2;4;2
"41609";2011;3523;0,486296;23013;2;4;2
"41610";2011;3526;0,531143;21780;3;5;2
"41611";2011;3527;0,503554;26016;2;4;2
"41612";2011;3528;0,512987;16334;2;4;2
"41613";2011;3530;0,504186;13468;2;4;2
"41614";2011;3531;0,548672;7469;3;5;2
"41615";2011;3532;0,532935;24922;3;5;2
"41616";2011;3539;0,57795;83480;3;6;2
"41617";2011;3541;0,493158;43614;2;4;2
"41618";2011;3542;0,47877;24831;2;4;2
"41619";2011;3543;0,479304;12098;2;4;2
"41620";2011;3544;0,475086;33157;2;3;2
"41621";2011;3545;0,50014;17495;2;4;2
"41622";2011;3546;0,471163;23953;2;3;2
"41623";2011;3551;0,445342;35541;2;3;2
"41624";2011;3557;0,586317;21301;3;6;2
"41625";2011;3558;0,585974;28897;3;6;2
"41626";2011;3560;0,531575;13350;3;5;2
"41627";2011;3561;0,541993;24878;3;5;2
"41628";2011;3562;0,522061;11584;2;4;2
"41629";2011;3563;0,529245;23914;3;5;2
"41630";2011;3564;0,510395;19623;2;4;2
"41631";2011;3568;0,552016;20632;3;5;2
"41632";2011;3569;0,551763;3162;3;5;2
"41633";2011;3570;0,564579;19326;3;5;2
"41634";2011;3571;0,525461;19464;3;5;2
"41635";2011;3574;0,556773;20604;3;5;2
"41636";2011;3575;0,526181;16890;3;5;2
"41637";2011;3576;0,530011;13828;3;5;2
"41638";2011;3578;0,534926;22020;3;5;2
"41639";2011;3579;0,529856;17836;3;5;2
"41640";2011;3603;0,496397;19306;2;4;2
"41641";2011;3604;0,496818;47647;2;4;2
"41642";2011;3608;0,465925;16065;2;3;2
"41643";2011;3609;0,443732;16322;2;3;2
"41644";2011;3610;0,458137;23772;2;3;2
"41645";2011;3611;0,502223;28272;2;4;2
"41646";2011;3612;0,447793;15896;2;3;2
"41647";2011;3613;0,441019;15834;2;3;2
"41648";2011;3614;0,460389;16987;2;3;2
"41649";2011;3615;0,451377;15640;2;3;2
"41650";2011;3616;0,461365;13729;2;3;2
"41651";2011;3617;0,535663;13607;3;5;2
"41652";2011;3619;0,515763;14310;2;4;2
"41653";2011;3620;0,582361;12318;3;6;2
"41654";2011;3621;0,513478;12014;2;4;2
"41655";2011;3625;0,513424;34428;2;4;2
"41656";2011;3626;0,485076;11067;2;4;2
"41657";2011;3627;0,492388;14231;2;4;2
"41658";2011;3628;0,503312;16837;2;4;2
"41659";2011;3630;0,607003;15862;3;6;2
"41660";2011;3631;0,578681;2814;3;6;2
"41661";2011;3632;0,574251;13178;3;6;2
"41662";2011;3634;0,584124;13975;3;6;2
"41663";2011;3635;0,562626;9656;3;5;2
"41664";2011;3636;0,527027;9485;3;5;2
"41665";2011;3638;0,518721;15535;2;4;2
"41666";2011;3639;0,506287;22735;2;4;2
"41667";2011;3640;0,610782;7829;4;7;2
"41668";2011;3641;0,584881;8683;3;6;2
"41669";2011;3643;0,646119;20867;4;7;2
"41670";2011;3644;0,624179;7822;4;7;2
"41671";2011;3645;0,616954;6327;4;7;2
"41672";2011;3646;0,612723;9035;4;7;2
"41673";2011;3711;0,669507;15;4;8;2
"41674";2011;3712;0,616308;74;4;7;2
"41675";2011;3713;0,629434;70;4;7;2
"41676";2011;3715;0,664189;28871;4;8;2
"41677";2011;3717;0,639865;22397;4;7;2
"41678";2011;3718;0,632617;14896;4;7;2
"41679";2011;3719;0,603947;12451;3;6;2
"41680";2011;3721;0,64706;15392;4;7;2
"41681";2011;3723;0,614082;12132;4;7;2
"41682";2011;3724;0,6272;16500;4;7;2
"41683";2011;3726;0,668352;18771;4;8;2
"41684";2011;3727;0,610477;4868;4;7;2
"41685";2011;3728;0,629988;13747;4;7;2
"41686";2011;3729;0,616609;11850;4;7;2
"41687";2011;3730;0,690567;27376;4;8;2
"41688";2011;3731;0,649786;12221;4;7;2
"41689";2011;3732;0,723551;9759;5;9;3
"41690";2011;3733;0,69693;24132;5;9;3
"41691";2011;3734;0,660425;8439;4;8;2
"41692";2011;3735;0,673565;8122;4;8;2
"41693";2011;3741;0,649563;2;4;7;2
"41694";2011;3743;0,64386;29;4;7;2
"41695";2011;3744;0,694907;2158;5;9;3
"41696";2011;3752;0,692991;101;4;8;2
"41697";2011;3753;0,655156;41;4;8;2
"41698";2011;3757;0,665136;31126;4;8;2
"41699";2011;3758;0,642536;27092;4;7;2
"41700";2011;3760;0,735547;19908;5;9;3
"41701";2011;3761;0,700722;9221;5;9;3
"41702";2011;3762;0,721878;10965;5;9;3
"41703";2011;3763;0,71669;10088;5;9;3
"41704";2011;3764;0,701099;5074;5;9;3
"41705";2011;3767;0,625693;29637;4;7;2
"41706";2011;3768;0,640373;13423;4;7;2
"41707";2011;3769;0,669529;12286;4;8;2
"41708";2011;3810;0,402709;63674;1;2;1
"41709";2011;3811;0,402878;100415;1;2;1
"41710";2011;3812;0,403301;86225;1;2;1
"41711";2011;3815;0,563378;33213;3;5;2
"41712";2011;3816;0,528677;25223;3;5;2
"41713";2011;3817;0,546056;37634;3;5;2
"41714";2011;3822;0,61073;45754;4;7;2
"41715";2011;3823;0,609293;26082;4;7;2
"41716";2011;3825;0,610843;28746;4;7;2
"41717";2011;3826;0,554974;12550;3;5;2
"41718";2011;3827;0,550839;10755;3;5;2
"41719";2011;3830;0,585248;52206;3;6;2
"41720";2011;3831;0,578764;15892;3;6;2
"41721";2011;3832;0,5638;6812;3;5;2
"41722";2011;3835;0,602232;42;3;6;2
"41723";2011;3836;0,61428;15736;4;7;2
"41724";2011;3837;0,573817;5711;3;6;2
"41725";2011;3838;0,616881;2282;4;7;2
"41726";2011;3844;0,252391;123465;1;1;1
"41727";2011;3845;0,524767;6655;3;5;2
"41728";2011;3846;0,511709;12494;2;4;2
"41729";2011;3847;0,497619;14490;2;4;2
"41730";2011;3848;0,851668;18063;5;10;3
"41731";2011;3851;0,57288;40238;3;6;2
"41732";2011;3852;0,509017;21861;2;4;2
"41733";2011;3853;0,535108;20503;3;5;2
"41734";2011;3854;0,527367;11893;3;5;2
"41735";2011;3855;0,504587;18506;2;4;2
"41736";2011;3864;0,704569;28277;5;9;3
"41737";2011;3866;0,710954;22010;5;9;3
"41738";2011;3867;0,705727;12057;5;9;3
"41739";2011;3868;0,667872;11564;4;8;2
"41740";2011;3869;0,704628;21817;5;9;3
"41741";2011;3870;0,666655;16490;4;8;2
"41742";2011;3872;0,674792;23474;4;8;2
"41743";2011;3882;0,820932;43797;5;10;3
"41744";2011;3883;0,757744;18791;5;9;3
"41745";2011;3885;0,726403;26282;5;9;3
"41746";2011;3887;0,703323;29799;5;9;3
"41747";2011;3888;0,737768;15407;5;9;3
"41748";2011;3889;0,766113;15084;5;9;3
"41749";2011;3910;0,810952;14155;5;10;3
"41750";2011;3911;0,810953;121168;5;10;3
"41751";2011;3912;0,810477;88746;5;10;3
"41752";2011;3913;0,810889;10310;5;10;3
"41753";2011;3916;0,724425;21608;5;9;3
"41754";2011;3917;0,718314;29726;5;9;3
"41755";2011;3921;0,908254;31281;5;10;3
"41756";2011;3922;0,857877;7811;5;10;3
"41757";2011;3924;0,895008;19871;5;10;3
"41758";2011;3926;0,85115;24137;5;10;3
"41759";2011;3927;0,810901;7283;5;10;3
"41760";2011;3928;0,859315;22915;5;10;3
"41761";2011;3929;0,790353;18248;5;10;3
"41762";2011;3930;0,821287;20029;5;10;3
"41763";2011;3931;0,830873;8147;5;10;3
"41764";2011;3932;0,701214;29372;5;9;3
"41765";2011;3934;0,699598;40225;5;9;3
"41766";2011;3935;0,683624;11650;4;8;2
"41767";2011;3936;0,728038;9986;5;9;3
"41768";2011;3938;0,789681;19832;5;10;3
"41769";2011;3939;0,761595;16465;5;9;3
"41770";2011;3941;0,957813;7783;5;10;3
"41771";2011;3943;0,902288;12128;5;10;3
"41772";2011;3944;0,934575;29064;5;10;3
"41773";2011;3951;0,869059;16104;5;10;3
"41774";2011;3952;0,911852;8036;5;10;3
"41775";2011;3953;0,907029;6601;5;10;3
"41776";2011;3957;0,938455;44130;5;10;3
"41777";2011;3959;0,891146;14974;5;10;3
"41778";2011;3960;0,915411;14172;5;10;3
"41779";2011;3961;0,914372;16363;5;10;3
"41780";2011;3962;0,933181;11143;5;10;3
"41781";2011;3963;0,862454;19142;5;10;3
"41782";2011;3964;0,779326;10718;5;10;3
"41783";2011;4021;0,344822;15858;1;1;1
"41784";2011;4022;0,345047;73141;1;1;1
"41785";2011;4023;0,344822;31136;1;1;1
"41786";2011;4046;0,344822;18602;1;1;1
"41787";2011;4047;0,345261;111220;1;1;1
"41788";2011;4048;0,348674;90069;1;1;1
"41789";2011;4054;0,345223;35317;1;1;1
"41790";2011;4058;0,345245;37074;1;1;1
"41791";2011;4059;0,345175;82990;1;1;1
"41792";2011;4062;0,345687;106575;1;1;1
"41793";2011;4066;0,418355;40948;1;2;1
"41794";2011;4067;0,418832;15088;1;2;1
"41795";2011;4069;0,45785;45264;2;3;2
"41796";2011;4072;0,417571;62065;1;2;1
"41797";2011;4076;0,418598;56291;1;2;1
"41798";2011;4078;0,447098;43393;2;3;2
"41799";2011;4082;0,448814;38408;2;3;2
"41800";2011;4087;0,43142;5055;2;3;2
"41801";2011;4088;0,43222;83498;2;3;2
"41802";2011;4106;0,754046;75773;5;9;3
"41803";2011;4116;0,753711;22266;5;9;3
"41804";2011;4117;0,754548;51169;5;9;3
"41805";2011;4118;0,754289;42557;5;9;3
"41806";2011;4119;0,754149;19364;5;9;3
"41807";2011;4123;0,754195;47422;5;9;3
"41808";2011;4133;0,592721;42682;3;6;2
"41809";2011;4135;0,39987;33159;1;2;1
"41810";2011;4136;0,497887;43160;2;4;2
"41811";2011;4137;0,564818;30826;3;5;2
"41812";2011;4146;0,455752;107133;2;3;2
"41813";2011;4147;0,45679;49091;2;3;2
"41814";2011;4151;0,43466;62769;2;3;2
"41815";2011;4153;0,419543;9718;1;2;1
"41816";2011;4154;0,420165;55356;1;2;1
"41817";2011;4156;0,415061;55629;1;2;1
"41818";2011;4174;0,61535;49179;4;7;2
"41819";2011;4175;0,615101;26088;4;7;2
"41820";2011;4181;0,726037;43240;5;9;3
"41821";2011;4183;0,776636;39410;5;10;3
"41822";2011;4184;0,742258;46291;5;9;3
"41823";2011;4210;0,762545;16267;5;9;3
"41824";2011;4211;0,761234;72605;5;9;3
"41825";2011;4227;0,758235;28261;5;9;3
"41826";2011;4228;0,762269;57517;5;9;3
"41827";2011;4232;0,759855;48859;5;9;3
"41828";2011;4234;0,762204;46803;5;9;3
"41829";2011;4236;0,760554;26586;5;9;3
"41830";2011;4238;0,761626;16131;5;9;3
"41831";2011;4239;0,758264;35843;5;9;3
"41832";2011;4247;0,601823;22518;3;6;2
"41833";2011;4248;0,447881;21885;2;3;2
"41834";2011;4249;0,596409;15448;3;6;2
"41835";2011;4254;0,461854;10854;2;3;2
"41836";2011;4255;0,463113;70317;2;3;2
"41837";2011;4257;0,460258;26512;2;3;2
"41838";2011;4265;0,690687;104646;4;8;2
"41839";2011;4269;0,688859;38477;4;8;2
"41840";2011;4271;0,689874;15763;4;8;2
"41841";2011;4278;0,446771;30193;2;3;2
"41842";2011;4279;0,418607;29033;1;2;1
"41843";2011;4285;0,677234;54874;4;8;2
"41844";2011;4289;0,676998;55087;4;8;2
"41845";2011;4292;0,419863;34409;1;2;1
"41846";2011;4413;0,714951;20085;5;9;3
"41847";2011;4414;0,714721;85748;5;9;3
"41848";2011;4422;0,713489;73915;5;9;3
"41849";2011;4426;0,714419;79557;5;9;3
"41850";2011;4428;0,71459;34104;5;9;3
"41851";2011;4430;0,714951;22970;5;9;3
"41852";2011;4431;0,71447;44796;5;9;3
"41853";2011;4432;0,715343;54536;5;9;3
"41854";2011;4433;0,714977;43536;5;9;3
"41855";2011;4435;0,714877;59827;5;9;3
"41856";2011;4436;0,714951;22365;5;9;3
"41857";2011;4437;0,714895;19840;5;9;3
"41858";2011;4438;0,712888;24165;5;9;3
"41859";2011;4453;0,736031;85945;5;9;3
"41860";2011;4457;0,697976;57739;5;9;3
"41861";2011;4458;0,697098;16479;5;9;3
"41862";2011;4462;0,817375;92576;5;10;3
"41863";2011;4464;0,821418;13062;5;10;3
"41864";2011;4465;0,819654;49925;5;10;3
"41865";2011;4478;0,588906;12765;3;6;2
"41866";2011;4479;0,589123;113235;3;6;2
"41867";2011;4480;0,590565;108555;3;6;2
"41868";2011;4486;0,5931;61130;3;6;2
"41869";2011;4487;0,588858;23702;3;6;2
"41870";2011;4489;0,590081;46937;3;6;2
"41871";2011;4512;0,60069;11267;3;6;2
"41872";2011;4513;0,60069;96446;3;6;2
"41873";2011;4514;0,600488;73978;3;6;2
"41874";2011;4521;0,599525;40996;3;6;2
"41875";2011;4523;0,600523;65375;3;6;2
"41876";2011;4525;0,599844;58986;3;6;2
"41877";2011;4527;0,600685;49303;3;6;2
"41878";2011;4528;0,600425;17387;3;6;2
"41879";2011;4530;0,60143;35765;3;6;2
"41880";2011;4532;0,602144;56949;3;6;2
"41881";2011;4535;0,601557;74357;3;6;2
"41882";2011;4546;0,467086;5079;2;3;2
"41883";2011;4547;0,470104;114794;2;3;2
"41884";2011;4548;0,468719;49658;2;3;2
"41885";2011;4552;0,513411;55131;2;4;2
"41886";2011;4554;0,468978;25750;2;3;2
"41887";2011;4565;0,705402;49523;5;9;3
"41888";2011;4566;0,705987;64508;5;9;3
"41889";2011;4569;0,704463;31065;5;9;3
"41890";2011;4570;0,704506;30719;5;9;3
"41891";2011;4571;0,699162;34876;5;9;3
"41892";2011;4572;0,623924;38271;4;7;2
"41893";2011;4573;0,682816;61118;4;8;2
"41894";2011;4576;0,70518;25647;5;9;3
"41895";2011;4577;0,703253;58279;5;9;3
"41896";2011;4587;0,936626;5387;5;10;3
"41897";2011;4588;0,933563;88317;5;10;3
"41898";2011;4589;0,93512;165205;5;10;3
"41899";2011;4596;0,715827;75018;5;9;3
"41900";2011;4604;0,786869;58228;5;10;3
"41901";2011;4611;0,785658;33970;5;10;3
"41902";2011;4614;0,787349;116743;5;10;3
"41903";2011;4623;0,674315;19606;4;8;2
"41904";2011;4624;0,676175;98911;4;8;2
"41905";2011;4628;0,668412;75189;4;8;2
"41906";2011;4632;0,623673;42215;4;7;2
"41907";2011;4634;0,605307;24502;3;6;2
"41908";2011;4635;0,594235;17279;3;6;2
"41909";2011;4639;0,618366;71206;4;7;2
"41910";2011;4641;0,605016;30181;3;6;2
"41911";2011;4644;0,708435;30941;5;9;3
"41912";2011;4645;0,659656;21410;4;8;2
"41913";2011;4648;0,618436;60459;4;7;2
"41914";2011;4649;0,558397;27276;3;5;2
"41915";2011;4650;0,577667;21464;3;6;2
"41916";2011;4651;0,552714;26672;3;5;2
"41917";2011;4653;0,591453;67831;3;6;2
"41918";2011;4656;0,576729;50497;3;6;2
"41919";2011;4705;0,857576;76443;5;10;3
"41920";2011;4711;0,858262;10720;5;10;3
"41921";2011;4713;0,857183;57563;5;10;3
"41922";2011;4716;0,857354;54033;5;10;3
"41923";2011;4717;0,856259;39852;5;10;3
"41924";2011;4719;0,856398;66686;5;10;3
"41925";2011;4722;0,856838;59474;5;10;3
"41926";2011;4723;0,855921;21117;5;10;3
"41927";2011;4724;0,858262;15293;5;10;3
"41928";2011;4725;0,8553;52153;5;10;3
"41929";2011;4726;0,852797;24561;5;10;3
"41930";2011;4727;0,856418;12305;5;10;3
"41931";2011;4744;0,605256;103637;3;6;2
"41932";2011;4747;0,630282;38033;4;7;2
"41933";2011;4749;0,561451;31462;3;5;2
"41934";2011;4750;0,590254;34765;3;6;2
"41935";2011;4753;0,693332;49538;4;8;2
"41936";2011;4754;0,654625;13891;4;8;2
"41937";2011;4755;0,674167;23915;4;8;2
"41938";2011;4757;0,676544;33748;4;8;2
"41939";2011;4758;0,656258;8292;4;8;2
"41940";2011;4760;0,651021;33586;4;7;2
"41941";2011;4762;0,665637;28328;4;8;2
"41942";2011;4763;0,629883;15700;4;7;2
"41943";2011;4764;0,61519;13328;4;7;2
"41944";2011;4765;0,685474;10722;4;8;2
"41945";2011;4766;0,609419;29121;4;7;2
"41946";2011;4779;0,625286;8454;4;7;2
"41947";2011;4780;0,624483;161869;4;7;2
"41948";2011;4782;0,629737;24126;4;7;2
"41949";2011;4783;0,624857;30970;4;7;2
"41950";2011;4787;0,54606;50469;3;5;2
"41951";2011;4790;0,559185;35120;3;5;2
"41952";2011;4791;0,543513;29424;3;5;2
"41953";2011;4792;0,554753;15015;3;5;2
"41954";2011;4814;0,365314;19146;1;1;1
"41955";2011;4815;0,365412;114772;1;1;1
"41956";2011;4816;0,36548;174480;1;1;1
"41957";2011;4823;0,536621;37233;3;5;2
"41958";2011;4824;0,493642;46591;2;4;2
"41959";2011;4826;0,591905;36904;3;6;2
"41960";2011;4828;0,59979;36244;3;6;2
"41961";2011;4829;0,520117;19797;2;4;2
"41962";2011;4830;0,479073;40246;2;4;2
"41963";2011;4831;0,515688;16077;2;4;2
"41964";2011;4832;0,498363;25225;2;4;2
"41965";2011;4833;0,526697;14370;3;5;2
"41966";2011;4834;0,558849;21431;3;5;2
"41967";2011;4835;0,547655;19056;3;5;2
"41968";2011;4836;0,572878;20325;3;6;2
"41969";2011;4842;0,631257;5945;4;7;2
"41970";2011;4843;0,631195;68619;4;7;2
"41971";2011;4845;0,692489;15361;4;8;2
"41972";2011;4846;0,667714;15547;4;8;2
"41973";2011;4847;0,589876;20084;3;6;2
"41974";2011;4848;0,586524;36968;3;6;2
"41975";2011;4849;0,583525;23465;3;6;2
"41976";2011;4852;0,705631;27688;5;9;3
"41977";2011;4853;0,705623;25522;5;9;3
"41978";2011;4856;0,614297;33729;4;7;2
"41979";2011;4859;0,656034;46805;4;8;2
"41980";2011;4860;0,615016;19722;4;7;2
"41981";2011;4861;0,600313;14907;3;6;2
"41982";2011;4862;0,610754;13742;4;7;2
"41983";2011;4865;0,491179;35974;2;4;2
"41984";2011;4868;0,609788;39346;4;7;2
"41985";2011;4869;0,612823;22721;4;7;2
"41986";2011;4870;0,593346;20366;3;6;2
"41987";2011;4871;0,619953;17127;4;7;2
"41988";2011;4872;0,47625;22470;2;3;2
"41989";2011;4873;0,605269;21930;3;6;2
"41990";2011;4907;0,570362;46345;3;6;2
"41991";2011;4908;0,570403;84307;3;6;2
"41992";2011;4909;0,57037;29879;3;6;2
"41993";2011;4912;0,591115;31508;3;6;2
"41994";2011;4913;0,579326;23700;3;6;2
"41995";2011;4914;0,582809;14597;3;6;2
"41996";2011;4915;0,609902;15151;4;7;2
"41997";2011;4916;0,606951;12663;3;6;2
"41998";2011;4917;0,589205;33278;3;6;2
"41999";2011;4918;0,589303;10687;3;6;2
"42000";2011;4919;0,600204;23500;3;6;2
"42001";2011;4920;0,599342;20380;3;6;2
"42002";2011;4921;0,595642;14258;3;6;2
"42003";2011;4932;0,5913;46448;3;6;2
"42004";2011;4935;0,623355;16697;4;7;2
"42005";2011;4937;0,657638;31313;4;8;2
"42006";2011;4939;0,632522;26052;4;7;2
"42007";2011;4940;0,615923;25390;4;7;2
"42008";2011;4941;0,627739;20014;4;7;2
"42009";2011;4942;0,640076;19344;4;7;2
"42010";2011;4943;0,640057;18538;4;7;2
"42011";2011;4944;0,573738;7073;3;6;2
"42012";2011;4945;0,61158;23495;4;7;2
"42013";2011;4947;0,602143;50757;3;6;2
"42014";2011;4949;0,580738;23067;3;6;2
"42015";2011;4950;0,593228;26021;3;6;2
"42016";2011;4952;0,59969;22371;3;6;2
"42017";2011;4953;0,587606;8617;3;6;2
"42018";2011;4954;0,574976;15833;3;6;2
"42019";2011;4956;0,616701;35956;4;7;2
"42020";2011;4957;0,61667;10570;4;7;2
"42021";2011;4958;0,631011;17918;4;7;2
"42022";2011;4959;0,61713;19914;4;7;2
"42023";2011;4961;0,636334;12714;4;7;2
"42024";2011;4962;0,722318;19829;5;9;3
"42025";2011;4963;0,701169;18823;5;9;3
"42026";2011;4966;0,800002;33608;5;10;3
"42027";2011;4968;0,782984;33498;5;10;3
"42028";2011;4969;0,78973;20015;5;10;3
"42029";2011;4971;0,59743;34749;3;6;2
"42030";2011;4973;0,592099;23554;3;6;2
"42031";2011;4974;0,594063;23969;3;6;2
"42032";2011;4975;0,639114;23310;4;7;2
"42033";2011;4976;0,613821;18919;4;7;2
"42034";2011;4977;0,621424;15349;4;7;2
"42035";2011;4980;0,587795;20210;3;6;2
"42036";2011;4981;0,587624;32669;3;6;2
"42037";2011;4982;0,692868;25546;4;8;2
"42038";2011;4983;0,615152;29128;4;7;2
"42039";2011;4984;0,676031;16598;4;8;2
"42040";2011;5012;0,57337;59798;3;6;2
"42041";2011;5016;0,550015;17412;3;5;2
"42042";2011;5017;0,550592;47420;3;5;2
"42043";2011;5018;0,544795;45674;3;5;2
"42044";2011;5022;0,529825;53099;3;5;2
"42045";2011;5025;0,502924;55651;2;4;2
"42046";2011;5032;0,539654;43956;3;5;2
"42047";2011;5035;0,518775;62004;2;4;2
"42048";2011;5037;0,531929;50139;3;5;2
"42049";2011;5038;0,552897;35760;3;5;2
"42050";2011;5066;0,466667;7423;2;3;2
"42051";2011;5067;0,466667;35696;2;3;2
"42052";2011;5073;0,466667;82797;2;3;2
"42053";2011;5076;0,46667;173871;2;3;2
"42054";2011;5082;0,466689;66524;2;3;2
"42055";2011;5085;0,466969;49174;2;3;2
"42056";2011;5093;0,466667;55944;2;3;2
"42057";2011;5096;0,466667;27210;2;3;2
"42058";2011;5099;0,467015;114625;2;3;2
"42059";2011;5106;0,466631;134998;2;3;2
"42060";2011;5110;0,466643;124717;2;3;2
"42061";2011;5114;0,466713;179544;2;3;2
"42062";2011;5137;0,470757;130509;2;3;2
"42063";2011;5138;0,470925;32010;2;3;2
"42064";2011;5139;0,417413;18241;1;2;1
"42065";2011;5142;0,445904;63004;2;3;2
"42066";2011;5146;0,445854;48420;2;3;2
"42067";2011;5149;0,430116;27323;2;3;2
"42068";2011;5150;0,417715;28965;1;2;1
"42069";2011;5151;0,407489;35619;1;2;1
"42070";2011;5154;0,653171;19082;4;7;2
"42071";2011;5157;0,577965;18886;3;6;2
"42072";2011;5158;0,607021;36014;3;6;2
"42073";2011;5159;0,627885;12122;4;7;2
"42074";2011;5164;0,626038;50188;4;7;2
"42075";2011;5167;0,580249;24928;3;6;2
"42076";2011;5168;0,590735;21649;3;6;2
"42077";2011;5170;0,630363;32682;4;7;2
"42078";2011;5176;0,596466;19332;3;6;2
"42079";2011;5178;0,587633;21556;3;6;2
"42080";2011;5206;0,607877;25512;3;6;2
"42081";2011;5207;0,607834;193142;3;6;2
"42082";2011;5208;0,607851;22576;3;6;2
"42083";2011;5213;0,567844;46475;3;6;2
"42084";2011;5214;0,551488;40736;3;5;2
"42085";2011;5215;0,53809;38593;3;5;2
