"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"27654";2006;8765;0,525096;12182;2;4;2
"27655";2006;8766;0,524115;13369;2;4;2
"27656";2006;8767;0,51468;12238;2;4;2
"27657";2006;8770;0,585924;42530;3;5;2
"27658";2006;8771;0,494647;14474;2;3;2
"27659";2006;8772;0,463941;13579;1;2;1
"27660";2006;8773;0,461162;16065;1;2;1
"27661";2006;8774;0,466885;14747;1;2;1
"27662";2006;8775;0,462348;10617;1;2;1
"27663";2006;8776;0,465541;13086;1;2;1
"27664";2006;8777;0,471901;11425;2;3;2
"27665";2006;8778;0,462714;9497;1;2;1
"27666";2006;8804;0,314886;58928;1;1;1
"27667";2006;8806;0,302211;19044;1;1;1
"27668";2006;8807;0,305211;21761;1;1;1
"27669";2006;8808;0,312729;7667;1;1;1
"27670";2006;8809;0,308009;19017;1;1;1
"27671";2006;8813;0,4901;35468;2;3;2
"27672";2006;8814;0,464843;11666;1;2;1
"27673";2006;8816;0,435889;19118;1;2;1
"27674";2006;8817;0,468391;15818;1;2;1
"27675";2006;8821;0,481787;49746;2;3;2
"27676";2006;8823;0,483964;26856;2;3;2
"27677";2006;8825;0,482609;36142;2;3;2
"27678";2006;8826;0,473071;16347;2;3;2
"27679";2006;8827;0,475866;18197;2;3;2
"27680";2006;8828;0,462462;17468;1;2;1
"27681";2006;8829;0,475114;22381;2;3;2
"27682";2006;8831;0,495624;18845;2;3;2
"27683";2006;8832;0,495363;9979;2;3;2
"27684";2006;8833;0,462573;19959;1;2;1
"27685";2006;8834;0,602204;17475;3;6;2
"27686";2006;8835;0,526805;15995;2;4;2
"27687";2006;8836;0,506217;16120;2;3;2
"27688";2006;8837;0,489061;6096;2;3;2
"27689";2006;8840;0,40963;31777;1;2;1
"27690";2006;8841;0,446724;27094;1;2;1
"27691";2006;8842;0,417022;16714;1;2;1
"27692";2006;8843;0,399778;21675;1;2;1
"27693";2006;8844;0,409649;15950;1;2;1
"27694";2006;8845;0,410775;19494;1;2;1
"27695";2006;8847;0,386117;27598;1;1;1
"27696";2006;8848;0,399103;20165;1;2;1
"27697";2006;8849;0,435691;12173;1;2;1
"27698";2006;8851;0,569289;18158;3;5;2
"27699";2006;8852;0,426357;16576;1;2;1
"27700";2006;8860;0,595542;10794;3;5;2
"27701";2006;8863;0,570528;27579;3;5;2
"27702";2006;8866;0,352985;22319;1;1;1
"27703";2006;8867;0,292771;13723;1;1;1
"27704";2006;8868;0,328129;11257;1;1;1
"27705";2006;8869;0,327672;23543;1;1;1
"27706";2006;8870;0,348517;7323;1;1;1
"27707";2006;8871;0,348459;2567;1;1;1
"27708";2006;8907;0,37031;64217;1;1;1
"27709";2006;8908;0,370249;56846;1;1;1
"27710";2006;8912;0,483681;16401;2;3;2
"27711";2006;8913;0,472547;16289;2;3;2
"27712";2006;8914;0,486882;12111;2;3;2
"27713";2006;8915;0,469518;24747;2;3;2
"27714";2006;8916;0,4459;20287;1;2;1
"27715";2006;8917;0,465551;16075;1;2;1
"27716";2006;8918;0,477472;12215;2;3;2
"27717";2006;8919;0,468112;11326;1;2;1
"27718";2006;8923;0,47537;57277;2;3;2
"27719";2006;8925;0,462422;38406;1;2;1
"27720";2006;8926;0,44854;26679;1;2;1
"27721";2006;8927;0,439516;18548;1;2;1
"27722";2006;8928;0,444594;16717;1;2;1
"27723";2006;8929;0,44083;12866;1;2;1
"27724";2006;8931;0,591931;19969;3;5;2
"27725";2006;8933;0,572594;18230;3;5;2
"27726";2006;8934;0,562159;24941;3;5;2
"27727";2006;8935;0,557134;13823;3;5;2
"27728";2006;8936;0,552075;9726;2;4;2
"27729";2006;8940;0,587037;18496;3;5;2
"27730";2006;8941;0,595346;10724;3;5;2
"27731";2006;8942;0,547075;24074;2;4;2
"27732";2006;8943;0,552836;9959;2;4;2
"27733";2006;8944;0,552557;5327;2;4;2
"27734";2006;8951;0,427997;2968;1;2;1
"27735";2006;8952;0,427845;45239;1;2;1
"27736";2006;8953;0,421161;18738;1;2;1
"27737";2006;8954;0,37821;24357;1;1;1
"27738";2006;8955;0,385609;20873;1;1;1
"27739";2006;8956;0,396434;18314;1;1;1
"27740";2006;8958;0,495882;26249;2;3;2
"27741";2006;8959;0,489969;5444;2;3;2
"27742";2006;8960;0,479603;13731;2;3;2
"27743";2006;8961;0,491937;11572;2;3;2
"27744";2006;9040;0,518688;15929;2;4;2
"27745";2006;9041;0,518688;42707;2;4;2
"27746";2006;9042;0,518314;95214;2;4;2
"27747";2006;9043;0,518697;26903;2;4;2
"27748";2006;9044;0,518697;32634;2;4;2
"27749";2006;9045;0,518724;125600;2;4;2
"27750";2006;9046;0,518688;34029;2;4;2
"27751";2006;9047;0,518761;81642;2;4;2
"27752";2006;9048;0,51851;33951;2;4;2
"27753";2006;9049;0,518672;18304;2;4;2
"27754";2006;9051;0,529651;39834;2;4;2
"27755";2006;9052;0,504212;17444;2;3;2
"27756";2006;9053;0,534661;30017;2;4;2
"27757";2006;9054;0,413238;28458;1;2;1
"27758";2006;9055;0,503178;37479;2;3;2
"27759";2006;9056;0,294285;13441;1;1;1
"27760";2006;9057;0,508723;28097;2;3;2
"27761";2006;9058;0,526596;19558;2;4;2
"27762";2006;9059;0,537701;20967;2;4;2
"27763";2006;9060;0,518156;10352;2;4;2
"27764";2006;9061;0,519375;15803;2;4;2
"27765";2006;9076;0,541696;124430;2;4;2
"27766";2006;9105;0,038888;109236;1;1;1
"27767";2006;9107;0,31784;36486;1;1;1
"27768";2006;9108;0,289904;29764;1;1;1
"27769";2006;9109;0,320475;20402;1;1;1
"27770";2006;9112;0,538278;50398;2;4;2
"27771";2006;9115;0,584276;24781;3;5;2
"27772";2006;9116;0,579029;19912;3;5;2
"27773";2006;9117;0,558917;17230;3;5;2
"27774";2006;9118;0,568412;22499;3;5;2
"27775";2006;9120;0,505088;26243;2;3;2
"27776";2006;9121;0,536527;12120;2;4;2
"27777";2006;9122;0,49997;19996;2;3;2
"27778";2006;9123;0,506399;17758;2;3;2
"27779";2006;9124;0,509133;12655;2;3;2
"27780";2006;9125;0,571751;13393;3;5;2
"27781";2006;9127;0,547992;14224;2;4;2
"27782";2006;9128;0,531386;12768;2;4;2
"27783";2006;9130;0,477677;31498;2;3;2
"27784";2006;9131;0,30509;13133;1;1;1
"27785";2006;9132;0,409455;22635;1;2;1
"27786";2006;9133;0,419399;25354;1;2;1
"27787";2006;9134;0,440128;13477;1;2;1
"27788";2006;9135;0,416595;16476;1;2;1
"27789";2006;9136;0,442906;10325;1;2;1
"27790";2006;9141;0,574832;12734;3;5;2
"27791";2006;9143;0,569218;12061;3;5;2
"27792";2006;9144;0,580409;10595;3;5;2
"27793";2006;9145;0,55487;14338;3;5;2
"27794";2006;9146;0,574251;11498;3;5;2
"27795";2006;9147;0,513508;9103;2;4;2
"27796";2006;9148;0,538625;11699;2;4;2
"27797";2006;9152;0,485548;40875;2;3;2
"27798";2006;9154;0,618197;10836;3;6;2
"27799";2006;9155;0,619761;23694;3;6;2
"27800";2006;9156;0,596588;24714;3;6;2
"27801";2006;9157;0,597256;17724;3;6;2
"27802";2006;9158;0,579742;16546;3;5;2
"27803";2006;9159;0,575251;14068;3;5;2
"27804";2006;9160;0,588673;10532;3;5;2
"27805";2006;9161;0,600454;13723;3;6;2
"27806";2006;9162;0,597958;15961;3;6;2
"27807";2006;9163;0,592551;10334;3;5;2
"27808";2006;9171;0,595815;24885;3;5;2
"27809";2006;9172;0,578642;12014;3;5;2
"27810";2006;9173;0,596908;11878;3;6;2
"27811";2006;9174;0,593271;8755;3;5;2
"27812";2006;9175;0,596433;12774;3;6;2
"27813";2006;9178;0,564233;29393;3;5;2
"27814";2006;9179;0,512192;16530;2;3;2
"27815";2006;9180;0,499379;9892;2;3;2
"27816";2006;9222;0,602191;41281;3;6;2
"27817";2006;9223;0,619708;19340;3;6;2
"27818";2006;9224;0,567796;21373;3;5;2
"27819";2006;9225;0,559665;11992;3;5;2
"27820";2006;9226;0,551758;14383;2;4;2
"27821";2006;9227;0,56209;12821;3;5;2
"27822";2006;9228;0,56127;20277;3;5;2
"27823";2006;9231;0,552988;38919;2;4;2
"27824";2006;9233;0,482561;26959;2;3;2
"27825";2006;9234;0,51877;22484;2;4;2
"27826";2006;9235;0,514624;17803;2;4;2
"27827";2006;9236;0,52186;24076;2;4;2
"27828";2006;9242;0,595949;28270;3;5;2
"27829";2006;9243;0,58765;16969;3;5;2
"27830";2006;9244;0,574437;13111;3;5;2
"27831";2006;9250;0,57579;6090;3;5;2
"27832";2006;9252;0,583957;11238;3;5;2
"27833";2006;9253;0,58503;13524;3;5;2
"27834";2006;9254;0,56209;8901;3;5;2
"27835";2006;9255;0,582761;7364;3;5;2
"27836";2006;9263;0,673618;42842;4;8;2
"27837";2006;9264;0,662724;7411;4;7;2
"27838";2006;9265;0,61566;6675;3;6;2
"27839";2006;9266;0,676352;11429;4;8;2
"27840";2006;9267;0,644708;9987;4;7;2
"27841";2006;9268;0,626951;8598;3;6;2
"27842";2006;9269;0,617277;14033;3;6;2
"27843";2006;9270;0,618011;14083;3;6;2
"27844";2006;9271;0,627911;11541;3;6;2
"27845";2006;9272;0,63233;12861;4;7;2
"27846";2006;9304;0,393624;15337;1;1;1
"27847";2006;9305;0,394105;129641;1;1;1
"27848";2006;9307;0,498818;25340;2;3;2
"27849";2006;9308;0,481527;24148;2;3;2
"27850";2006;9309;0,472025;21970;2;3;2
"27851";2006;9310;0,475023;18961;2;3;2
"27852";2006;9312;0,502793;15890;2;3;2
"27853";2006;9313;0,542445;26466;2;4;2
"27854";2006;9314;0,569543;19575;3;5;2
"27855";2006;9315;0,525977;25358;2;4;2
"27856";2006;9316;0,518747;16862;2;4;2
"27857";2006;9317;0,488412;23271;2;3;2
"27858";2006;9318;0,519714;15370;2;4;2
"27859";2006;9319;0,553026;15903;2;4;2
"27860";2006;9330;0,554555;16234;3;5;2
"27861";2006;9332;0,535853;13547;2;4;2
"27862";2006;9333;0,48156;26478;2;3;2
"27863";2006;9334;0,498211;15336;2;3;2
"27864";2006;9335;0,52825;15333;2;4;2
"27865";2006;9341;0,661839;16402;4;7;2
"27866";2006;9342;0,613243;11542;3;6;2
"27867";2006;9343;0,682946;8874;4;8;2
"27868";2006;9344;0,672804;14059;4;8;2
"27869";2006;9345;0,657573;11217;4;7;2
"27870";2006;9346;0,659972;9494;4;7;2
"27871";2006;9347;0,662455;12612;4;7;2
"27872";2006;9348;0,634716;13994;4;7;2
"27873";2006;9349;0,629162;11603;3;6;2
"27874";2006;9403;0,609847;49691;3;6;2
"27875";2006;9405;0,621384;11435;3;6;2
"27876";2006;9406;0,670553;25645;4;7;2
"27877";2006;9407;0,684697;14277;4;8;2
"27878";2006;9408;0,655413;21755;4;7;2
"27879";2006;9409;0,640719;13058;4;7;2
"27880";2006;9410;0,639047;11500;4;7;2
"27881";2006;9411;0,630083;21607;3;6;2
"27882";2006;9412;0,633361;15452;4;7;2
"27883";2006;9413;0,658374;16341;4;7;2
"27884";2006;9414;0,682293;12853;4;8;2
"27885";2006;9415;0,676306;12033;4;8;2
"27886";2006;9416;0,661316;13924;4;7;2
"27887";2006;9420;0,70714;10824;4;8;2
"27888";2006;9422;0,703799;11738;4;8;2
"27889";2006;9423;0,651649;13373;4;7;2
"27890";2006;9424;0,655062;8448;4;7;2
"27891";2006;9425;0,665869;16180;4;7;2
"27892";2006;9426;0,649457;14332;4;7;2
"27893";2006;9431;0,64536;46445;4;7;2
"27894";2006;9432;0,605321;9677;3;6;2
"27895";2006;9433;0,565739;21486;3;5;2
"27896";2006;9434;0,573494;13263;3;5;2
"27897";2006;9435;0,590075;13208;3;5;2
"27898";2006;9436;0,573237;15070;3;5;2
"27899";2006;9437;0,581646;12381;3;5;2
"27900";2006;9440;0,452737;12982;1;2;1
"27901";2006;9441;0,409158;7669;1;2;1
"27902";2006;9442;0,507989;13155;2;3;2
"27903";2006;9443;0,451132;16361;1;2;1
"27904";2006;9444;0,619489;12812;3;6;2
"27905";2006;9446;0,608916;31830;3;6;2
"27906";2006;9447;0,685684;16142;4;8;2
"27907";2006;9448;0,638958;19875;4;7;2
"27908";2006;9449;0,623973;14504;3;6;2
"27909";2006;9450;0,614555;17794;3;6;2
"27910";2006;9451;0,698329;7750;4;8;2
"27911";2006;9452;0,538733;15789;2;4;2
"27912";2006;9453;0,626592;15867;3;6;2
"27913";2006;9454;0,640396;14436;4;7;2
"27914";2006;9455;0,588336;16284;3;5;2
"27915";2006;9456;0,577896;12437;3;5;2
"27916";2006;9457;0,618106;14124;3;6;2
"27917";2006;9502;0,778434;12668;5;9;3
"27918";2006;9503;0,778443;31310;5;9;3
"27919";2006;9510;0,627547;15043;3;6;2
"27920";2006;9511;0,611233;16943;3;6;2
"27921";2006;9512;0,631867;6996;4;7;2
"27922";2006;9513;0,587548;8013;3;5;2
"27923";2006;9514;0,630551;5421;3;6;2
"27924";2006;9515;0,613704;7641;3;6;2
"27925";2006;9516;0,600362;6251;3;6;2
"27926";2006;9517;0,567906;9441;3;5;2
"27927";2006;9518;0,589118;17557;3;5;2
"27928";2006;9519;0,583783;9864;3;5;2
"27929";2006;9521;0,644997;10264;4;7;2
"27930";2006;9523;0,602185;15638;3;6;2
"27931";2006;9532;0,632132;25800;4;7;2
"27932";2006;9533;0,61195;11356;3;6;2
"27933";2006;9534;0,601563;7462;3;6;2
"27934";2006;9535;0,616602;9019;3;6;2
"27935";2006;9536;0,580345;8104;3;5;2
"27936";2006;9544;0,572143;70808;3;5;2
"27937";2006;9546;0,582794;24752;3;5;2
"27938";2006;9547;0,566226;12418;3;5;2
"27939";2006;9548;0,588224;12380;3;5;2
"27940";2006;9549;0,560259;15399;3;5;2
"27941";2006;9550;0,578778;16451;3;5;2
"27942";2006;9551;0,577432;11699;3;5;2
"27943";2006;9561;0,607063;17082;3;6;2
"27944";2006;9563;0,616386;9191;3;6;2
"27945";2006;9564;0,622666;8816;3;6;2
"27946";2006;9565;0,654255;11912;4;7;2
"27947";2006;9566;0,63229;7637;4;7;2
"27948";2006;9567;0,617095;11587;3;6;2
"27949";2006;9568;0,614285;9177;3;6;2
"27950";2006;9569;0,614598;9516;3;6;2
"27951";2006;9570;0,60304;13892;3;6;2
"27952";2006;9604;0,527161;33054;2;4;2
"27953";2006;9605;0,527675;38681;2;4;2
"27954";2006;9610;0,585542;15455;3;5;2
"27955";2006;9611;0,562792;28237;3;5;2
"27956";2006;9612;0,573871;25592;3;5;2
"27957";2006;9613;0,555393;19576;3;5;2
"27958";2006;9614;0,571307;19629;3;5;2
"27959";2006;9615;0,572493;15355;3;5;2
"27960";2006;9616;0,553532;12852;3;5;2
"27961";2006;9617;0,548497;20629;2;4;2
"27962";2006;9618;0,575242;10811;3;5;2
"27963";2006;9619;0,535232;17149;2;4;2
"27964";2006;9621;0,692093;20131;4;8;2
"27965";2006;9622;0,646472;6347;4;7;2
"27966";2006;9623;0,642783;16129;4;7;2
"27967";2006;9624;0,615196;11148;3;6;2
"27968";2006;9625;0,623948;14265;3;6;2
"27969";2006;9626;0,602384;15768;3;6;2
"27970";2006;9627;0,608639;12666;3;6;2
"27971";2006;9631;0,629371;16724;3;6;2
"27972";2006;9632;0,616311;7744;3;6;2
"27973";2006;9633;0,57562;7415;3;5;2
"27974";2006;9634;0,594311;11287;3;5;2
"27975";2006;9635;0,572278;8577;3;5;2
"27976";2006;9636;0,59243;12268;3;5;2
"27977";2006;9645;0,543447;40907;2;4;2
"27978";2006;9646;0,647997;15135;4;7;2
"27979";2006;9647;0,604899;24577;3;6;2
"27980";2006;9648;0,578255;17327;3;5;2
"27981";2006;9651;0,763045;25979;5;9;3
"27982";2006;9652;0,706751;20249;4;8;2
"27983";2006;9707;0,506168;42732;2;3;2
"27984";2006;9708;0,505979;81365;2;3;2
"27985";2006;9719;0,520763;11101;2;4;2
"27986";2006;9720;0,533961;18655;2;4;2
"27987";2006;9721;0,574898;14001;3;5;2
"27988";2006;9722;0,474947;19533;2;3;2
"27989";2006;9723;0,504728;22327;2;3;2
"27990";2006;9724;0,499192;14711;2;3;2
"27991";2006;9725;0,513534;13238;2;4;2
"27992";2006;9726;0,480131;16764;2;3;2
"27993";2006;9727;0,497993;19081;2;3;2
"27994";2006;9728;0,471852;13267;2;3;2
"27995";2006;9729;0,499298;20770;2;3;2
"27996";2006;9731;0,574264;21904;3;5;2
"27997";2006;9732;0,494281;8284;2;3;2
"27998";2006;9733;0,542323;18068;2;4;2
"27999";2006;9734;0,508666;19589;2;3;2
"28000";2006;9735;0,514342;19080;2;4;2
"28001";2006;9742;0,538062;51191;2;4;2
"28002";2006;9743;0,644217;13228;4;7;2
"28003";2006;9744;0,595445;17981;3;5;2
"28004";2006;9745;0,541086;23489;2;4;2
"28005";2006;9746;0,632508;19252;4;7;2
"28006";2006;9747;0,632638;12047;4;7;2
"28007";2006;9748;0,61473;12962;3;6;2
"28008";2006;9749;0,601318;17304;3;6;2
"28009";2006;9750;0,594613;24478;3;5;2
"28010";2006;9751;0,619829;10172;3;6;2
"28011";2006;9752;0,610173;21013;3;6;2
"28012";2006;9753;0,586092;16081;3;5;2
"28013";2006;9761;0,539808;30921;2;4;2
"28014";2006;9763;0,555958;20111;3;5;2
"28015";2006;9764;0,553809;10369;3;5;2
"28016";2006;9765;0,525598;15330;2;4;2
"28017";2006;9768;0,634686;21554;4;7;2
"28018";2006;9770;0,573677;19763;3;5;2
"28019";2006;9771;0,564635;13761;3;5;2
"28020";2006;9772;0,560388;16424;3;5;2
"28021";2006;9773;0,484041;10017;2;3;2
"28022";2006;9775;0,44273;14693;1;2;1
"28023";2006;9776;0,626035;17354;3;6;2
"28024";2006;9777;0,50314;11778;2;3;2
"28025";2006;9778;0,496144;9825;2;3;2
"28026";2006;9779;0,545193;9873;2;4;2
"28027";2006;9781;0,424031;15127;1;2;1
"28028";2006;9782;0,429762;10802;1;2;1
"28029";2006;9783;0,400537;13035;1;2;1
"28030";2006;9784;0,408304;10745;1;2;1
"28031";2006;9785;0,413812;11240;1;2;1
"28032";2006;9787;0,52018;23329;2;4;2
"28033";2006;9789;0,466719;8805;1;2;1
"28034";2006;9790;0,519921;15260;2;4;2
"28035";2006;9792;0,527381;14599;2;4;2
"28036";2006;9794;0,498355;23342;2;3;2
"28037";2006;9795;0,500978;14317;2;3;2
"28038";2006;9798;0,505434;22978;2;3;2
"28039";2006;9799;0,503217;22335;2;3;2
"28040";2006;9852;0,779228;27079;5;9;3
"28041";2006;9853;0,757485;8824;5;9;3
"28042";2006;9854;0,733262;15308;5;9;3
"28043";2006;9855;0,720605;16479;5;9;3
"28044";2006;9857;0,750193;19217;5;9;3
"28045";2006;9858;0,689623;8679;4;8;2
"28046";2006;9859;0,683361;23169;4;8;2
"28047";2006;9861;0,770747;32356;5;9;3
"28048";2006;9863;0,720702;27172;5;9;3
"28049";2006;9864;0,749277;15242;5;9;3
"28050";2006;9866;0,7047;18205;4;8;2
"28051";2006;9867;0,706093;11186;4;8;2
"28052";2006;9869;0,734043;26858;5;9;3
"28053";2006;9870;0,668026;17313;4;7;2
"28054";2006;9871;0,717989;13276;4;8;2
"28055";2006;9872;0,780877;10307;5;9;3
"28056";2006;9873;0,65894;3960;4;7;2
"28057";2006;9874;0,721723;9762;5;9;3
"28058";2006;9908;0,68607;21408;4;8;2
"28059";2006;9909;0,686089;186867;4;8;2
"28060";2006;9910;0,729452;7479;5;9;3
"28061";2006;9918;0,754255;9525;5;9;3
"28062";2006;9919;0,737027;17354;5;9;3
"28063";2006;9931;0,743976;29671;5;9;3
"28064";2006;9932;0,698707;8687;4;8;2
"28065";2006;9933;0,678552;18607;4;8;2
"28066";2006;9942;0,697819;68384;4;8;2
"28067";2006;9943;0,723751;18390;5;9;3
"28068";2006;9944;0,724542;19409;5;9;3
"28069";2006;9951;0,803669;37774;5;10;3
"28070";2006;9961;0,8491;22171;5;10;3
"28071";2006;9962;0,839208;13798;5;10;3
"28072";2006;9963;0,837946;15045;5;10;3
"28073";2006;9970;0,866129;26009;5;10;3
"28074";2006;9971;0,900607;15998;5;10;3
"28075";2006;9973;0,87153;48584;5;10;3
"28076";2006;9975;0,821615;21411;5;10;3
"28077";2006;9976;0,808273;15151;5;10;3
"28078";2006;9981;0,745757;47549;5;9;3
"28079";2006;9982;0,637794;12091;4;7;2
"28080";2006;9983;0,638262;21403;4;7;2
"28081";2006;9984;0,680289;13871;4;8;2
"28082";2006;9986;0,775818;69278;5;9;3
"28083";2006;9988;0,730001;32070;5;9;3
"28084";2006;9989;0,712929;19377;4;8;2
"28085";2006;9994;0,815228;22601;5;10;3
"28086";2006;9995;0,767387;12096;5;9;3
"28087";2006;9997;0,814789;47720;5;10;3
"28088";2006;9998;0,718792;10462;4;8;2
"28089";2006;9999;0,780128;15240;5;9;3
"28090";2007;106;0,482709;20221;1;2;1
"28091";2007;109;0,48287;102290;1;2;1
"28092";2007;110;0,482873;67556;1;2;1
"28093";2007;112;0,482911;17550;1;2;1
"28094";2007;113;0,484957;13887;1;2;1
"28095";2007;115;0,483525;75122;1;2;1
"28096";2007;116;0,484686;8090;1;2;1
"28097";2007;118;0,483959;17059;1;2;1
"28098";2007;121;0,483533;21199;1;2;1
"28099";2007;123;0,483094;16458;1;2;1
"28100";2007;125;0,484668;30714;1;2;1
"28101";2007;127;0,482709;15986;1;2;1
"28102";2007;130;0,482709;13820;1;2;1
"28103";2007;132;0,483193;101099;1;2;1
"28104";2007;144;0,650766;34362;3;6;2
"28105";2007;145;0,657067;33394;3;6;2
"28106";2007;146;0,52089;29121;2;3;2
"28107";2007;147;0,64275;12674;3;6;2
"28108";2007;155;0,74747;6105;5;9;3
"28109";2007;156;0,693499;26870;4;7;2
"28110";2007;158;0,795406;11997;5;9;3
"28111";2007;159;0,770043;23788;5;9;3
"28112";2007;160;0,77033;11816;5;9;3
"28113";2007;161;0,70478;17682;4;8;2
"28114";2007;162;0,698801;5088;4;8;2
"28115";2007;164;0,681051;20443;4;7;2
"28116";2007;166;0,734292;44501;4;8;2
"28117";2007;168;0,665901;25358;4;7;2
"28118";2007;170;0,766204;39109;5;9;3
"28119";2007;172;0,665802;23904;4;7;2
"28120";2007;173;0,688028;17058;4;7;2
"28121";2007;174;0,695603;14359;4;7;2
"28122";2007;176;0,663899;7942;4;7;2
"28123";2007;177;0,682304;15897;4;7;2
"28124";2007;179;0,766313;42381;5;9;3
"28125";2007;180;0,756337;25217;5;9;3
"28126";2007;181;0,708679;13886;4;8;2
"28127";2007;182;0,716943;9161;4;8;2
"28128";2007;183;0,70417;9956;4;8;2
"28129";2007;184;0,734913;19062;4;8;2
"28130";2007;185;0,784223;9930;5;9;3
"28131";2007;187;0,793758;19251;5;9;3
"28132";2007;189;0,661075;11455;4;7;2
"28133";2007;190;0,732787;20945;4;8;2
"28134";2007;191;0,77783;15074;5;9;3
"28135";2007;192;0,688797;20399;4;7;2
"28136";2007;193;0,670334;11627;4;7;2
"28137";2007;194;0,769431;12167;5;9;3
"28138";2007;196;0,884127;21113;5;10;3
"28139";2007;197;0,877548;15087;5;10;3
"28140";2007;198;0,850923;14089;5;10;3
"28141";2007;199;0,834367;11722;5;10;3
"28142";2007;262;0,794179;50786;5;9;3
"28143";2007;263;0,71797;5494;4;8;2
"28144";2007;268;0,745162;18367;5;9;3
"28145";2007;269;0,730746;22375;4;8;2
"28146";2007;270;0,823985;27129;5;10;3
"28147";2007;272;0,857497;3349;5;10;3
"28148";2007;273;0,812991;20086;5;10;3
"28149";2007;274;0,786445;12915;5;9;3
"28150";2007;276;0,842682;15583;5;10;3
"28151";2007;277;0,826397;5144;5;10;3
"28152";2007;278;0,864274;24735;5;10;3
"28153";2007;279;0,795662;13768;5;9;3
"28154";2007;282;0,859999;64513;5;10;3
"28155";2007;289;0,811593;10858;5;10;3
"28156";2007;290;0,806416;17239;5;9;3
"28157";2007;292;0,783429;10444;5;9;3
"28158";2007;294;0,880841;21466;5;10;3
"28159";2007;295;0,798293;17410;5;9;3
"28160";2007;297;0,815946;39434;5;10;3
"28161";2007;299;0,770703;26176;5;9;3
"28162";2007;304;0,772655;32276;5;9;3
"28163";2007;305;0,76884;71920;5;9;3
"28164";2007;309;0,719518;18423;4;8;2
"28165";2007;310;0,816026;1836;5;10;3
"28166";2007;311;0,830438;9383;5;10;3
"28167";2007;313;0,854488;25831;5;10;3
"28168";2007;314;0,88765;21391;5;10;3
"28169";2007;315;0,839069;4942;5;10;3
"28170";2007;317;0,852527;21489;5;10;3
"28171";2007;318;0,76297;9728;5;9;3
"28172";2007;319;0,762401;1333;5;9;3
"28173";2007;320;0,804797;8410;5;9;3
"28174";2007;322;0,817889;27893;5;10;3
"28175";2007;323;0,947238;23495;5;10;3
"28176";2007;324;0,863896;5174;5;10;3
"28177";2007;325;0,920754;11471;5;10;3
"28178";2007;410;0,702998;25028;4;8;2
"28179";2007;412;0,702998;8619;4;8;2
"28180";2007;415;0,703014;99771;4;8;2
"28181";2007;417;0,703014;49157;4;8;2
"28182";2007;420;0,703029;32544;4;8;2
"28183";2007;422;0,702998;11031;4;8;2
"28184";2007;424;0,703057;70450;4;8;2
"28185";2007;427;0,703117;31493;4;8;2
"28186";2007;428;0,702997;52563;4;8;2
"28187";2007;429;0,702998;8542;4;8;2
"28188";2007;431;0,703;64430;4;8;2
"28189";2007;432;0,703402;14130;4;8;2
"28190";2007;434;0,703019;40249;4;8;2
"28191";2007;435;0,70302;47508;4;8;2
"28192";2007;441;0,741899;24718;4;8;2
"28193";2007;442;0,738167;30775;4;8;2
"28194";2007;443;0,750925;19626;5;9;3
"28195";2007;444;0,748479;9009;5;9;3
"28196";2007;445;0,695909;8409;4;7;2
"28197";2007;446;0,679727;5566;4;7;2
"28198";2007;450;0,821869;39063;5;10;3
"28199";2007;451;0,789067;5206;5;9;3
"28200";2007;452;0,780536;7641;5;9;3
"28201";2007;453;0,801687;7662;5;9;3
"28202";2007;455;0,861492;19199;5;10;3
"28203";2007;456;0,8408;16271;5;10;3
"28204";2007;457;0,811441;12873;5;10;3
"28205";2007;460;0,883515;41323;5;10;3
"28206";2007;461;0,818731;27903;5;10;3
"28207";2007;462;0,789183;18125;5;9;3
"28208";2007;463;0,812028;5210;5;10;3
"28209";2007;464;0,804959;5423;5;9;3
"28210";2007;465;0,769303;21096;5;9;3
"28211";2007;466;0,798255;33240;5;9;3
"28212";2007;468;0,757306;24756;5;9;3
"28213";2007;470;0,768375;8375;5;9;3
"28214";2007;472;0,765524;25896;5;9;3
"28215";2007;473;0,808398;9033;5;9;3
"28216";2007;474;0,771238;18502;5;9;3
"28217";2007;475;0,788232;20895;5;9;3
"28218";2007;476;0,793159;7645;5;9;3
"28219";2007;477;0,785677;9677;5;9;3
"28220";2007;480;0,799326;25935;5;9;3
"28221";2007;482;0,717138;20923;4;8;2
"28222";2007;483;0,827644;26573;5;10;3
"28223";2007;484;0,813571;10529;5;10;3
"28224";2007;486;0,87527;26954;5;10;3
"28225";2007;487;0,818697;4155;5;10;3
"28226";2007;488;0,832407;15550;5;10;3
"28227";2007;489;0,901719;9456;5;10;3
"28228";2007;491;0,909606;20508;5;10;3
"28229";2007;492;0,878076;12850;5;10;3
"28230";2007;493;0,871988;21781;5;10;3
"28231";2007;610;0,736819;6503;4;8;2
"28232";2007;611;0,736804;104185;4;8;2
"28233";2007;612;0,736807;82560;4;8;2
"28234";2007;613;0,736812;40483;4;8;2
"28235";2007;617;0,722214;13692;4;8;2
"28236";2007;618;0,709497;24932;4;8;2
"28237";2007;619;0,744578;31781;5;9;3
"28238";2007;621;0,839752;33566;5;10;3
"28239";2007;623;0,786945;25595;5;9;3
"28240";2007;624;0,813938;21213;5;10;3
