"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"7839";2009;711;0,278174;112424;1;1;1
"7840";2009;712;0,317571;148585;1;1;1
"7841";2009;713;0,508198;129449;2;3;2
"7842";2009;714;0,506466;24528;2;3;2
"7843";2009;715;0,536387;110122;2;3;2
"7844";2009;716;0,392264;204454;1;1;1
"7845";2009;717;0,380182;105015;1;1;1
"7846";2009;720;0,483407;87085;1;2;1
"7847";2009;721;0,467769;197165;1;2;1
"7848";2009;722;0,630895;132507;3;5;2
"7849";2009;723;0,601439;90658;2;4;2
"7850";2009;724;0,623309;125464;2;4;2
"7851";2009;725;0,538988;118648;2;3;2
"7852";2009;726;0,399715;114472;1;1;1
"7853";2009;727;0,516031;131689;2;3;2
"7854";2009;728;0,458814;58572;1;2;1
"7855";2009;730;0,590374;157175;2;4;2
"7856";2009;731;0,578661;29886;2;3;2
"7857";2009;732;0,399922;151558;1;1;1
"7858";2009;733;0,598945;60201;2;4;2
"7859";2009;734;0,525479;180570;2;3;2
"7860";2009;735;0,549322;135066;2;3;2
"7861";2009;736;0,505162;119421;1;2;1
"7862";2009;737;0,399176;172515;1;1;1
"7863";2009;740;0,541811;121521;2;3;2
"7864";2009;741;0,466352;100684;1;2;1
"7865";2009;742;0,474871;101643;1;2;1
"7866";2009;743;0,402729;187156;1;1;1
"7867";2009;744;0,592455;35784;2;4;2
"7868";2009;745;0,61219;160872;2;4;2
"7869";2009;746;0,593319;100006;2;4;2
"7870";2009;747;0,735912;62086;4;7;2
"7871";2009;748;0,61407;116110;2;4;2
"7872";2009;749;0,45475;71670;1;2;1
"7873";2009;750;0,498415;88103;1;2;1
"7874";2009;751;0,657054;133215;3;6;2
"7875";2009;752;0,530857;82388;2;3;2
"7876";2009;753;0,606367;115830;2;4;2
"7877";2009;754;0,554504;64874;2;3;2
"7878";2009;761;0,409108;209227;1;2;1
"7879";2009;762;0,440566;180761;1;2;1
"7880";2009;763;0,480908;111244;1;2;1
"7881";2009;764;0,561746;103065;2;3;2
"7882";2009;765;0,537101;123509;2;3;2
"7883";2009;766;0,495441;125463;1;2;1
"7884";2009;767;0,570339;121958;2;3;2
"7885";2009;768;0,668572;164542;3;6;2
"7886";2009;776;0,650944;93024;3;5;2
"7887";2009;777;0,59664;153424;2;4;2
"7888";2009;778;0,55783;121460;2;3;2
"7889";2009;779;0,636125;111035;3;5;2
"7890";2009;780;0,607748;122110;2;4;2
"7891";2009;781;0,587394;110114;2;3;2
"7892";2009;782;0,590306;114673;2;4;2
"7893";2009;783;0,570209;72443;2;3;2
"7894";2009;784;0,630237;95184;3;5;2
"7895";2009;785;0,573849;96321;2;3;2
"7896";2009;786;0,611493;89169;2;4;2
"7897";2009;787;0,59613;41474;2;4;2
"7898";2009;790;0,467178;1957;1;2;1
"7899";2009;791;0,497961;284204;1;2;1
"7900";2009;792;0,591625;166151;2;4;2
"7901";2009;793;0,635056;133199;3;5;2
"7902";2009;794;0,625252;42602;2;4;2
"7903";2009;795;0,671651;109961;3;6;2
"7904";2009;796;0,638217;109264;3;5;2
"7905";2009;797;0,742261;119652;4;7;2
"7906";2009;798;0,661351;73381;3;6;2
"7907";2009;803;0,091415;40934;1;1;1
"7908";2009;804;0,091415;5666;1;1;1
"7909";2009;805;0,091415;13272;1;1;1
"7910";2009;806;0,091415;100976;1;1;1
"7911";2009;807;0,091415;17659;1;1;1
"7912";2009;808;0,091415;85871;1;1;1
"7913";2009;809;0,091404;361860;1;1;1
"7914";2009;812;0,092628;228204;1;1;1
"7915";2009;813;0,091392;105567;1;1;1
"7916";2009;814;0,091094;61732;1;1;1
"7917";2009;815;0,091212;81578;1;1;1
"7918";2009;816;0,091415;67069;1;1;1
"7919";2009;817;0,091143;73701;1;1;1
"7920";2009;818;0,090542;101871;1;1;1
"7921";2009;819;0,091053;95201;1;1;1
"7922";2009;820;0;109082;1;1;1
"7923";2009;821;0,302839;158275;1;1;1
"7924";2009;822;0,367164;165771;1;1;1
"7925";2009;823;0,381476;136207;1;1;1
"7926";2009;824;0,599034;106656;2;4;2
"7927";2009;825;0,498744;59562;1;2;1
"7928";2009;830;0,590552;174983;2;4;2
"7929";2009;831;0,593016;64897;2;4;2
"7930";2009;832;0,628671;73262;3;5;2
"7931";2009;833;0,608673;131358;2;4;2
"7932";2009;834;0,707108;85561;4;7;2
"7933";2009;835;0,587655;66893;2;3;2
"7934";2009;836;0,515169;107975;2;3;2
"7935";2009;837;0,503549;57234;1;2;1
"7936";2009;840;0,594299;198846;2;4;2
"7937";2009;841;0,588571;133538;2;3;2
"7938";2009;843;0,74168;97528;4;7;2
"7939";2009;844;0,633767;125276;3;5;2
"7940";2009;845;0,578409;129642;2;3;2
"7941";2009;850;0,372948;205722;1;1;1
"7942";2009;851;0,455098;73383;1;2;1
"7943";2009;852;0,505541;184389;1;2;1
"7944";2009;853;0,368054;142443;1;1;1
"7945";2009;854;0,48497;117124;1;2;1
"7946";2009;855;0,179221;142658;1;1;1
"7947";2009;856;0,207237;130847;1;1;1
"7948";2009;857;0,076172;118335;1;1;1
"7949";2009;861;0,534535;286311;2;3;2
"7950";2009;863;0,652043;143716;3;5;2
"7951";2009;864;0,642629;141841;3;5;2
"7952";2009;865;0,629142;109926;3;5;2
"7953";2009;866;0,565637;165421;2;3;2
"7954";2009;867;0,540505;62291;2;3;2
"7955";2009;868;0,614794;138807;2;4;2
"7956";2009;869;0,553119;115787;2;3;2
"7957";2009;874;0,617758;153724;2;4;2
"7958";2009;875;0,626349;79988;2;4;2
"7959";2009;876;0,650815;143143;3;5;2
"7960";2009;877;0,59253;146020;2;4;2
"7961";2009;880;0,362908;126417;1;1;1
"7962";2009;881;0,528669;82070;2;3;2
"7963";2009;882;0,574345;187137;2;3;2
"7964";2009;883;0,606974;104469;2;4;2
"7965";2009;884;0,493406;192640;1;2;1
"7966";2009;885;0,588609;34734;2;3;2
"7967";2009;886;0,48752;109215;1;2;1
"7968";2009;887;0,410636;9890;1;2;1
"7969";2009;890;0,377749;121063;1;1;1
"7970";2009;891;0,597771;129451;2;4;2
"7971";2009;892;0,573559;170493;2;3;2
"7972";2009;893;0,657421;86689;3;6;2
"7973";2009;894;0,646943;68580;3;5;2
"7974";2009;895;0,518804;162182;2;3;2
"7975";2009;896;0,620584;25303;2;4;2
"7976";2009;904;0,53038;506913;2;3;2
"7977";2009;905;0,578501;235295;2;3;2
"7978";2009;906;0,614882;26155;2;4;2
"7979";2009;907;0,569797;124430;2;3;2
"7980";2009;910;0,163826;195888;1;1;1
"7981";2009;911;0,632244;134820;3;5;2
"7982";2009;912;0,609825;129157;2;4;2
"7983";2009;913;0,485489;132898;1;2;1
"7984";2009;914;0,676525;82028;3;6;2
"7985";2009;915;0,679412;148457;3;6;2
"7986";2009;916;0,705432;50550;4;7;2
"7987";2009;917;0,708582;116229;4;7;2
"7988";2009;918;0,615665;9892;2;4;2
"7989";2009;922;0,687044;141467;3;6;2
"7990";2009;923;0,611594;130241;2;4;2
"7991";2009;924;0,712636;58350;4;7;2
"7992";2009;925;0,693203;47117;3;6;2
"7993";2009;926;0,767546;100975;4;8;2
"7994";2009;927;0,747086;38485;4;8;2
"7995";2009;930;0,483771;216436;1;2;1
"7996";2009;931;0,627441;177656;2;4;2
"7997";2009;933;0,631074;86928;3;5;2
"7998";2009;934;0,739558;109797;4;7;2
"7999";2009;940;0,731098;135861;4;7;2
"8000";2009;941;0,762216;103710;4;8;2
"8001";2009;942;0,802957;74895;5;9;3
"8002";2009;943;0,719184;131530;4;7;2
"8003";2009;944;0,678042;145330;3;6;2
"8004";2009;945;0,706228;114481;4;7;2
"8005";2009;950;0,810637;43978;5;9;3
"8006";2009;951;0,702542;103170;4;7;2
"8007";2009;952;0,691463;25902;3;6;2
"8008";2009;953;0,686472;61741;3;6;2
"8009";2009;954;0,650885;135757;3;5;2
"8010";2009;955;0,668777;28150;3;6;2
"8011";2009;956;0,730496;84918;4;7;2
"8012";2009;957;0,708513;13892;4;7;2
"8013";2009;960;0,587387;71735;2;3;2
"8014";2009;961;0,67214;185285;3;6;2
"8015";2009;962;0,696833;96454;3;6;2
"8016";2009;963;0,673207;64015;3;6;2
"8017";2009;964;0,652745;97946;3;5;2
"8018";2009;965;0,782383;46228;4;8;2
"8019";2009;970;0,55614;124097;2;3;2
"8020";2009;971;0,583121;11101;2;3;2
"8021";2009;972;0,562699;172347;2;3;2
"8022";2009;973;0,611861;86925;2;4;2
"8023";2009;974;0,677179;167454;3;6;2
"8024";2009;975;0,706872;71744;4;7;2
"8025";2009;976;0,654802;98285;3;6;2
"8026";2009;977;0,626457;123488;2;4;2
"8027";2009;978;0,527537;93083;2;3;2
"8028";2009;979;0,612523;112831;2;4;2
"8029";2009;985;0,79361;118755;5;9;3
"8030";2009;986;0,784106;131019;4;8;2
"8031";2009;987;0,743658;54618;4;8;2
"8032";2009;990;0,703918;208275;4;7;2
"8033";2009;991;0,783021;34358;4;8;2
"8034";2009;993;0,73901;56965;4;7;2
"8035";2009;994;0,661679;106183;3;6;2
"8036";2009;995;0,794052;37774;5;9;3
"8037";2009;996;0,911371;51014;5;10;3
"8038";2009;997;0,900648;127153;5;10;3
"8039";2009;998;0,802542;215639;5;9;3
"8040";2009;999;0,891381;108119;5;10;3
"8041";2010;10;0,462782;122511;1;2;1
"8042";2010;11;0,463543;199264;1;2;1
"8043";2010;12;0,463894;84357;1;2;1
"8044";2010;13;0,463152;114919;1;2;1
"8045";2010;14;0,647915;109551;3;6;2
"8046";2010;15;0,759918;68760;4;8;2
"8047";2010;16;0,741307;124888;4;8;2
"8048";2010;17;0,772628;160650;4;8;2
"8049";2010;18;0,783251;117918;5;9;3
"8050";2010;19;0,8185;142223;5;9;3
"8051";2010;26;0,779989;97022;5;9;3
"8052";2010;27;0,839819;122709;5;10;3
"8053";2010;28;0,865674;75371;5;10;3
"8054";2010;29;0,809601;132169;5;9;3
"8055";2010;30;0,717511;122619;4;7;2
"8056";2010;31;0,82903;95933;5;9;3
"8057";2010;32;0,884865;76443;5;10;3
"8058";2010;41;0,700907;182575;4;7;2
"8059";2010;42;0,700972;206623;4;7;2
"8060";2010;43;0,701002;166317;4;7;2
"8061";2010;44;0,779272;98103;5;9;3
"8062";2010;45;0,854157;107915;5;10;3
"8063";2010;46;0,845128;177076;5;10;3
"8064";2010;47;0,833724;100023;5;10;3
"8065";2010;48;0,86236;140075;5;10;3
"8066";2010;49;0,872741;55139;5;10;3
"8067";2010;61;0,778819;304136;5;9;3
"8068";2010;62;0,906388;142562;5;10;3
"8069";2010;63;0,950791;110761;5;10;3
"8070";2010;64;0,95913;147030;5;10;3
"8071";2010;65;0,965792;113411;5;10;3
"8072";2010;66;0,931859;135697;5;10;3
"8073";2010;67;0,904361;140875;5;10;3
"8074";2010;68;0,825027;166700;5;9;3
"8075";2010;69;0,851513;39691;5;10;3
"8076";2010;73;0,794955;84831;5;9;3
"8077";2010;74;0,775722;51757;5;9;3
"8078";2010;75;0,846772;139568;5;10;3
"8079";2010;76;0,742432;58680;4;8;2
"8080";2010;77;0,390159;136345;1;2;1
"8081";2010;78;0,846805;16167;5;10;3
"8082";2010;79;0,807844;92637;5;9;3
"8083";2010;80;0,789434;88635;5;9;3
"8084";2010;81;0,738173;62078;4;8;2
"8085";2010;82;0,796339;127154;5;9;3
"8086";2010;83;0,807186;122857;5;9;3
"8087";2010;84;0,808923;89319;5;9;3
"8088";2010;85;0,793492;80490;5;9;3
"8089";2010;86;0,750422;27912;4;8;2
"8090";2010;91;0,685641;198030;3;6;2
"8091";2010;92;0,723002;119119;4;7;2
"8092";2010;93;0,765641;137572;4;8;2
"8093";2010;94;0,800122;120222;5;9;3
"8094";2010;95;0,765545;110568;4;8;2
"8095";2010;96;0,731011;102578;4;8;2
"8096";2010;101;0,612224;42824;3;5;2
"8097";2010;102;0,612224;41054;3;5;2
"8098";2010;103;0,612224;103369;3;5;2
"8099";2010;104;0,612224;41047;3;5;2
"8100";2010;105;0,612224;49855;3;5;2
"8101";2010;106;0,612224;12120;3;5;2
"8102";2010;107;0,612224;57816;3;5;2
"8103";2010;108;0,612224;18513;3;5;2
"8104";2010;109;0,612224;47869;3;5;2
"8105";2010;120;0,612224;66959;3;5;2
"8106";2010;121;0,612224;100496;3;5;2
"8107";2010;122;0,612227;119870;3;5;2
"8108";2010;123;0,612232;174847;3;5;2
"8109";2010;124;0,612224;135482;3;5;2
"8110";2010;125;0,614457;537969;3;5;2
"8111";2010;126;0,612336;242319;3;5;2
"8112";2010;130;0,612225;165855;3;5;2
"8113";2010;131;0,612239;299862;3;5;2
"8114";2010;133;0,612224;56036;3;5;2
"8115";2010;134;0,612357;191033;3;5;2
"8116";2010;135;0,612266;417557;3;5;2
"8117";2010;136;0,612224;43051;3;5;2
"8118";2010;140;0,612189;169684;3;5;2
"8119";2010;141;0,612135;388940;3;5;2
"8120";2010;144;0,416406;170860;1;2;1
"8121";2010;145;0,631303;142666;3;5;2
"8122";2010;146;0,837835;113597;5;10;3
"8123";2010;147;0,85812;148951;5;10;3
"8124";2010;148;0,68633;31060;4;7;2
"8125";2010;149;0,738796;99079;4;8;2
"8126";2010;152;0,751989;73216;4;8;2
"8127";2010;153;0,823251;154882;5;9;3
"8128";2010;155;0,801891;105555;5;9;3
"8129";2010;157;0,689625;102851;4;7;2
"8130";2010;158;0,758614;139381;4;8;2
"8131";2010;159;0,720302;51753;4;7;2
"8132";2010;162;0,879681;111814;5;10;3
"8133";2010;163;0,770979;151478;4;8;2
"8134";2010;165;0,693484;108711;4;7;2
"8135";2010;167;0,727996;99872;4;8;2
"8136";2010;168;0,907235;84358;5;10;3
"8137";2010;169;0,950857;42183;5;10;3
"8138";2010;170;0,923667;105841;5;10;3
"8139";2010;171;0,953255;111345;5;10;3
"8140";2010;172;0,944934;132821;5;10;3
"8141";2010;173;0,979398;106194;5;10;3
"8142";2010;174;0,890324;119049;5;10;3
"8143";2010;175;0,86683;12584;5;10;3
"8144";2010;180;0,735721;55991;4;8;2
"8145";2010;181;0,754669;193996;4;8;2
"8146";2010;182;0,91939;132830;5;10;3
"8147";2010;183;0,944081;51591;5;10;3
"8148";2010;184;0,962801;82642;5;10;3
"8149";2010;185;0,920468;85553;5;10;3
"8150";2010;186;0,872174;4721;5;10;3
"8151";2010;190;0,83776;145911;5;10;3
"8152";2010;192;0,872457;116913;5;10;3
"8153";2010;193;0,971891;125049;5;10;3
"8154";2010;194;0,980152;16806;5;10;3
"8155";2010;200;0,383627;10286;1;1;1
"8156";2010;201;0,383627;10364;1;1;1
"8157";2010;202;0,383627;14602;1;1;1
"8158";2010;203;0,383627;11948;1;1;1
"8159";2010;204;0,383627;36599;1;1;1
"8160";2010;205;0,383627;40074;1;1;1
"8161";2010;210;0,388725;493858;1;2;1
"8162";2010;211;0,383697;291519;1;1;1
"8163";2010;212;0,676706;149335;3;6;2
"8164";2010;213;0,696749;164526;4;7;2
"8165";2010;214;0,676735;159171;3;6;2
"8166";2010;215;0,68915;77363;4;7;2
"8167";2010;216;0,674925;157726;3;6;2
"8168";2010;217;0,749187;104498;4;8;2
"8169";2010;220;0,38364;65496;1;1;1
"8170";2010;221;0,393796;209658;1;2;1
"8171";2010;222;0,383627;14006;1;1;1
"8172";2010;223;0,383877;243589;1;1;1
"8173";2010;224;0,384437;99305;1;2;1
"8174";2010;225;0,3844;157717;1;2;1
"8175";2010;226;0,383627;31848;1;1;1
"8176";2010;227;0,383627;29261;1;1;1
"8177";2010;228;0,586427;141758;2;4;2
"8178";2010;229;0,583791;110804;2;4;2
"8179";2010;235;0,83154;213696;5;10;3
"8180";2010;236;0,778415;95349;5;9;3
"8181";2010;237;0,807831;145843;5;9;3
"8182";2010;238;0,656676;137424;3;6;2
"8183";2010;239;0,884719;142397;5;10;3
"8184";2010;241;0,683122;268733;3;6;2
"8185";2010;242;0,756981;130023;4;8;2
"8186";2010;243;0,831265;98147;5;10;3
"8187";2010;244;0,907782;4694;5;10;3
"8188";2010;245;0,752847;185108;4;8;2
"8189";2010;246;0,696088;63693;4;7;2
"8190";2010;247;0,778255;72930;5;9;3
"8191";2010;248;0,858426;102328;5;10;3
"8192";2010;249;0,863297;170983;5;10;3
"8193";2010;253;0,675816;111890;3;6;2
"8194";2010;254;0,590415;182992;2;4;2
"8195";2010;255;0,787582;116010;5;9;3
"8196";2010;256;0,847347;4415;5;10;3
"8197";2010;257;0,86793;115474;5;10;3
"8198";2010;258;0,834964;110598;5;10;3
"8199";2010;259;0,77583;55067;5;9;3
"8200";2010;261;0,703407;271800;4;7;2
"8201";2010;262;0,779496;54210;5;9;3
"8202";2010;263;0,834908;125261;5;10;3
"8203";2010;264;0,836262;105418;5;10;3
"8204";2010;265;0,909922;76388;5;10;3
"8205";2010;266;0,874693;170636;5;10;3
"8206";2010;267;0,872785;108629;5;10;3
"8207";2010;268;0,8691;176254;5;10;3
"8208";2010;269;0,723661;86344;4;7;2
"8209";2010;272;0,725057;112026;4;7;2
"8210";2010;273;0,727261;137014;4;8;2
"8211";2010;274;0,74754;153532;4;8;2
"8212";2010;275;0,861894;123586;5;10;3
"8213";2010;276;0,812569;104851;5;9;3
"8214";2010;277;0,819973;208709;5;9;3
"8215";2010;278;0,7137;20423;4;7;2
"8216";2010;281;0,587707;71693;2;4;2
"8217";2010;282;0,587808;155504;2;4;2
"8218";2010;283;0,587612;191876;2;4;2
"8219";2010;287;0,612892;145110;3;5;2
"8220";2010;288;0,691506;174695;4;7;2
"8221";2010;292;0,786262;70027;5;9;3
"8222";2010;293;0,727073;146890;4;8;2
"8223";2010;294;0,935611;80491;5;10;3
"8224";2010;295;0,80453;89700;5;9;3
"8225";2010;296;0,83891;134960;5;10;3
"8226";2010;301;0,611998;102971;2;4;2
"8227";2010;304;0,611908;145898;2;4;2
"8228";2010;305;0,61181;134923;2;4;2
"8229";2010;306;0,611683;144652;2;4;2
"8230";2010;308;0,56816;189289;2;3;2
"8231";2010;309;0,538493;194728;2;3;2
"8232";2010;310;0,710268;47976;4;7;2
"8233";2010;311;0,709717;214512;4;7;2
"8234";2010;312;0,699426;136714;4;7;2
"8235";2010;313;0,557542;73831;2;3;2
"8236";2010;315;0,666615;173599;3;6;2
"8237";2010;316;0,781648;116657;5;9;3
"8238";2010;317;0,779731;104681;5;9;3
"8239";2010;318;0,691457;119404;4;7;2
"8240";2010;320;0,712525;66311;4;7;2
"8241";2010;321;0,661525;108528;3;6;2
"8242";2010;322;0,656041;71240;3;6;2
"8243";2010;323;0,658471;92094;3;6;2
"8244";2010;324;0,687019;158638;4;7;2
"8245";2010;325;0,678355;88798;3;6;2
"8246";2010;326;0,644797;126271;3;6;2
"8247";2010;327;0,670283;109744;3;6;2
"8248";2010;328;0,677883;63983;3;6;2
"8249";2010;330;0,732629;46296;4;8;2
"8250";2010;331;0,61833;308924;3;5;2
"8251";2010;333;0,589037;174651;2;4;2
"8252";2010;334;0,566125;75318;2;3;2
"8253";2010;336;0,602844;244397;2;4;2
"8254";2010;337;0,587058;157711;2;4;2
"8255";2010;338;0,592374;75272;2;4;2
"8256";2010;341;0,669902;197831;3;6;2
"8257";2010;342;0,60634;168203;2;4;2
"8258";2010;343;0,620125;105834;3;5;2
"8259";2010;344;0,712319;133702;4;7;2
"8260";2010;345;0,700138;116963;4;7;2
"8261";2010;346;0,689975;49464;4;7;2
"8262";2010;350;0,626919;160359;3;5;2
"8263";2010;351;0,618082;34334;3;5;2
"8264";2010;352;0,55235;100517;2;3;2
"8265";2010;353;0,653304;129339;3;6;2
"8266";2010;354;0,54932;155148;2;3;2
"8267";2010;355;0,640559;85739;3;5;2
"8268";2010;356;0,611709;117143;2;4;2
"8269";2010;357;0,626009;129968;3;5;2
"8270";2010;360;0,647659;99340;3;6;2
"8271";2010;361;0,619759;158052;3;5;2
"8272";2010;362;0,664569;100922;3;6;2
"8273";2010;363;0,677156;103240;3;6;2
"8274";2010;364;0,727267;73281;4;8;2
"8275";2010;371;0,746282;78774;4;8;2
"8276";2010;372;0,791583;93269;5;9;3
"8277";2010;373;0,775122;101345;4;8;2
"8278";2010;374;0,772262;2189;4;8;2
"8279";2010;375;0,764726;58360;4;8;2
"8280";2010;376;0,751031;110602;4;8;2
"8281";2010;381;0,558255;346384;2;3;2
"8282";2010;382;0,668348;123887;3;6;2
"8283";2010;383;0,741982;98681;4;8;2
"8284";2010;384;0,373372;175167;1;1;1
"8285";2010;385;0,643659;113001;3;6;2
"8286";2010;386;0,797153;95725;5;9;3
"8287";2010;387;0,751075;39964;4;8;2
"8288";2010;388;0,856058;149160;5;10;3
"8289";2010;391;0,766126;285713;4;8;2
"8290";2010;392;0,929159;131546;5;10;3
"8291";2010;393;0,82126;155706;5;9;3
"8292";2010;394;1;48975;5;10;3
"8293";2010;395;0,979319;89845;5;10;3
"8294";2010;396;0,912956;71538;5;10;3
"8295";2010;402;0,362966;120135;1;1;1
"8296";2010;404;0,364304;219891;1;1;1
"8297";2010;405;0,363283;155381;1;1;1
"8298";2010;406;0,429156;207875;1;2;1
"8299";2010;407;0,454961;161749;1;2;1
"8300";2010;408;0,469251;126961;1;2;1
"8301";2010;410;0,786829;75773;5;9;3
"8302";2010;411;0,78706;135356;5;9;3
"8303";2010;412;0,786879;47422;5;9;3
"8304";2010;413;0,631504;149827;3;5;2
"8305";2010;414;0,538054;156224;2;3;2
"8306";2010;415;0,505604;183472;2;3;2
"8307";2010;417;0,750895;75267;4;8;2
"8308";2010;418;0,82352;128941;5;9;3
"8309";2010;421;0,7308;88872;4;8;2
"8310";2010;422;0,730859;85778;4;8;2
"8311";2010;423;0,730126;174222;4;8;2
"8312";2010;424;0,540124;59851;2;3;2
"8313";2010;425;0,502664;107683;2;3;2
"8314";2010;426;0,718379;143123;4;7;2
"8315";2010;427;0,542118;74989;2;3;2
"8316";2010;428;0,628356;109961;3;5;2
"8317";2010;429;0,543598;34409;2;3;2
"8318";2010;441;0,715454;105833;4;7;2
"8319";2010;442;0,715353;187576;4;7;2
"8320";2010;443;0,716096;292035;4;7;2
"8321";2010;445;0,822479;160163;5;9;3
"8322";2010;446;0,826777;155563;5;9;3
"8323";2010;447;0,635449;126000;3;5;2
"8324";2010;448;0,636953;240324;3;5;2
"8325";2010;451;0,609778;181691;2;4;2
"8326";2010;452;0,609508;232047;2;4;2
"8327";2010;453;0,610954;167071;2;4;2
"8328";2010;454;0,533579;169531;2;3;2
"8329";2010;455;0,614883;80881;3;5;2
"8330";2010;456;0,810031;145096;5;9;3
"8331";2010;457;0,787635;248910;5;9;3
"8332";2010;458;0,910759;258909;5;10;3
"8333";2010;459;0,821081;75018;5;9;3
"8334";2010;460;0,792094;58228;5;9;3
"8335";2010;461;0,79282;150713;5;9;3
"8336";2010;462;0,782299;193706;5;9;3
"8337";2010;463;0,74389;155202;4;8;2
"8338";2010;464;0,762569;170267;4;8;2
"8339";2010;465;0,709211;166464;4;7;2
"8340";2010;470;0,775947;76443;5;9;3
"8341";2010;471;0,776249;228854;5;9;3
"8342";2010;472;0,774948;184903;4;8;2
"8343";2010;474;0,734879;173132;4;8;2
"8344";2010;475;0,8001;164149;5;9;3
"8345";2010;476;0,765826;130785;4;8;2
"8346";2010;477;0,69855;8454;4;7;2
"8347";2010;478;0,693796;267434;4;7;2
"8348";2010;479;0,682555;79559;3;6;2
"8349";2010;481;0,40268;308398;1;2;1
"8350";2010;482;0,652746;176769;3;6;2
"8351";2010;483;0,627041;156730;3;5;2
"8352";2010;484;0,733597;185989;4;8;2
"8353";2010;485;0,811566;133744;5;9;3
"8354";2010;486;0,708216;146412;4;7;2
"8355";2010;487;0,702904;81893;4;7;2
"8356";2010;490;0,67745;160531;3;6;2
"8357";2010;491;0,717931;165084;4;7;2
"8358";2010;492;0,717311;34638;4;7;2
"8359";2010;493;0,736824;120510;4;8;2
"8360";2010;494;0,701771;187678;4;7;2
"8361";2010;495;0,71433;157200;4;7;2
"8362";2010;496;0,808051;138487;5;9;3
"8363";2010;497;0,74305;139850;4;8;2
"8364";2010;498;0,776314;124151;5;9;3
"8365";2010;501;0,665924;170304;3;6;2
"8366";2010;502;0,610134;108750;2;4;2
"8367";2010;503;0,632411;191859;3;5;2
"8368";2010;506;0,435998;43119;1;2;1
"8369";2010;507;0,436075;256668;1;2;1
"8370";2010;508;0,43649;115698;1;2;1
"8371";2010;509;0,436548;197779;1;2;1
"8372";2010;510;0,436201;134998;1;2;1
"8373";2010;511;0,436247;304261;1;2;1
"8374";2010;513;0,417996;180760;1;2;1
"8375";2010;514;0,555488;138747;2;3;2
"8376";2010;515;0,591906;150688;2;4;2
"8377";2010;516;0,597463;96765;2;4;2
"8378";2010;517;0,59622;73570;2;4;2
"8379";2010;520;0,612524;241230;3;5;2
"8380";2010;521;0,524336;125804;2;3;2
"8381";2010;522;0,573975;112032;2;3;2
"8382";2010;523;0,710591;188465;4;7;2
"8383";2010;524;0,627878;149132;3;5;2
"8384";2010;525;0,858264;124468;5;10;3
"8385";2010;531;0,280554;242288;1;1;1
"8386";2010;532;0,281324;74105;1;1;1
"8387";2010;533;0,607627;145136;2;4;2
"8388";2010;534;0,693295;73754;4;7;2
"8389";2010;535;0,675128;99080;3;6;2
"8390";2010;536;0,614826;71413;3;5;2
"8391";2010;537;0,630597;192823;3;5;2
"8392";2010;538;0,657084;241369;3;6;2
"8393";2010;539;0,686792;125500;4;7;2
"8394";2010;542;0,707986;122481;4;7;2
"8395";2010;543;0,836024;92086;5;10;3
"8396";2010;544;0,783437;95369;5;9;3
"8397";2010;545;0,740899;129905;4;8;2
"8398";2010;546;0,795608;76802;5;9;3
"8399";2010;551;0,357216;209227;1;1;1
"8400";2010;552;0,497531;232271;1;2;1
"8401";2010;554;0,589131;132002;2;4;2
"8402";2010;555;0,701347;130837;4;7;2
"8403";2010;556;0,746213;25872;4;8;2
"8404";2010;557;0,781871;75371;5;9;3
"8405";2010;560;0,656852;111375;3;6;2
"8406";2010;561;0,740556;79846;4;8;2
"8407";2010;562;0,736066;137772;4;8;2
"8408";2010;563;0,713369;105042;4;7;2
"8409";2010;564;0,73838;112387;4;8;2
"8410";2010;565;0,723351;105520;4;7;2
"8411";2010;566;0,731377;59768;4;8;2
"8412";2010;567;0,755836;85183;4;8;2
"8413";2010;568;0,788715;52304;5;9;3
"8414";2010;570;0,642102;101538;3;6;2
"8415";2010;572;0,581182;137710;2;4;2
"8416";2010;573;0,626635;104819;3;5;2
"8417";2010;574;0,655237;98567;3;6;2
"8418";2010;575;0,788207;94437;5;9;3
"8419";2010;576;0,780531;61509;5;9;3
"8420";2010;580;0,753109;137328;4;8;2
"8421";2010;581;0,752763;50673;4;8;2
"8422";2010;582;0,670681;108256;3;6;2
"8423";2010;583;0,611844;87442;2;4;2
"8424";2010;584;0,650955;96261;3;6;2
"8425";2010;585;0,689021;136732;4;7;2
"8426";2010;586;0,727703;127619;4;8;2
"8427";2010;587;0,699947;129312;4;7;2
"8428";2010;588;0,657698;56783;3;6;2
"8429";2010;590;0,82063;177889;5;9;3
"8430";2010;591;0,807325;110948;5;9;3
"8431";2010;592;0,685332;88741;3;6;2
"8432";2010;593;0,67661;180702;3;6;2
"8433";2010;594;0,736505;166653;4;8;2
"8434";2010;595;0,661931;177890;3;6;2
"8435";2010;596;0,609802;21717;2;4;2
"8436";2010;597;0,746815;37975;4;8;2
"8437";2010;598;0,721191;103213;4;7;2
"8438";2010;599;0,696547;79325;4;7;2
"8439";2010;603;0,257201;166674;1;1;1
"8440";2010;604;0,256558;220306;1;1;1
"8441";2010;605;0,260544;232177;1;1;1
"8442";2010;611;0,549172;149351;2;3;2
"8443";2010;612;0,409828;116316;1;2;1
"8444";2010;613;0,177735;86161;1;1;1
