"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"8909";2011;318;0,655574;119404;4;7;2
"8910";2011;320;0,660601;66311;4;7;2
"8911";2011;321;0,609418;108528;3;6;2
"8912";2011;322;0,600004;71240;3;6;2
"8913";2011;323;0,616382;92094;3;6;2
"8914";2011;324;0,64175;158638;4;7;2
"8915";2011;325;0,629161;88798;4;7;2
"8916";2011;326;0,601691;126271;3;6;2
"8917";2011;327;0,626021;109744;4;7;2
"8918";2011;328;0,632551;63983;4;7;2
"8919";2011;330;0,67386;46296;4;8;2
"8920";2011;331;0,585534;308924;3;6;2
"8921";2011;333;0,535378;174651;3;5;2
"8922";2011;334;0,518998;75318;2;4;2
"8923";2011;336;0,558542;244397;3;5;2
"8924";2011;337;0,542659;157711;3;5;2
"8925";2011;338;0,548323;75272;3;5;2
"8926";2011;341;0,628113;197831;4;7;2
"8927";2011;342;0,516038;168203;2;4;2
"8928";2011;343;0,526483;105834;3;5;2
"8929";2011;344;0,632842;133702;4;7;2
"8930";2011;345;0,634525;116963;4;7;2
"8931";2011;346;0,6364;49464;4;7;2
"8932";2011;350;0,532783;160359;3;5;2
"8933";2011;351;0,543035;34334;3;5;2
"8934";2011;352;0,488474;100517;2;4;2
"8935";2011;353;0,561403;129339;3;5;2
"8936";2011;354;0,458562;155148;2;3;2
"8937";2011;355;0,541326;85739;3;5;2
"8938";2011;356;0,532965;117143;3;5;2
"8939";2011;357;0,552309;129968;3;5;2
"8940";2011;360;0,531954;99340;3;5;2
"8941";2011;361;0,520377;158047;2;4;2
"8942";2011;362;0,57303;100895;3;5;2
"8943";2011;363;0,581843;103240;3;6;2
"8944";2011;364;0,677965;60563;4;8;2
"8945";2011;371;0,718014;78774;4;8;2
"8946";2011;372;0,717828;93260;4;8;2
"8947";2011;373;0,754866;90049;5;9;3
"8948";2011;374;0,775491;2189;5;9;3
"8949";2011;375;0,732601;58360;4;8;2
"8950";2011;376;0,726839;110602;4;8;2
"8951";2011;381;0,460524;346384;2;3;2
"8952";2011;382;0,627747;123887;4;7;2
"8953";2011;383;0,672994;98681;4;8;2
"8954";2011;384;0,399962;175167;1;2;1
"8955";2011;385;0,602833;113001;3;6;2
"8956";2011;386;0,786108;95725;5;9;3
"8957";2011;387;0,747978;39964;5;9;3
"8958";2011;388;0,83652;149160;5;10;3
"8959";2011;391;0,783875;285713;5;9;3
"8960";2011;392;0,909491;131546;5;10;3
"8961";2011;393;0,78536;155706;5;9;3
"8962";2011;394;0,988396;48975;5;10;3
"8963";2011;395;0,97082;89845;5;10;3
"8964";2011;396;0,925969;71538;5;10;3
"8965";2011;402;0,286142;120135;1;1;1
"8966";2011;404;0,287964;219891;1;1;1
"8967";2011;405;0,286528;155381;1;1;1
"8968";2011;406;0,358239;207875;1;2;1
"8969";2011;407;0,410229;161749;2;3;2
"8970";2011;408;0,425532;126961;2;3;2
"8971";2011;410;0,755287;75773;5;9;3
"8972";2011;411;0,755543;135356;5;9;3
"8973";2011;412;0,75539;47422;5;9;3
"8974";2011;413;0,544311;149827;3;5;2
"8975";2011;414;0,466687;156224;2;3;2
"8976";2011;415;0,424982;183472;2;3;2
"8977";2011;417;0,670342;75267;4;7;2
"8978";2011;418;0,773889;128941;5;9;3
"8979";2011;421;0,721597;88872;4;8;2
"8980";2011;422;0,721266;85778;4;8;2
"8981";2011;423;0,720726;174222;4;8;2
"8982";2011;424;0,530498;59851;3;5;2
"8983";2011;425;0,457216;107683;2;3;2
"8984";2011;426;0,632003;143123;4;7;2
"8985";2011;427;0,476968;74989;2;4;2
"8986";2011;428;0,642521;109961;4;7;2
"8987";2011;429;0,439605;34409;2;3;2
"8988";2011;441;0,714944;105833;4;8;2
"8989";2011;442;0,714367;187576;4;8;2
"8990";2011;443;0,715229;292035;4;8;2
"8991";2011;445;0,76936;160163;5;9;3
"8992";2011;446;0,848624;155563;5;10;3
"8993";2011;447;0,590016;126000;3;6;2
"8994";2011;448;0,592021;240324;3;6;2
"8995";2011;451;0,594631;181691;3;6;2
"8996";2011;452;0,594241;232047;3;6;2
"8997";2011;453;0,595938;167071;3;6;2
"8998";2011;454;0,478156;169531;2;4;2
"8999";2011;455;0,512646;80881;2;4;2
"9000";2011;456;0,76723;145096;5;9;3
"9001";2011;457;0,742201;248910;5;9;3
"9002";2011;458;0,951439;258909;5;10;3
"9003";2011;459;0,779233;75018;5;9;3
"9004";2011;460;0,813894;58228;5;10;3
"9005";2011;461;0,81447;150713;5;10;3
"9006";2011;462;0,722985;193706;4;8;2
"9007";2011;463;0,662301;155202;4;7;2
"9008";2011;464;0,691392;170267;4;8;2
"9009";2011;465;0,637151;166464;4;7;2
"9010";2011;470;0,830041;76443;5;10;3
"9011";2011;471;0,829906;228854;5;10;3
"9012";2011;472;0,828409;184903;5;10;3
"9013";2011;474;0,666393;173132;4;7;2
"9014";2011;475;0,728021;164149;4;8;2
"9015";2011;476;0,703903;130785;4;8;2
"9016";2011;477;0,616674;8454;3;6;2
"9017";2011;478;0,610279;267434;3;6;2
"9018";2011;479;0,591241;79559;3;6;2
"9019";2011;481;0,314378;308398;1;1;1
"9020";2011;482;0,587555;176769;3;6;2
"9021";2011;483;0,560671;156730;3;5;2
"9022";2011;484;0,669162;185989;4;7;2
"9023";2011;485;0,729647;133744;4;8;2
"9024";2011;486;0,629603;146412;4;7;2
"9025";2011;487;0,620367;81893;4;7;2
"9026";2011;490;0,549151;160531;3;5;2
"9027";2011;491;0,633581;165084;4;7;2
"9028";2011;492;0,640685;34638;4;7;2
"9029";2011;493;0,647766;120510;4;7;2
"9030";2011;494;0,633829;187678;4;7;2
"9031";2011;495;0,644848;157200;4;7;2
"9032";2011;496;0,771676;138487;5;9;3
"9033";2011;497;0,691541;139850;4;8;2
"9034";2011;498;0,708808;124151;4;8;2
"9035";2011;501;0,572586;170304;3;5;2
"9036";2011;502;0,518869;108750;2;4;2
"9037";2011;503;0,541764;191859;3;5;2
"9038";2011;506;0,39697;43119;1;2;1
"9039";2011;507;0,39706;256668;1;2;1
"9040";2011;508;0,397314;115698;1;2;1
"9041";2011;509;0,397393;197779;1;2;1
"9042";2011;510;0,397236;134998;1;2;1
"9043";2011;511;0,39713;304261;1;2;1
"9044";2011;513;0,462219;180760;2;3;2
"9045";2011;514;0,468277;138747;2;3;2
"9046";2011;515;0,531771;150688;3;5;2
"9047";2011;516;0,592105;96765;3;6;2
"9048";2011;517;0,595417;73570;3;6;2
"9049";2011;520;0,565181;241230;3;5;2
"9050";2011;521;0,497041;125804;2;4;2
"9051";2011;522;0,550084;112032;3;5;2
"9052";2011;523;0,680539;188465;4;8;2
"9053";2011;524;0,604263;149132;3;6;2
"9054";2011;525;0,806126;124468;5;10;3
"9055";2011;531;0,204095;242288;1;1;1
"9056";2011;532;0,204834;74105;1;1;1
"9057";2011;533;0,512286;145136;2;4;2
"9058";2011;534;0,606488;73754;3;6;2
"9059";2011;535;0,615539;99080;3;6;2
"9060";2011;536;0,522653;71413;2;4;2
"9061";2011;537;0,538012;192823;3;5;2
"9062";2011;538;0,587707;241369;3;6;2
"9063";2011;539;0,64098;125500;4;7;2
"9064";2011;542;0,645633;122481;4;7;2
"9065";2011;543;0,720352;92086;4;8;2
"9066";2011;544;0,691764;95369;4;8;2
"9067";2011;545;0,678353;129905;4;8;2
"9068";2011;546;0,724235;76701;4;8;2
"9069";2011;551;0,235469;209185;1;1;1
"9070";2011;552;0,436956;222191;2;3;2
"9071";2011;554;0,512318;132002;2;4;2
"9072";2011;555;0,646302;130837;4;7;2
"9073";2011;556;0,699306;25872;4;8;2
"9074";2011;557;0,733977;75371;5;9;3
"9075";2011;560;0,541805;111375;3;5;2
"9076";2011;561;0,664072;79846;4;7;2
"9077";2011;562;0,652505;137772;4;7;2
"9078";2011;563;0,651028;105042;4;7;2
"9079";2011;564;0,644335;112387;4;7;2
"9080";2011;565;0,671139;105520;4;7;2
"9081";2011;566;0,644748;59768;4;7;2
"9082";2011;567;0,667307;85183;4;7;2
"9083";2011;568;0,692183;52304;4;8;2
"9084";2011;570;0,552741;101538;3;5;2
"9085";2011;572;0,50024;137710;2;4;2
"9086";2011;573;0,532478;104819;3;5;2
"9087";2011;574;0,522875;98567;2;4;2
"9088";2011;575;0,73351;94437;4;8;2
"9089";2011;576;0,709014;61509;4;8;2
"9090";2011;580;0,730147;137328;4;8;2
"9091";2011;581;0,729562;50673;4;8;2
"9092";2011;582;0,584191;108256;3;6;2
"9093";2011;583;0,503353;87442;2;4;2
"9094";2011;584;0,548615;96261;3;5;2
"9095";2011;585;0,608015;136732;3;6;2
"9096";2011;586;0,651169;127619;4;7;2
"9097";2011;587;0,628031;129312;4;7;2
"9098";2011;588;0,587096;56783;3;6;2
"9099";2011;590;0,834801;177889;5;10;3
"9100";2011;591;0,746324;110948;5;9;3
"9101";2011;592;0,630004;88741;4;7;2
"9102";2011;593;0,602959;180702;3;6;2
"9103";2011;594;0,66748;166653;4;7;2
"9104";2011;595;0,610849;177890;3;6;2
"9105";2011;596;0,578515;21717;3;5;2
"9106";2011;597;0,66518;37975;4;7;2
"9107";2011;598;0,640236;103213;4;7;2
"9108";2011;599;0,618078;79325;4;7;2
"9109";2011;603;0,199565;166674;1;1;1
"9110";2011;604;0,198803;220306;1;1;1
"9111";2011;605;0,204273;232177;1;1;1
"9112";2011;611;0,426024;149351;2;3;2
"9113";2011;612;0,295923;116316;1;1;1
"9114";2011;613;0,089104;86161;1;1;1
"9115";2011;614;0,092118;99188;1;1;1
"9116";2011;630;0,675883;121615;4;8;2
"9117";2011;631;0,379111;149775;1;2;1
"9118";2011;632;0,376078;73907;1;2;1
"9119";2011;633;0,358426;79723;1;2;1
"9120";2011;634;0,524722;151004;2;4;2
"9121";2011;635;0,447451;182154;2;3;2
"9122";2011;636;0,4849;149311;2;4;2
"9123";2011;637;0,446561;162918;2;3;2
"9124";2011;638;0,488248;143896;2;4;2
"9125";2011;639;0,573237;54258;3;5;2
"9126";2011;642;0,16958;152064;1;1;1
"9127";2011;643;0,406886;179415;2;3;2
"9128";2011;644;0,421328;20212;2;3;2
"9129";2011;645;0,428535;129801;2;3;2
"9130";2011;646;0,454428;137414;2;3;2
"9131";2011;647;0,643613;70303;4;7;2
"9132";2011;648;0,420463;103381;2;3;2
"9133";2011;651;0,418809;94845;2;3;2
"9134";2011;652;0,392621;201722;1;2;1
"9135";2011;653;0,400241;101086;1;2;1
"9136";2011;654;0,407393;157291;2;3;2
"9137";2011;655;0,533502;165606;3;5;2
"9138";2011;656;0,591231;52560;3;6;2
"9139";2011;657;0,136004;118088;1;1;1
"9140";2011;658;0,123976;80510;1;1;1
"9141";2011;659;0,199047;109940;1;1;1
"9142";2011;661;0,702573;176013;4;8;2
"9143";2011;662;0,616791;84386;4;7;2
"9144";2011;663;0,590633;121002;3;6;2
"9145";2011;664;0,554634;140713;3;5;2
"9146";2011;665;0,752519;143033;5;9;3
"9147";2011;666;0,640497;162891;4;7;2
"9148";2011;667;0,652814;157096;4;7;2
"9149";2011;668;0,680873;141266;4;8;2
"9150";2011;669;0,790943;122359;5;9;3
"9151";2011;670;0,607642;183755;3;6;2
"9152";2011;671;0,486805;119354;2;4;2
"9153";2011;672;0,568853;136547;3;5;2
"9154";2011;673;0,519663;126406;2;4;2
"9155";2011;674;0,545199;118303;3;5;2
"9156";2011;675;0,637389;130207;4;7;2
"9157";2011;676;0,692436;135128;4;8;2
"9158";2011;677;0,718822;56345;4;8;2
"9159";2011;678;0,669032;27422;4;7;2
"9160";2011;681;0,411164;95824;2;3;2
"9161";2011;682;0,410542;91692;2;3;2
"9162";2011;683;0,411091;117058;2;3;2
"9163";2011;685;0,397296;80104;1;2;1
"9164";2011;686;0,448305;61312;2;3;2
"9165";2011;687;0,354998;143228;1;2;1
"9166";2011;688;0,351884;12227;1;2;1
"9167";2011;691;0,174842;251291;1;1;1
"9168";2011;692;0,337867;115425;1;2;1
"9169";2011;694;0,40555;108191;1;2;1
"9170";2011;695;0,388294;34042;1;2;1
"9171";2011;701;0,105851;140875;1;1;1
"9172";2011;703;0,106967;142635;1;1;1
"9173";2011;704;0,106401;118758;1;1;1
"9174";2011;705;0,106329;190070;1;1;1
"9175";2011;706;0,123938;27864;1;1;1
"9176";2011;707;0,288634;129658;1;1;1
"9177";2011;708;0,265799;71790;1;1;1
"9178";2011;710;0,195687;165581;1;1;1
"9179";2011;711;0,185143;112424;1;1;1
"9180";2011;712;0,216301;148585;1;1;1
"9181";2011;713;0,379401;129449;1;2;1
"9182";2011;714;0,375582;24528;1;2;1
"9183";2011;715;0,393054;110122;1;2;1
"9184";2011;716;0,282237;204454;1;1;1
"9185";2011;717;0,275355;105015;1;1;1
"9186";2011;720;0,322082;87085;1;1;1
"9187";2011;721;0,333657;197165;1;2;1
"9188";2011;722;0,4812;132507;2;4;2
"9189";2011;723;0,48082;90658;2;4;2
"9190";2011;724;0,502786;125464;2;4;2
"9191";2011;725;0,426737;118648;2;3;2
"9192";2011;726;0,283275;114472;1;1;1
"9193";2011;727;0,408025;131689;2;3;2
"9194";2011;728;0,359618;58572;1;2;1
"9195";2011;730;0,457419;157175;2;3;2
"9196";2011;731;0,446309;29886;2;3;2
"9197";2011;732;0,281759;151558;1;1;1
"9198";2011;733;0,457973;60201;2;3;2
"9199";2011;734;0,417608;180570;2;3;2
"9200";2011;735;0,426311;135066;2;3;2
"9201";2011;736;0,374723;119421;1;2;1
"9202";2011;737;0,28247;172515;1;1;1
"9203";2011;740;0,359003;121521;1;2;1
"9204";2011;741;0,354634;100684;1;2;1
"9205";2011;742;0,361995;101643;1;2;1
"9206";2011;743;0,297015;187156;1;1;1
"9207";2011;744;0,476522;35784;2;4;2
"9208";2011;745;0,497817;160872;2;4;2
"9209";2011;746;0,407878;100006;2;3;2
"9210";2011;747;0,609231;62086;3;6;2
"9211";2011;748;0,51319;116110;2;4;2
"9212";2011;749;0,370979;71670;1;2;1
"9213";2011;750;0,395591;88103;1;2;1
"9214";2011;751;0,587657;133215;3;6;2
"9215";2011;752;0,388667;82388;1;2;1
"9216";2011;753;0,460772;115830;2;3;2
"9217";2011;754;0,402252;64874;1;2;1
"9218";2011;761;0,27024;209227;1;1;1
"9219";2011;762;0,323738;180761;1;2;1
"9220";2011;763;0,384936;111244;1;2;1
"9221";2011;764;0,437407;103065;2;3;2
"9222";2011;765;0,36406;123509;1;2;1
"9223";2011;766;0,404236;125463;1;2;1
"9224";2011;767;0,474526;121958;2;4;2
"9225";2011;768;0,566298;164542;3;5;2
"9226";2011;776;0,526923;93024;3;5;2
"9227";2011;777;0,48462;153424;2;4;2
"9228";2011;778;0,44238;121460;2;3;2
"9229";2011;779;0,523357;111035;2;4;2
"9230";2011;780;0,482906;122110;2;4;2
"9231";2011;781;0,464965;110114;2;3;2
"9232";2011;782;0,484651;114673;2;4;2
"9233";2011;783;0,465617;72443;2;3;2
"9234";2011;784;0,512505;95184;2;4;2
"9235";2011;785;0,452042;96321;2;3;2
"9236";2011;786;0,462361;89169;2;3;2
"9237";2011;787;0,446453;41474;2;3;2
"9238";2011;790;0,311837;1957;1;1;1
"9239";2011;791;0,347173;284204;1;2;1
"9240";2011;792;0,461098;166151;2;3;2
"9241";2011;793;0,50599;133199;2;4;2
"9242";2011;794;0,497449;42602;2;4;2
"9243";2011;795;0,551173;109961;3;5;2
"9244";2011;796;0,528328;109264;3;5;2
"9245";2011;797;0,608688;119652;3;6;2
"9246";2011;798;0,525303;73381;2;4;2
"9247";2011;803;0,023283;40934;1;1;1
"9248";2011;804;0,023283;5666;1;1;1
"9249";2011;805;0,023283;13272;1;1;1
"9250";2011;806;0,023283;100976;1;1;1
"9251";2011;807;0,023283;17659;1;1;1
"9252";2011;808;0,023283;85871;1;1;1
"9253";2011;809;0,023317;361860;1;1;1
"9254";2011;812;0,024187;228204;1;1;1
"9255";2011;813;0,023275;105567;1;1;1
"9256";2011;814;0,023177;61732;1;1;1
"9257";2011;815;0,023227;81578;1;1;1
"9258";2011;816;0,023283;67069;1;1;1
"9259";2011;817;0,023242;73701;1;1;1
"9260";2011;818;0,022983;101871;1;1;1
"9261";2011;819;0,023148;95201;1;1;1
"9262";2011;820;0;109082;1;1;1
"9263";2011;821;0,179906;158275;1;1;1
"9264";2011;822;0,209975;165771;1;1;1
"9265";2011;823;0,255799;136207;1;1;1
"9266";2011;824;0,479261;106656;2;4;2
"9267";2011;825;0,346521;59562;1;2;1
"9268";2011;830;0,43386;174983;2;3;2
"9269";2011;831;0,432148;64897;2;3;2
"9270";2011;832;0,474319;73262;2;4;2
"9271";2011;833;0,494071;131358;2;4;2
"9272";2011;834;0,59774;85561;3;6;2
"9273";2011;835;0,440318;66893;2;3;2
"9274";2011;836;0,36402;107975;1;2;1
"9275";2011;837;0,359153;57234;1;2;1
"9276";2011;840;0,447127;198846;2;3;2
"9277";2011;841;0,442604;133538;2;3;2
"9278";2011;843;0,619164;97528;4;7;2
"9279";2011;844;0,49074;125276;2;4;2
"9280";2011;845;0,462547;129642;2;3;2
"9281";2011;850;0,26201;205722;1;1;1
"9282";2011;851;0,360556;73383;1;2;1
"9283";2011;852;0,360183;184389;1;2;1
"9284";2011;853;0,254214;142443;1;1;1
"9285";2011;854;0,351876;117124;1;2;1
"9286";2011;855;0,099886;142658;1;1;1
"9287";2011;856;0,120893;130847;1;1;1
"9288";2011;857;0,058613;118335;1;1;1
"9289";2011;861;0,487478;286311;2;4;2
"9290";2011;863;0,460592;143716;2;3;2
"9291";2011;864;0,455995;141841;2;3;2
"9292";2011;865;0,47029;109926;2;4;2
"9293";2011;866;0,470233;165421;2;4;2
"9294";2011;867;0,456146;62291;2;3;2
"9295";2011;868;0,444965;138807;2;3;2
"9296";2011;869;0,391159;115787;1;2;1
"9297";2011;874;0,505794;153724;2;4;2
"9298";2011;875;0,502321;79988;2;4;2
"9299";2011;876;0,53433;143143;3;5;2
"9300";2011;877;0,471759;146020;2;4;2
"9301";2011;880;0,266187;126417;1;1;1
"9302";2011;881;0,431947;82070;2;3;2
"9303";2011;882;0,445981;187137;2;3;2
"9304";2011;883;0,480235;104469;2;4;2
"9305";2011;884;0,397668;192640;1;2;1
"9306";2011;885;0,481484;34734;2;4;2
"9307";2011;886;0,381084;109215;1;2;1
"9308";2011;887;0,305408;9890;1;1;1
"9309";2011;890;0,220994;121063;1;1;1
"9310";2011;891;0,405268;129451;1;2;1
"9311";2011;892;0,407491;170493;2;3;2
"9312";2011;893;0,49072;86689;2;4;2
"9313";2011;894;0,519756;68580;2;4;2
"9314";2011;895;0,426269;162182;2;3;2
"9315";2011;896;0,419886;25303;2;3;2
"9316";2011;904;0,416378;506913;2;3;2
"9317";2011;905;0,401029;235295;1;2;1
"9318";2011;906;0,443792;26155;2;3;2
"9319";2011;907;0,440861;124430;2;3;2
"9320";2011;910;0,105742;195888;1;1;1
"9321";2011;911;0,47487;134820;2;4;2
"9322";2011;912;0,446869;129157;2;3;2
"9323";2011;913;0,37897;132898;1;2;1
"9324";2011;914;0,538322;82028;3;5;2
"9325";2011;915;0,525633;148457;2;4;2
"9326";2011;916;0,546;50550;3;5;2
"9327";2011;917;0,566772;116229;3;5;2
"9328";2011;918;0,495497;9892;2;4;2
"9329";2011;922;0,563819;141467;3;5;2
"9330";2011;923;0,486463;130241;2;4;2
"9331";2011;924;0,608149;58350;3;6;2
"9332";2011;925;0,599894;47117;3;6;2
"9333";2011;926;0,658332;100975;4;7;2
"9334";2011;927;0,628805;38485;4;7;2
"9335";2011;930;0,31634;216436;1;1;1
"9336";2011;931;0,4794;177656;2;4;2
"9337";2011;933;0,503186;86928;2;4;2
"9338";2011;934;0,625957;109797;4;7;2
"9339";2011;940;0,609708;135861;3;6;2
"9340";2011;941;0,666489;103710;4;7;2
"9341";2011;942;0,66478;74895;4;7;2
"9342";2011;943;0,589366;131530;3;6;2
"9343";2011;944;0,550604;145330;3;5;2
"9344";2011;945;0,603487;114481;3;6;2
"9345";2011;950;0,686971;43978;4;8;2
"9346";2011;951;0,624681;103158;4;7;2
"9347";2011;952;0,627316;25902;4;7;2
"9348";2011;953;0,590126;61741;3;6;2
"9349";2011;954;0,514438;135757;2;4;2
"9350";2011;955;0,567265;28150;3;5;2
"9351";2011;956;0,640319;84918;4;7;2
"9352";2011;957;0,627507;13892;4;7;2
"9353";2011;960;0,391849;71735;1;2;1
"9354";2011;961;0,542721;185282;3;5;2
"9355";2011;962;0,590981;96447;3;6;2
"9356";2011;963;0,531107;63998;3;5;2
"9357";2011;964;0,490316;97933;2;4;2
"9358";2011;965;0,746559;36921;5;9;3
"9359";2011;970;0,294624;124097;1;1;1
"9360";2011;971;0,466069;11101;2;3;2
"9361";2011;972;0,453351;172347;2;3;2
"9362";2011;973;0,532381;86925;3;5;2
"9363";2011;974;0,552581;167454;3;5;2
"9364";2011;975;0,565232;71744;3;5;2
"9365";2011;976;0,562506;98281;3;5;2
"9366";2011;977;0,546054;123488;3;5;2
"9367";2011;978;0,446871;93083;2;3;2
"9368";2011;979;0,497945;112831;2;4;2
"9369";2011;985;0,747973;104506;5;9;3
"9370";2011;986;0,763259;116163;5;9;3
"9371";2011;987;0,75424;21395;5;9;3
"9372";2011;990;0,684;208254;4;8;2
"9373";2011;991;0,76337;32498;5;9;3
"9374";2011;993;0,757444;42121;5;9;3
"9375";2011;994;0,671386;92162;4;8;2
"9376";2011;995;0,781424;34911;5;9;3
"9377";2011;996;0,876615;40416;5;10;3
"9378";2011;997;0,871719;114512;5;10;3
"9379";2011;998;0,757542;172983;5;9;3
"9380";2011;999;0,900447;93499;5;10;3
"9381";2012;10;0,469196;122511;2;3;2
"9382";2012;11;0,469782;199264;2;3;2
"9383";2012;12;0,470118;84357;2;3;2
"9384";2012;13;0,469523;114919;2;3;2
"9385";2012;14;0,618069;109551;3;6;2
"9386";2012;15;0,736277;68760;4;8;2
"9387";2012;16;0,709353;124888;4;8;2
"9388";2012;17;0,728339;160650;4;8;2
"9389";2012;18;0,757736;117918;5;9;3
"9390";2012;19;0,821678;140125;5;10;3
"9391";2012;26;0,788014;97022;5;9;3
"9392";2012;27;0,87707;122709;5;10;3
"9393";2012;28;0,928392;75371;5;10;3
"9394";2012;29;0,843965;132169;5;10;3
"9395";2012;30;0,739722;122619;4;8;2
"9396";2012;31;0,820287;95933;5;10;3
"9397";2012;32;0,9083;76443;5;10;3
"9398";2012;41;0,678338;182575;4;7;2
"9399";2012;42;0,678352;206623;4;7;2
"9400";2012;43;0,678434;166317;4;7;2
"9401";2012;44;0,740587;98103;4;8;2
"9402";2012;45;0,824056;107915;5;10;3
"9403";2012;46;0,820243;170342;5;9;3
"9404";2012;47;0,836354;100023;5;10;3
"9405";2012;48;0,847437;140075;5;10;3
"9406";2012;49;0,897565;55139;5;10;3
"9407";2012;61;0,816763;304136;5;9;3
"9408";2012;62;0,866719;142548;5;10;3
"9409";2012;63;0,993952;110761;5;10;3
"9410";2012;64;0,963235;147030;5;10;3
"9411";2012;65;1;89315;5;10;3
"9412";2012;66;0,933358;135670;5;10;3
"9413";2012;67;0,912969;140873;5;10;3
"9414";2012;68;0,848875;166700;5;10;3
"9415";2012;69;0,86588;39691;5;10;3
"9416";2012;73;0,773816;76992;5;9;3
"9417";2012;74;0,779816;44784;5;9;3
"9418";2012;75;0,833329;139563;5;10;3
"9419";2012;76;0,724656;57873;4;8;2
"9420";2012;77;0,380639;136333;1;2;1
"9421";2012;78;0,812846;15427;5;9;3
"9422";2012;79;0,805845;91732;5;9;3
"9423";2012;80;0,739943;88635;4;8;2
"9424";2012;81;0,701563;62043;4;8;2
"9425";2012;82;0,776129;110892;5;9;3
"9426";2012;83;0,792296;117952;5;9;3
"9427";2012;84;0,76888;89319;5;9;3
"9428";2012;85;0,786177;80490;5;9;3
"9429";2012;86;0,736979;27912;4;8;2
"9430";2012;91;0,690383;198030;4;8;2
"9431";2012;92;0,712321;119118;4;8;2
"9432";2012;93;0,752235;137547;5;9;3
"9433";2012;94;0,810009;120222;5;9;3
"9434";2012;95;0,768231;110568;5;9;3
"9435";2012;96;0,729536;102578;4;8;2
"9436";2012;101;0,584529;42824;3;6;2
"9437";2012;102;0,584529;41054;3;6;2
"9438";2012;103;0,584529;103369;3;6;2
"9439";2012;104;0,584529;41047;3;6;2
"9440";2012;105;0,584529;49855;3;6;2
"9441";2012;106;0,584529;12120;3;6;2
"9442";2012;107;0,584529;57816;3;6;2
"9443";2012;108;0,584529;18513;3;6;2
"9444";2012;109;0,584529;47869;3;6;2
"9445";2012;120;0,584529;66959;3;6;2
"9446";2012;121;0,584529;100496;3;6;2
"9447";2012;122;0,584527;119870;3;5;2
"9448";2012;123;0,584537;174847;3;6;2
"9449";2012;124;0,584529;135482;3;6;2
"9450";2012;125;0,586492;537969;3;6;2
"9451";2012;126;0,584626;242319;3;6;2
"9452";2012;130;0,584531;165855;3;6;2
"9453";2012;131;0,584553;299862;3;6;2
"9454";2012;133;0,584529;56036;3;6;2
"9455";2012;134;0,584731;191033;3;6;2
"9456";2012;135;0,584572;417557;3;6;2
"9457";2012;136;0,584529;43051;3;6;2
"9458";2012;140;0,584507;169684;3;5;2
"9459";2012;141;0,584447;388940;3;5;2
"9460";2012;144;0,463345;170860;2;3;2
"9461";2012;145;0,54715;142666;3;5;2
"9462";2012;146;0,792863;113597;5;9;3
"9463";2012;147;0,853009;148951;5;10;3
"9464";2012;148;0,620295;31060;3;6;2
"9465";2012;149;0,741852;99079;4;8;2
"9466";2012;152;0,842142;73216;5;10;3
"9467";2012;153;0,784228;154882;5;9;3
"9468";2012;155;0,77242;105555;5;9;3
"9469";2012;157;0,653282;102851;4;7;2
"9470";2012;158;0,748459;139381;4;8;2
"9471";2012;159;0,707009;51753;4;8;2
"9472";2012;162;0,891157;111814;5;10;3
"9473";2012;163;0,787457;151478;5;9;3
"9474";2012;165;0,699655;108711;4;8;2
"9475";2012;167;0,755463;99872;5;9;3
"9476";2012;168;0,929182;84358;5;10;3
"9477";2012;169;0,965324;42180;5;10;3
"9478";2012;170;0,936779;105705;5;10;3
"9479";2012;171;0,967776;110291;5;10;3
"9480";2012;172;0,974504;130981;5;10;3
"9481";2012;173;0,99939;106038;5;10;3
"9482";2012;174;0,910421;116585;5;10;3
"9483";2012;175;0,887943;12575;5;10;3
"9484";2012;180;0,742882;55991;4;8;2
"9485";2012;181;0,754553;193247;5;9;3
"9486";2012;182;0,878092;131557;5;10;3
"9487";2012;183;0,933176;51591;5;10;3
"9488";2012;184;0,946486;82034;5;10;3
"9489";2012;185;0,920646;84208;5;10;3
"9490";2012;186;0,847876;4721;5;10;3
"9491";2012;190;0,800391;145911;5;9;3
"9492";2012;192;0,84056;115711;5;10;3
"9493";2012;193;0,950254;122953;5;10;3
"9494";2012;194;0,944329;16806;5;10;3
"9495";2012;200;0,331243;10286;1;2;1
"9496";2012;201;0,331243;10364;1;2;1
"9497";2012;202;0,331243;14602;1;2;1
"9498";2012;203;0,331243;11948;1;2;1
"9499";2012;204;0,331243;36599;1;2;1
"9500";2012;205;0,331243;40074;1;2;1
"9501";2012;210;0,33591;493858;1;2;1
"9502";2012;211;0,331288;291519;1;2;1
"9503";2012;212;0,520613;149335;2;4;2
"9504";2012;213;0,621366;164526;3;6;2
"9505";2012;214;0,567605;159171;3;5;2
"9506";2012;215;0,606091;77363;3;6;2
"9507";2012;216;0,596491;157726;3;6;2
"9508";2012;217;0,705515;104498;4;8;2
"9509";2012;220;0,331249;65496;1;2;1
"9510";2012;221;0,3368;209658;1;2;1
"9511";2012;222;0,331243;14006;1;2;1
"9512";2012;223;0,331462;243589;1;2;1
"9513";2012;224;0,332203;99305;1;2;1
"9514";2012;225;0,331937;157717;1;2;1
