"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"37724";2010;932;0,727059;17814;4;8;2
"37725";2010;933;0,750916;21692;5;9;3
"37726";2010;935;0,725874;24971;4;8;2
"37727";2010;936;0,745476;12852;4;8;2
"37728";2010;937;0,782662;11240;5;9;3
"37729";2010;938;0,755024;20254;5;9;3
"37730";2010;939;0,747465;10713;4;8;2
"37731";2010;940;0,803396;5944;5;10;3
"37732";2010;941;0,776035;5329;5;9;3
"37733";2010;942;0,775439;12988;5;9;3
"37734";2010;943;0,756411;19075;5;9;3
"37735";2010;945;0,823993;22776;5;10;3
"37736";2010;946;0,773667;11066;5;9;3
"37737";2010;947;0,761629;12124;5;9;3
"37738";2010;948;0,766985;13539;5;9;3
"37739";2010;949;0,778951;17381;5;9;3
"37740";2010;950;0,7711;3356;5;9;3
"37741";2010;951;0,766332;8038;5;9;3
"37742";2010;952;0,795749;10060;5;9;3
"37743";2010;954;0,755297;6016;5;9;3
"37744";2010;955;0,746091;10885;4;8;2
"37745";2010;956;0,704038;8212;4;7;2
"37746";2010;957;0,705835;22726;4;7;2
"37747";2010;959;0,746351;41275;4;8;2
"37748";2010;960;0,671104;11910;3;6;2
"37749";2010;961;0,685993;18294;4;7;2
"37750";2010;962;0,679548;13376;4;7;2
"37751";2010;963;0,653344;8440;3;6;2
"37752";2010;964;0,754964;18871;5;9;3
"37753";2010;966;0,73219;31687;4;8;2
"37754";2010;1011;0,612683;26785;3;5;2
"37755";2010;1017;0,612683;16039;3;5;2
"37756";2010;1024;0,612683;41054;3;5;2
"37757";2010;1031;0,612683;71409;3;5;2
"37758";2010;1036;0,612683;31960;3;5;2
"37759";2010;1040;0,612683;25274;3;5;2
"37760";2010;1043;0,612683;15773;3;5;2
"37761";2010;1055;0,612683;33810;3;5;2
"37762";2010;1058;0,612683;16045;3;5;2
"37763";2010;1062;0,612683;12120;3;5;2
"37764";2010;1070;0,612683;7080;3;5;2
"37765";2010;1071;0,612683;20810;3;5;2
"37766";2010;1077;0,612683;4979;3;5;2
"37767";2010;1078;0,612683;24947;3;5;2
"37768";2010;1082;0,612683;18513;3;5;2
"37769";2010;1096;0,612683;36075;3;5;2
"37770";2010;1099;0,612683;11794;3;5;2
"37771";2010;1204;0,612683;12271;3;5;2
"37772";2010;1205;0,612683;29814;3;5;2
"37773";2010;1209;0,612683;24874;3;5;2
"37774";2010;1210;0,612683;60490;3;5;2
"37775";2010;1215;0,612683;12156;3;5;2
"37776";2010;1216;0,612683;27850;3;5;2
"37777";2010;1220;0,612667;58075;2;4;2
"37778";2010;1224;0,612683;28823;3;5;2
"37779";2010;1227;0,612683;32972;3;5;2
"37780";2010;1230;0,612678;43966;2;4;2
"37781";2010;1234;0,612682;41254;2;4;2
"37782";2010;1235;0,612681;89627;2;4;2
"37783";2010;1243;0,612683;54626;3;5;2
"37784";2010;1245;0,612683;31776;3;5;2
"37785";2010;1248;0,612683;49080;3;5;2
"37786";2010;1252;0,610931;174147;2;4;2
"37787";2010;1255;0,612687;220303;3;5;2
"37788";2010;1258;0,612734;143519;3;5;2
"37789";2010;1261;0,612683;10268;3;5;2
"37790";2010;1262;0,612691;105789;3;5;2
"37791";2010;1267;0,612683;8659;3;5;2
"37792";2010;1268;0,612678;117603;2;4;2
"37793";2010;1305;0,612679;109853;2;4;2
"37794";2010;1308;0,612683;56002;3;5;2
"37795";2010;1312;0,612667;183754;2;4;2
"37796";2010;1315;0,612683;93090;3;5;2
"37797";2010;1318;0,612683;23018;3;5;2
"37798";2010;1334;0,612683;12490;3;5;2
"37799";2010;1335;0,612683;43546;3;5;2
"37800";2010;1340;0,612683;73072;3;5;2
"37801";2010;1343;0,612683;34168;3;5;2
"37802";2010;1346;0,612526;83793;2;4;2
"37803";2010;1350;0,612688;159708;3;5;2
"37804";2010;1358;0,612709;131501;3;5;2
"37805";2010;1359;0,612698;126348;3;5;2
"37806";2010;1362;0,612683;43051;3;5;2
"37807";2010;1405;0,612683;71406;3;5;2
"37808";2010;1408;0,612606;98278;2;4;2
"37809";2010;1410;0,612126;98747;2;4;2
"37810";2010;1412;0,61268;80991;2;4;2
"37811";2010;1416;0,612567;79671;2;4;2
"37812";2010;1419;0,612683;129531;3;5;2
"37813";2010;1446;0,362613;46338;1;1;1
"37814";2010;1447;0,368915;106822;1;1;1
"37815";2010;1448;0,38081;17700;1;1;1
"37816";2010;1451;0,539296;25207;1;2;1
"37817";2010;1453;0,543724;35941;1;2;1
"37818";2010;1454;0,544443;47851;2;3;2
"37819";2010;1455;0,525524;33667;1;2;1
"37820";2010;1461;0,697969;42604;4;7;2
"37821";2010;1462;0,675777;20855;4;7;2
"37822";2010;1464;0,7302;27908;4;8;2
"37823";2010;1465;0,671869;11482;3;6;2
"37824";2010;1466;0,722619;10748;4;8;2
"37825";2010;1471;0,804943;36499;5;10;3
"37826";2010;1472;0,796912;10714;5;9;3
"37827";2010;1477;0,765461;78962;5;9;3
"37828";2010;1478;0,581294;5277;2;3;2
"37829";2010;1479;0,593298;17499;2;4;2
"37830";2010;1480;0,606798;12069;2;4;2
"37831";2010;1482;0,57786;18991;2;3;2
"37832";2010;1491;0,698955;21575;4;7;2
"37833";2010;1492;0,58944;7396;2;4;2
"37834";2010;1494;0,68497;27105;4;7;2
"37835";2010;1495;0,617598;9378;3;5;2
"37836";2010;1497;0,597716;33625;2;4;2
"37837";2010;1523;0,651339;60213;3;6;2
"37838";2010;1529;0,633766;13003;3;5;2
"37839";2010;1530;0,800802;11508;5;9;3
"37840";2010;1532;0,802129;19208;5;9;3
"37841";2010;1534;0,724999;49622;4;8;2
"37842";2010;1536;0,639683;36052;3;5;2
"37843";2010;1537;0,701092;38492;4;7;2
"37844";2010;1551;0,746618;42744;4;8;2
"37845";2010;1552;0,658374;9641;3;6;2
"37846";2010;1553;0,647317;24271;3;6;2
"37847";2010;1556;0,666697;28899;3;6;2
"37848";2010;1571;0,617528;35920;3;5;2
"37849";2010;1573;0,556144;24825;2;3;2
"37850";2010;1574;0,586395;30017;2;4;2
"37851";2010;1575;0,600499;12089;2;4;2
"37852";2010;1580;0,647112;17903;3;6;2
"37853";2010;1582;0,592713;10817;2;4;2
"37854";2010;1583;0,599199;37020;2;4;2
"37855";2010;1584;0,686031;19676;4;7;2
"37856";2010;1585;0,680643;9025;4;7;2
"37857";2010;1586;0,638888;4008;3;5;2
"37858";2010;1589;0,715619;40932;4;8;2
"37859";2010;1590;0,639204;13786;3;5;2
"37860";2010;1591;0,597423;14137;2;4;2
"37861";2010;1592;0,614839;13214;3;5;2
"37862";2010;1593;0,63339;10616;3;5;2
"37863";2010;1622;0,764415;38892;5;9;3
"37864";2010;1623;0,675988;7252;4;7;2
"37865";2010;1624;0,683361;21164;4;7;2
"37866";2010;1625;0,816126;19462;5;10;3
"37867";2010;1626;0,845115;8521;5;10;3
"37868";2010;1627;0,839541;16523;5;10;3
"37869";2010;1630;0,835266;40279;5;10;3
"37870";2010;1632;0,645477;38926;3;6;2
"37871";2010;1634;0,600767;45095;2;4;2
"37872";2010;1635;0,592011;27178;2;4;2
"37873";2010;1651;0,65548;48199;3;6;2
"37874";2010;1654;0,59714;30452;2;4;2
"37875";2010;1655;0,631734;15335;3;5;2
"37876";2010;1656;0,592276;14725;2;4;2
"37877";2010;1672;0,637572;23363;3;5;2
"37878";2010;1676;0,631019;40081;3;5;2
"37879";2010;1677;0,68492;17216;4;7;2
"37880";2010;1679;0,714863;19212;4;8;2
"37881";2010;1681;0,765854;25802;5;9;3
"37882";2010;1682;0,775601;9077;5;9;3
"37883";2010;1683;0,75968;20836;5;9;3
"37884";2010;1684;0,803164;13835;5;10;3
"37885";2010;1686;0,843074;14808;5;10;3
"37886";2010;1690;0,783054;18832;5;9;3
"37887";2010;1692;0,859061;16271;5;10;3
"37888";2010;1694;0,852105;7080;5;10;3
"37889";2010;1703;0,833255;72040;5;10;3
"37890";2010;1708;0,86895;9936;5;10;3
"37891";2010;1709;0,864464;23865;5;10;3
"37892";2010;1710;0,948774;11140;5;10;3
"37893";2010;1711;0,906652;7331;5;10;3
"37894";2010;1712;0,921569;13082;5;10;3
"37895";2010;1713;0,882622;10919;5;10;3
"37896";2010;1715;0,871264;15581;5;10;3
"37897";2010;1716;0,863077;16916;5;10;3
"37898";2010;1717;0,916168;5918;5;10;3
"37899";2010;1719;0,816933;30458;5;10;3
"37900";2010;1720;0,820107;12496;5;10;3
"37901";2010;1721;0,834114;16995;5;10;3
"37902";2010;1723;0,868377;28125;5;10;3
"37903";2010;1724;0,819995;2582;5;10;3
"37904";2010;1725;0,852462;13020;5;10;3
"37905";2010;1726;0,854078;23853;5;10;3
"37906";2010;1727;0,901574;3137;5;10;3
"37907";2010;1729;0,861579;32613;5;10;3
"37908";2010;1730;0,870585;17451;5;10;3
"37909";2010;1732;0,91181;12680;5;10;3
"37910";2010;1733;0,934359;8159;5;10;3
"37911";2010;1734;0,882344;7767;5;10;3
"37912";2010;1735;0,910942;9856;5;10;3
"37913";2010;1736;0,884068;4886;5;10;3
"37914";2010;1737;0,904197;19278;5;10;3
"37915";2010;1738;0,951234;12639;5;10;3
"37916";2010;1739;0,906857;13478;5;10;3
"37917";2010;1740;0,796062;2751;5;9;3
"37918";2010;1741;0,793736;4172;5;9;3
"37919";2010;1742;0,792431;8815;5;9;3
"37920";2010;1743;0,894535;12190;5;10;3
"37921";2010;1744;0,830266;10433;5;10;3
"37922";2010;1745;0,79818;8620;5;9;3
"37923";2010;1748;0,838663;21996;5;10;3
"37924";2010;1749;0,820195;50072;5;10;3
"37925";2010;1750;0,805503;12584;5;10;3
"37926";2010;1805;0,674551;39160;3;6;2
"37927";2010;1806;0,67826;16831;4;7;2
"37928";2010;1810;0,678039;24821;4;7;2
"37929";2010;1811;0,662971;13770;3;6;2
"37930";2010;1814;0,663001;95356;3;6;2
"37931";2010;1818;0,72928;35213;4;8;2
"37932";2010;1819;0,79646;24836;5;9;3
"37933";2010;1820;0,83203;16078;5;10;3
"37934";2010;1821;0,767749;7922;5;9;3
"37935";2010;1822;0,817338;7790;5;10;3
"37936";2010;1823;0,861378;20744;5;10;3
"37937";2010;1824;0,878966;16318;5;10;3
"37938";2010;1825;0,818401;7644;5;10;3
"37939";2010;1827;0,871558;41995;5;10;3
"37940";2010;1829;0,846952;14339;5;10;3
"37941";2010;1831;0,884533;18748;5;10;3
"37942";2010;1832;0,887351;3547;5;10;3
"37943";2010;1833;0,868365;9420;5;10;3
"37944";2010;1834;0,831827;3318;5;10;3
"37945";2010;1835;0,903332;10125;5;10;3
"37946";2010;1837;0,829433;6433;5;10;3
"37947";2010;1843;0,903802;56658;5;10;3
"37948";2010;1844;0,832437;16821;5;10;3
"37949";2010;1846;0,931428;9163;5;10;3
"37950";2010;1850;0,933082;9882;5;10;3
"37951";2010;1851;0,878521;15811;5;10;3
"37952";2010;1852;0,829645;17397;5;10;3
"37953";2010;1854;0,841958;9757;5;10;3
"37954";2010;1855;0,84759;7897;5;10;3
"37955";2010;1856;0,829724;4691;5;10;3
"37956";2010;1857;0,830029;8744;5;10;3
"37957";2010;1858;0,828836;11374;5;10;3
"37958";2010;1860;0,809398;4721;5;10;3
"37959";2010;1905;0,788351;47509;5;9;3
"37960";2010;1906;0,785477;63114;5;9;3
"37961";2010;1907;0,748368;23250;4;8;2
"37962";2010;1908;0,776527;12038;5;9;3
"37963";2010;1920;0,827935;14600;5;10;3
"37964";2010;1921;0,821319;9071;5;10;3
"37965";2010;1923;0,824519;20356;5;10;3
"37966";2010;1924;0,778717;21098;5;9;3
"37967";2010;1925;0,79958;17462;5;9;3
"37968";2010;1926;0,76342;3067;5;9;3
"37969";2010;1927;0,678898;8016;4;7;2
"37970";2010;1928;0,824864;16346;5;10;3
"37971";2010;1929;0,845736;6897;5;10;3
"37972";2010;1930;0,837239;23437;5;10;3
"37973";2010;1932;0,910349;20747;5;10;3
"37974";2010;1933;0,850526;6652;5;10;3
"37975";2010;1934;0,873736;13848;5;10;3
"37976";2010;1935;0,856632;6373;5;10;3
"37977";2010;1937;0,863887;29934;5;10;3
"37978";2010;1938;0,859814;9885;5;10;3
"37979";2010;1939;0,87608;14173;5;10;3
"37980";2010;1940;0,902606;7803;5;10;3
"37981";2010;1941;0,899219;9003;5;10;3
"37982";2010;2009;0,312842;10286;1;1;1
"37983";2010;2014;0,312842;10364;1;1;1
"37984";2010;2024;0,312842;2153;1;1;1
"37985";2010;2025;0,312842;12449;1;1;1
"37986";2010;2035;0,312842;11948;1;1;1
"37987";2010;2045;0,312842;36599;1;1;1
"37988";2010;2053;0,312842;40074;1;1;1
"37989";2010;2102;0,313741;15279;1;1;1
"37990";2010;2103;0,321166;339705;1;1;1
"37991";2010;2107;0,313333;138874;1;1;1
"37992";2010;2110;0,31285;83985;1;1;1
"37993";2010;2112;0,312874;127716;1;1;1
"37994";2010;2114;0,313082;79818;1;1;1
"37995";2010;2121;0,618914;25261;3;5;2
"37996";2010;2122;0,622496;33197;3;5;2
"37997";2010;2124;0,654479;38223;3;6;2
"37998";2010;2125;0,667158;25104;3;6;2
"37999";2010;2126;0,666435;9132;3;6;2
"38000";2010;2127;0,64229;18418;3;5;2
"38001";2010;2133;0,712775;73075;4;8;2
"38002";2010;2135;0,658967;19270;3;6;2
"38003";2010;2136;0,661592;18996;3;6;2
"38004";2010;2137;0,656732;15966;3;6;2
"38005";2010;2138;0,648594;13521;3;6;2
"38006";2010;2139;0,644047;23698;3;6;2
"38007";2010;2140;0,652963;15080;3;6;2
"38008";2010;2142;0,664743;38323;3;6;2
"38009";2010;2143;0,630628;18628;3;5;2
"38010";2010;2144;0,651376;10286;3;6;2
"38011";2010;2146;0,534849;39749;1;2;1
"38012";2010;2148;0,758613;16635;5;9;3
"38013";2010;2149;0,704495;20470;4;7;2
"38014";2010;2150;0,640015;49434;3;5;2
"38015";2010;2151;0,697683;12733;4;7;2
"38016";2010;2152;0,655265;15196;3;6;2
"38017";2010;2161;0,665712;40016;3;6;2
"38018";2010;2162;0,608272;21180;2;4;2
"38019";2010;2163;0,621464;10851;3;5;2
"38020";2010;2164;0,63691;22762;3;5;2
"38021";2010;2168;0,718655;47222;4;8;2
"38022";2010;2169;0,647925;15695;3;6;2
"38023";2010;2170;0,685162;23637;4;7;2
"38024";2010;2171;0,658608;12583;3;6;2
"38025";2010;2172;0,668359;17481;3;6;2
"38026";2010;2173;0,692038;7484;4;7;2
"38027";2010;2174;0,827532;8801;5;10;3
"38028";2010;2175;0,826321;5354;5;10;3
"38029";2010;2176;0,815267;15130;5;10;3
"38030";2010;2177;0,820994;6284;5;10;3
"38031";2010;2178;0,828761;7744;5;10;3
"38032";2010;2204;0,312862;46219;1;1;1
"38033";2010;2208;0,312842;19277;1;1;1
"38034";2010;2211;0,329843;100248;1;1;1
"38035";2010;2214;0,320051;65777;1;1;1
"38036";2010;2215;0,312842;19815;1;1;1
"38037";2010;2217;0,312842;23818;1;1;1
"38038";2010;2229;0,312842;14006;1;1;1
"38039";2010;2230;0,312842;25717;1;1;1
"38040";2010;2233;0,313055;48266;1;1;1
"38041";2010;2235;0,313204;29356;1;1;1
"38042";2010;2239;0,313184;140250;1;1;1
"38043";2010;2241;0,314912;40764;1;1;1
"38044";2010;2245;0,313125;58541;1;1;1
"38045";2010;2252;0,312905;58739;1;1;1
"38046";2010;2254;0,314494;25359;1;1;1
"38047";2010;2255;0,314874;34931;1;1;1
"38048";2010;2258;0,313357;38688;1;1;1
"38049";2010;2260;0,312842;31848;1;1;1
"38050";2010;2276;0,312842;29261;1;1;1
"38051";2010;2284;0,569186;53404;2;3;2
"38052";2010;2285;0,568582;22313;2;3;2
"38053";2010;2286;0,526228;18890;1;2;1
"38054";2010;2288;0,536694;47151;1;2;1
"38055";2010;2292;0,526743;44976;1;2;1
"38056";2010;2294;0,506947;44538;1;2;1
"38057";2010;2295;0,544694;9923;2;3;2
"38058";2010;2296;0,50125;11367;1;2;1
"38059";2010;2355;0,788489;37261;5;9;3
"38060";2010;2356;0,788672;141278;5;9;3
"38061";2010;2357;0,789049;35157;5;9;3
"38062";2010;2361;0,699284;42881;4;7;2
"38063";2010;2362;0,737855;27676;4;8;2
"38064";2010;2366;0,779003;9070;5;9;3
"38065";2010;2368;0,759603;15722;5;9;3
"38066";2010;2370;0,802967;21847;5;10;3
"38067";2010;2371;0,783531;16692;5;9;3
"38068";2010;2373;0,774979;28320;5;9;3
"38069";2010;2374;0,805857;12917;5;10;3
"38070";2010;2375;0,775548;14557;5;9;3
"38071";2010;2376;0,775238;12461;5;9;3
"38072";2010;2377;0,80565;12597;5;10;3
"38073";2010;2379;0,625445;26452;3;5;2
"38074";2010;2381;0,639385;16171;3;5;2
"38075";2010;2382;0,627633;11220;3;5;2
"38076";2010;2384;0,560178;47371;2;3;2
"38077";2010;2385;0,514317;12531;1;2;1
"38078";2010;2386;0,550883;12722;2;3;2
"38079";2010;2387;0,760693;18652;5;9;3
"38080";2010;2388;0,690787;9017;4;7;2
"38081";2010;2389;0,677321;9740;4;7;2
"38082";2010;2390;0,750781;15420;5;9;3
"38083";2010;2391;0,672779;8401;3;6;2
"38084";2010;2392;0,781104;13968;5;9;3
"38085";2010;2393;0,824632;16487;5;10;3
"38086";2010;2394;0,814213;12786;5;10;3
"38087";2010;2396;0,885444;25043;5;10;3
"38088";2010;2397;0,89167;35241;5;10;3
"38089";2010;2399;0,880281;15051;5;10;3
"38090";2010;2410;0,648855;61158;3;6;2
"38091";2010;2411;0,662235;62569;3;6;2
"38092";2010;2414;0,644481;96445;3;6;2
"38093";2010;2415;0,644339;36312;3;6;2
"38094";2010;2416;0,69578;12249;4;7;2
"38095";2010;2421;0,744117;46458;4;8;2
"38096";2010;2422;0,709233;38538;4;8;2
"38097";2010;2423;0,74356;19242;4;8;2
"38098";2010;2424;0,708794;12314;4;7;2
"38099";2010;2425;0,738626;13471;4;8;2
"38100";2010;2430;0,865163;11317;5;10;3
"38101";2010;2432;0,782843;20580;5;9;3
"38102";2010;2434;0,767394;24075;5;9;3
"38103";2010;2435;0,727282;10092;4;8;2
"38104";2010;2436;0,728479;9783;4;8;2
"38105";2010;2437;0,930643;8575;5;10;3
"38106";2010;2439;0,858464;13725;5;10;3
"38107";2010;2440;0,887911;4694;5;10;3
"38108";2010;2453;0,784832;78913;5;9;3
"38109";2010;2455;0,586359;28808;2;4;2
"38110";2010;2456;0,628218;23411;3;5;2
"38111";2010;2457;0,650365;17678;3;6;2
"38112";2010;2458;0,706266;21602;4;7;2
"38113";2010;2459;0,695139;14696;4;7;2
"38114";2010;2460;0,734961;5530;4;8;2
"38115";2010;2461;0,69115;17584;4;7;2
"38116";2010;2462;0,649461;15397;3;6;2
"38117";2010;2463;0,668962;11504;3;6;2
"38118";2010;2464;0,647395;13678;3;6;2
"38119";2010;2476;0,812879;27294;5;10;3
"38120";2010;2478;0,706141;27023;4;7;2
"38121";2010;2479;0,708074;18613;4;7;2
"38122";2010;2480;0,730538;16848;4;8;2
"38123";2010;2481;0,735169;10912;4;8;2
"38124";2010;2483;0,944651;20190;5;10;3
"38125";2010;2484;0,861167;7929;5;10;3
"38126";2010;2485;0,84973;14994;5;10;3
"38127";2010;2486;0,846218;8411;5;10;3
"38128";2010;2487;0,843965;6711;5;10;3
"38129";2010;2488;0,854146;8831;5;10;3
"38130";2010;2489;0,848147;7502;5;10;3
"38131";2010;2493;0,754234;18138;5;9;3
"38132";2010;2494;0,754863;67247;5;9;3
"38133";2010;2495;0,89498;11781;5;10;3
"38134";2010;2496;0,87545;22278;5;10;3
"38135";2010;2497;0,844234;14178;5;10;3
"38136";2010;2498;0,852568;23818;5;10;3
"38137";2010;2499;0,853471;13543;5;10;3
"38138";2010;2533;0,605659;58943;2;4;2
"38139";2010;2534;0,779296;12647;5;9;3
"38140";2010;2535;0,624955;20392;3;5;2
"38141";2010;2536;0,637804;12649;3;5;2
"38142";2010;2537;0,639693;7259;3;5;2
"38143";2010;2542;0,5645;41712;2;3;2
"38144";2010;2543;0,555012;39073;2;3;2
"38145";2010;2545;0,540378;20642;1;2;1
"38146";2010;2546;0,516134;31525;1;2;1
"38147";2010;2547;0,537496;18633;1;2;1
"38148";2010;2548;0,552349;17427;2;3;2
"38149";2010;2549;0,528466;13980;1;2;1
"38150";2010;2552;0,794655;36707;5;9;3
"38151";2010;2554;0,789413;18941;5;9;3
"38152";2010;2555;0,755575;20658;5;9;3
"38153";2010;2556;0,746164;15161;4;8;2
"38154";2010;2557;0,74255;6701;4;8;2
"38155";2010;2558;0,740931;9045;4;8;2
"38156";2010;2559;0,737571;8797;4;8;2
"38157";2010;2569;0,805629;4415;5;10;3
"38158";2010;2570;0,81537;20777;5;10;3
"38159";2010;2571;0,806194;13915;5;10;3
"38160";2010;2572;0,8099;5520;5;10;3
"38161";2010;2574;0,857845;25966;5;10;3
"38162";2010;2576;0,834536;18282;5;10;3
"38163";2010;2577;0,811144;12096;5;10;3
"38164";2010;2578;0,81046;10081;5;10;3
"38165";2010;2579;0,799261;8837;5;9;3
"38166";2010;2581;0,830027;24226;5;10;3
"38167";2010;2582;0,79597;14557;5;9;3
"38168";2010;2583;0,805667;9129;5;10;3
"38169";2010;2584;0,802524;11626;5;9;3
"38170";2010;2585;0,787666;9443;5;9;3
"38171";2010;2586;0,785531;7602;5;9;3
"38172";2010;2587;0,799103;11571;5;9;3
"38173";2010;2588;0,783123;9788;5;9;3
"38174";2010;2589;0,7841;12656;5;9;3
"38175";2010;2591;0,784075;11668;5;9;3
"38176";2010;2592;0,783749;15127;5;9;3
"38177";2010;2593;0,719399;8261;4;8;2
"38178";2010;2594;0,719399;2278;4;8;2
"38179";2010;2598;0,684215;13393;4;7;2
"38180";2010;2599;0,778799;4340;5;9;3
"38181";2010;2612;0,611561;87210;2;4;2
"38182";2010;2613;0,611605;74547;2;4;2
"38183";2010;2616;0,783924;49906;5;9;3
"38184";2010;2618;0,728199;44887;4;8;2
"38185";2010;2619;0,840753;15250;5;10;3
"38186";2010;2620;0,804691;30464;5;10;3
"38187";2010;2621;0,751937;23746;5;9;3
"38188";2010;2631;0,798958;23786;5;9;3
"38189";2010;2634;0,76716;26201;5;9;3
"38190";2010;2638;0,835899;75274;5;10;3
"38191";2010;2640;0,858842;20680;5;10;3
"38192";2010;2641;0,788241;20272;5;9;3
"38193";2010;2642;0,864127;14220;5;10;3
"38194";2010;2643;0,831727;9445;5;10;3
"38195";2010;2644;0,81058;24283;5;10;3
"38196";2010;2645;0,765781;8910;5;9;3
"38197";2010;2646;0,780845;1788;5;9;3
"38198";2010;2647;0,720685;766;4;8;2
"38199";2010;2648;0,764335;5054;5;9;3
"38200";2010;2650;0,930573;24983;5;10;3
"38201";2010;2652;0,879517;24446;5;10;3
"38202";2010;2653;0,870744;8499;5;10;3
"38203";2010;2654;0,724037;5908;4;8;2
"38204";2010;2655;0,877982;10349;5;10;3
"38205";2010;2657;0,777811;2203;5;9;3
"38206";2010;2660;0,885398;41493;5;10;3
"38207";2010;2662;0,884216;32526;5;10;3
"38208";2010;2663;0,865033;25380;5;10;3
"38209";2010;2665;0,751095;22209;5;9;3
"38210";2010;2667;0,864975;24372;5;10;3
"38211";2010;2668;0,810423;24656;5;10;3
"38212";2010;2672;0,772956;50174;5;9;3
"38213";2010;2673;0,843484;12176;5;10;3
"38214";2010;2675;0,805661;12511;5;10;3
"38215";2010;2678;0,937895;33768;5;10;3
"38216";2010;2680;0,900378;23129;5;10;3
"38217";2010;2681;0,906;38414;5;10;3
"38218";2010;2682;0,906487;15379;5;10;3
"38219";2010;2683;0,9043;18414;5;10;3
"38220";2010;2684;0,916616;21183;5;10;3
"38221";2010;2687;0,759858;36604;5;9;3
"38222";2010;2689;0,743378;23131;4;8;2
"38223";2010;2690;0,749848;16566;5;9;3
"38224";2010;2691;0,70941;15017;4;8;2
"38225";2010;2693;0,683461;22378;4;7;2
"38226";2010;2695;0,714296;26002;4;8;2
"38227";2010;2696;0,72167;6381;4;8;2
"38228";2010;2721;0,718563;15789;4;8;2
"38229";2010;2723;0,73201;24821;4;8;2
"38230";2010;2724;0,764217;19986;5;9;3
"38231";2010;2725;0,720514;10068;4;8;2
"38232";2010;2728;0,677339;26871;4;7;2
"38233";2010;2729;0,61879;14491;3;5;2
"38234";2010;2730;0,617947;10252;3;5;2
"38235";2010;2731;0,697056;15871;4;7;2
"38236";2010;2732;0,676773;20401;4;7;2
"38237";2010;2733;0,70147;15788;4;7;2
"38238";2010;2735;0,749474;21320;5;9;3
"38239";2010;2736;0,707547;14475;4;7;2
"38240";2010;2737;0,760262;10246;5;9;3
"38241";2010;2738;0,709387;28661;4;8;2
"38242";2010;2740;0,723116;25774;4;8;2
"38243";2010;2741;0,698374;21810;4;7;2
"38244";2010;2743;0,722187;25113;4;8;2
"38245";2010;2744;0,704827;20498;4;7;2
"38246";2010;2747;0,841831;48190;5;10;3
"38247";2010;2749;0,316223;12147;1;1;1
"38248";2010;2756;0,660724;16882;3;6;2
"38249";2010;2757;0,811221;88343;5;10;3
"38250";2010;2758;0,802774;18361;5;10;3
"38251";2010;2760;0,790854;11025;5;9;3
"38252";2010;2761;0,784941;45364;5;9;3
"38253";2010;2762;0,789081;31451;5;9;3
"38254";2010;2763;0,815876;17011;5;10;3
"38255";2010;2771;0,716544;30279;4;8;2
"38256";2010;2772;0,701774;35857;4;7;2
"38257";2010;2774;0,875992;4277;5;10;3
"38258";2010;2775;0,874692;71777;5;10;3
"38259";2010;2777;0,80808;31156;5;10;3
"38260";2010;2779;0,813669;35363;5;10;3
"38261";2010;2780;0,714889;20423;4;8;2
"38262";2010;2819;0,586329;71693;2;3;2
"38263";2010;2820;0,58617;25091;2;3;2
"38264";2010;2821;0,58617;38458;2;3;2
"38265";2010;2823;0,58617;41947;2;3;2
"38266";2010;2825;0,587522;23200;2;4;2
"38267";2010;2827;0,586421;26808;2;4;2
"38268";2010;2830;0,586256;52781;2;3;2
"38269";2010;2832;0,586223;23494;2;3;2
"38270";2010;2835;0,586215;115601;2;3;2
"38271";2010;2871;0,586325;60606;2;3;2
"38272";2010;2875;0,586316;24603;2;3;2
"38273";2010;2877;0,586256;38277;2;3;2
"38274";2010;2879;0,706248;21624;4;7;2
"38275";2010;2881;0,683757;33016;4;7;2
"38276";2010;2883;0,622829;31246;3;5;2
"38277";2010;2884;0,677501;30340;4;7;2
"38278";2010;2885;0,71403;24084;4;8;2
"38279";2010;2886;0,69283;20083;4;7;2
"38280";2010;2887;0,64069;35926;3;5;2
"38281";2010;2922;0,787009;70027;5;9;3
"38282";2010;2930;0,748618;26929;4;8;2
"38283";2010;2931;0,743929;10200;4;8;2
"38284";2010;2932;0,77184;20888;5;9;3
"38285";2010;2933;0,729418;18849;4;8;2
"38286";2010;2934;0,754376;13622;5;9;3
"38287";2010;2935;0,728529;13062;4;8;2
"38288";2010;2936;0,713565;8762;4;8;2
"38289";2010;2937;0,674199;11452;3;6;2
"38290";2010;2938;0,723383;10261;4;8;2
"38291";2010;2939;0,6934;12865;4;7;2
"38292";2010;2941;0,875358;30230;5;10;3
"38293";2010;2943;0,922592;9477;5;10;3
"38294";2010;2945;0,907476;15996;5;10;3
"38295";2010;2946;0,92219;5780;5;10;3
"38296";2010;2947;0,916711;5977;5;10;3
"38297";2010;2948;0,917736;5701;5;10;3
"38298";2010;2949;0,916279;7330;5;10;3
"38299";2010;2952;0,791146;33567;5;9;3
"38300";2010;2954;0,763042;8959;5;9;3
"38301";2010;2955;0,765379;17792;5;9;3
"38302";2010;2956;0,790304;6480;5;9;3
"38303";2010;2957;0,765792;11345;5;9;3
"38304";2010;2958;0,766282;6904;5;9;3
"38305";2010;2959;0,769428;4653;5;9;3
